S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
75,00	0,0000E000	1,7223E-016	1,9140E-016	2,9290E-016	3,4328E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	TRUE
80,00	0,0000E000	1,6195E-016	1,9254E-016	2,8559E-016	3,2218E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	TRUE
85,00	0,0000E000	1,5306E-016	1,9616E-016	2,7699E-016	3,0338E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	TRUE
90,00	0,0000E000	1,4540E-016	2,0006E-016	2,8077E-016	2,8646E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,7985E-016	TRUE
95,00	0,0000E000	1,3943E-016	2,0615E-016	2,7087E-016	2,7139E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,6117E-016	TRUE
100,00	0,0000E000	1,3673E-016	2,1804E-016	2,5798E-016	2,5806E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5665E-016	TRUE

1000000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,9363E-032	6,4449E-031	5,2044E-030	3,3660E-029	1,7706E-028	7,8746E-028	3,0291E-027	1,0252E-026	3,0971E-026	8,4719E-026	2,1313E-025	4,9986E-025	1,1019E-024	2,2904E-024	4,5019E-024	8,3999E-024	1,4943E-023	2,5440E-023	4,1586E-023	6,5456E-023	9,9447E-023	1,4616E-022	2,0821E-022	2,8798E-022	3,8732E-022	5,0722E-022	6,4755E-022	8,0677E-022	9,8180E-022	1,1680E-021	1,3593E-021	1,5485E-021	1,7276E-021	1,8883E-021	2,0229E-021	2,1245E-021	2,1877E-021	2,2092E-021	TRUE
10,00	0,0000E000	0,0000E000	2,1535E-031	4,3591E-029	1,9839E-027	3,9670E-026	4,6112E-025	3,6382E-024	2,1441E-023	1,0058E-022	3,9270E-022	1,3183E-021	3,9001E-021	1,0362E-020	2,5102E-020	5,6109E-020	1,1688E-019	2,2872E-019	4,2339E-019	7,4560E-019	1,2552E-018	2,0284E-018	3,1579E-018	4,7511E-018	6,9265E-018	9,8080E-018	1,3518E-017	1,8166E-017	2,3844E-017	3,0613E-017	3,8493E-017	4,7459E-017	5,7437E-017	6,8297E-017	7,9860E-017	9,1897E-017	1,0414E-016	1,1629E-016	1,2802E-016	1,3901E-016	1,4893E-016	1,5746E-016	1,6430E-016	1,6906E-016	1,7077E-016	1,6815E-016	TRUE
15,00	0,0000E000	4,2014E-028	2,2247E-025	1,0913E-023	1,8617E-022	1,7286E-021	1,0759E-020	5,0301E-020	1,8946E-019	6,0233E-019	1,6702E-018	4,1362E-018	9,3049E-018	1,9253E-017	3,6979E-017	6,6350E-017	1,1164E-016	1,7653E-016	2,6270E-016	3,6854E-016	4,8861E-016	6,1499E-016	7,4015E-016	8,5947E-016	9,7218E-016	1,0799E-015	1,1843E-015	1,2854E-015	1,3810E-015	1,4668E-015	1,5394E-015	1,5967E-015	1,6389E-015	1,6678E-015	1,6866E-015	1,6982E-015	1,7050E-015	1,7087E-015	1,7107E-015	1,7118E-015	1,7124E-015	1,7126E-015	1,7124E-015	1,7111E-015	1,6879E-015	1,1993E-015	TRUE
20,00	0,0000E000	5,8090E-024	8,6250E-022	1,9279E-020	1,8403E-019	1,0789E-018	4,5960E-018	1,5527E-017	4,3528E-017	1,0315E-016	2,0671E-016	3,4783E-016	4,9216E-016	6,0142E-016	6,7017E-016	7,2452E-016	7,9248E-016	8,8548E-016	9,9698E-016	1,1081E-015	1,1974E-015	1,2520E-015	1,2759E-015	1,2833E-015	1,2850E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	TRUE
25,00	0,0000E000	3,9280E-021	2,5296E-019	3,1548E-018	1,9538E-017	7,7912E-017	2,1102E-016	3,8226E-016	4,8919E-016	5,2358E-016	5,4593E-016	5,8965E-016	6,6812E-016	7,7990E-016	8,9815E-016	9,8313E-016	1,0196E-015	1,0275E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	TRUE
30,00	0,0000E000	4,3364E-019	1,3847E-017	1,0822E-016	3,1138E-016	4,1848E-016	4,3211E-016	4,4329E-016	4,7525E-016	5,4605E-016	6,5903E-016	7,7464E-016	8,3968E-016	8,5580E-016	8,5701E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	TRUE
35,00	0,0000E000	2,0655E-017	2,1705E-016	3,6012E-016	3,6846E-016	3,7405E-016	3,9587E-016	4,5805E-016	5,7557E-016	6,9091E-016	7,3143E-016	7,3467E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	TRUE
40,00	0,0000E000	1,9926E-016	3,2145E-016	3,2245E-016	3,3043E-016	3,6789E-016	4,6648E-016	5,8626E-016	6,3727E-016	6,4290E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	TRUE
45,00	0,0000E000	2,8484E-016	2,8600E-016	2,8974E-016	3,1899E-016	4,2485E-016	5,4782E-016	5,7132E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	TRUE
50,00	0,0000E000	2,5732E-016	2,5839E-016	2,7174E-016	3,4066E-016	4,7094E-016	5,1400E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	TRUE
55,00	0,0000E000	2,3407E-016	2,4090E-016	2,9472E-016	4,1419E-016	4,6569E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	TRUE
60,00	0,0000E000	2,1494E-016	2,3966E-016	3,6484E-016	4,2729E-016	4,2902E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	TRUE
65,00	0,0000E000	1,9921E-016	2,5662E-016	3,8913E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	TRUE
70,00	0,0000E000	1,8623E-016	2,7719E-016	3,6781E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	TRUE
75,00	0,0000E000	1,7624E-016	2,9021E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	TRUE
80,00	0,0000E000	1,6922E-016	3,0123E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	TRUE
85,00	0,0000E000	1,6460E-016	2,9742E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	TRUE
90,00	0,0000E000	1,6274E-016	2,8525E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	TRUE
95,00	0,0000E000	1,6734E-016	2,7138E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	TRUE
100,00	0,0000E000	1,8445E-016	2,5812E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	TRUE

