S 10 46 20
1
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,3127E-031	8,2769E-031	3,4656E-030	1,2483E-029	3,9762E-029	1,1529E-028	3,0796E-028	7,6163E-028	1,7527E-027	3,7775E-027	7,6719E-027	1,4758E-026	2,7008E-026	4,7204E-026	7,9056E-026	1,2725E-025	1,9737E-025	2,9565E-025	4,2860E-025	6,0241E-025	8,2220E-025	1,0912E-024	1,4101E-024	1,7762E-024	2,1827E-024	2,6192E-024	3,0714E-024	3,5217E-024	3,9504E-024	4,3372E-024	4,6624E-024	4,9085E-024	5,0620E-024	5,1142E-024	TRUE
10,00	0,0000E000	0,0000E000	0,0000E000	4,8544E-034	1,5598E-030	3,7325E-029	5,0560E-028	4,5333E-027	2,9799E-026	1,5366E-025	6,5187E-025	2,3554E-024	7,4406E-024	2,0971E-023	5,3579E-023	1,2570E-022	2,7366E-022	5,5762E-022	1,0712E-021	1,9520E-021	3,3915E-021	5,6435E-021	9,0282E-021	1,3931E-020	2,0797E-020	3,0109E-020	4,2370E-020	5,8069E-020	7,7644E-020	1,0144E-019	1,2967E-019	1,6238E-019	1,9940E-019	2,4037E-019	2,8466E-019	3,3144E-019	3,7965E-019	4,2809E-019	4,7540E-019	5,2018E-019	5,6100E-019	5,9653E-019	6,2556E-019	6,4706E-019	6,6026E-019	6,6468E-019	TRUE
15,00	0,0000E000	1,9453E-031	1,7454E-028	1,1163E-026	2,3173E-025	2,5140E-024	1,7759E-023	9,2305E-023	3,8082E-022	1,3113E-021	3,9028E-021	1,0301E-020	2,4580E-020	5,3839E-020	1,0952E-019	2,0890E-019	3,7652E-019	6,4552E-019	1,0582E-018	1,6663E-018	2,5304E-018	3,7181E-018	5,3006E-018	7,3507E-018	9,9392E-018	1,3127E-017	1,6959E-017	2,1470E-017	2,6679E-017	3,2565E-017	3,9079E-017	4,6166E-017	5,3756E-017	6,1729E-017	6,9923E-017	7,8179E-017	8,6350E-017	9,4286E-017	1,0182E-016	1,0875E-016	1,1491E-016	1,2013E-016	1,2423E-016	1,2697E-016	1,2784E-016	1,2693E-016	TRUE
20,00	0,0000E000	4,4725E-027	9,9016E-025	2,7399E-023	3,0838E-022	2,0757E-021	9,9430E-021	3,7283E-020	1,1613E-019	3,1285E-019	7,5013E-019	1,6344E-018	3,2847E-018	6,1565E-018	1,0856E-017	1,8144E-017	2,8927E-017	4,4205E-017	6,4958E-017	9,2012E-017	1,2599E-016	1,6730E-016	2,1605E-016	2,7176E-016	3,3335E-016	3,9962E-016	4,6956E-016	5,4233E-016	6,1684E-016	6,9178E-016	7,6593E-016	8,3837E-016	9,0856E-016	9,7610E-016	1,0405E-015	1,1012E-015	1,1572E-015	1,2075E-015	1,2511E-015	1,2868E-015	1,3129E-015	1,3262E-015	1,3187E-015	1,2678E-015	1,1134E-015	9,2730E-016	TRUE
25,00	0,0000E000	4,3472E-024	3,5837E-022	5,5698E-021	4,1959E-020	2,0614E-019	7,5943E-019	2,2723E-018	5,8091E-018	1,3127E-017	2,6824E-017	5,0309E-017	8,7344E-017	1,4099E-016	2,1211E-016	2,9830E-016	3,9406E-016	4,9234E-016	5,8629E-016	6,7112E-016	7,4593E-016	8,1395E-016	8,7973E-016	9,4598E-016	1,0135E-015	1,0835E-015	1,1566E-015	1,2298E-015	1,2959E-015	1,3484E-015	1,3869E-015	1,4159E-015	1,4389E-015	1,4563E-015	1,4676E-015	1,4739E-015	1,4770E-015	1,4785E-015	1,4792E-015	1,4795E-015	1,4797E-015	1,4795E-015	1,4783E-015	1,4720E-015	1,4053E-015	1,0738E-015	TRUE
30,00	0,0000E000	5,5615E-022	2,7381E-020	2,9432E-019	1,6179E-018	6,0950E-018	1,7947E-017	4,4109E-017	9,3422E-017	1,7263E-016	2,7905E-016	3,9571E-016	4,9872E-016	5,7387E-016	6,2406E-016	6,6193E-016	7,0021E-016	7,4744E-016	8,0786E-016	8,8233E-016	9,6736E-016	1,0527E-015	1,1241E-015	1,1728E-015	1,2018E-015	1,2185E-015	1,2282E-015	1,2328E-015	1,2343E-015	1,2345E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2128E-015	TRUE
35,00	0,0000E000	3,0567E-020	7,2159E-019	5,4944E-018	2,4428E-017	7,5695E-017	1,7433E-016	3,0629E-016	4,2521E-016	4,9795E-016	5,3149E-016	5,5010E-016	5,7219E-016	6,0667E-016	6,5774E-016	7,2700E-016	8,1172E-016	9,0137E-016	9,7782E-016	1,0262E-015	1,0480E-015	1,0554E-015	1,0576E-015	1,0582E-015	1,0583E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0583E-015	TRUE
40,00	0,0000E000	7,6838E-019	1,2332E-017	6,2026E-017	1,7535E-016	3,2329E-016	4,2638E-016	4,6131E-016	4,6985E-016	4,8043E-016	5,0233E-016	5,4339E-016	6,1024E-016	7,0028E-016	7,9429E-016	8,6581E-016	9,0449E-016	9,1997E-016	9,2483E-016	9,2600E-016	9,2619E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	TRUE
45,00	0,0000E000	7,4843E-018	9,7741E-017	2,8314E-016	3,9042E-016	4,1154E-016	4,1548E-016	4,2343E-016	4,4173E-016	4,7708E-016	5,3428E-016	6,1105E-016	6,9465E-016	7,6524E-016	8,0695E-016	8,2120E-016	8,2335E-016	8,2345E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	TRUE
50,00	0,0000E000	4,2253E-017	2,7283E-016	3,6777E-016	3,7115E-016	3,7354E-016	3,8211E-016	4,0592E-016	4,5746E-016	5,4111E-016	6,3511E-016	7,0223E-016	7,3159E-016	7,3968E-016	7,4109E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	TRUE
55,00	0,0000E000	1,9915E-016	3,3238E-016	3,3722E-016	3,3845E-016	3,4365E-016	3,6054E-016	4,0349E-016	4,8516E-016	5,8713E-016	6,5446E-016	6,7245E-016	6,7398E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	TRUE
60,00	0,0000E000	3,0251E-016	3,0908E-016	3,0990E-016	3,1401E-016	3,2749E-016	3,6080E-016	4,2399E-016	5,1106E-016	5,8543E-016	6,1463E-016	6,1794E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	TRUE
65,00	0,0000E000	2,8529E-016	2,8560E-016	2,8856E-016	3,0212E-016	3,4045E-016	4,0994E-016	4,8873E-016	5,4341E-016	5,6586E-016	5,7031E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	TRUE
70,00	0,0000E000	2,6498E-016	2,6574E-016	2,7350E-016	3,0664E-016	3,8449E-016	4,7367E-016	5,1864E-016	5,2881E-016	5,2989E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	TRUE
75,00	0,0000E000	2,4741E-016	2,4886E-016	2,6343E-016	3,2212E-016	4,2528E-016	4,8548E-016	4,9444E-016	4,9476E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	TRUE
80,00	0,0000E000	2,3208E-016	2,3430E-016	2,5563E-016	3,3525E-016	4,3617E-016	4,6325E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	TRUE
85,00	0,0000E000	2,1846E-016	2,2197E-016	2,4672E-016	3,3594E-016	4,2445E-016	4,3669E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	TRUE
90,00	0,0000E000	2,0650E-016	2,1189E-016	2,3616E-016	3,2347E-016	4,0409E-016	4,1272E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1256E-016	4,1271E-016	4,1273E-016	4,1274E-016	4,1271E-016	4,1271E-016	4,1270E-016	4,1268E-016	4,1264E-016	4,1256E-016	4,1245E-016	4,1232E-016	4,1227E-016	TRUE
95,00	0,0000E000	1,9578E-016	2,0325E-016	2,4030E-016	3,0126E-016	3,8037E-016	3,9109E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9093E-016	3,9111E-016	3,9114E-016	3,9115E-016	3,9075E-016	3,9073E-016	3,9060E-016	3,9029E-016	3,8963E-016	3,8841E-016	3,8655E-016	3,8451E-016	3,7423E-016	TRUE
100,00	0,0000E000	1,8617E-016	1,9596E-016	2,5221E-016	2,7685E-016	3,5452E-016	3,7139E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7167E-016	3,7169E-016	3,7170E-016	3,7170E-016	3,7127E-016	3,7125E-016	3,7111E-016	3,7078E-016	3,7008E-016	3,6878E-016	3,6680E-016	3,6406E-016	2,8417E-016	TRUE

100000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,6701E-031	1,7417E-030	8,5539E-030	3,5021E-029	1,2480E-028	3,9741E-028	1,1526E-027	3,0794E-027	7,6161E-027	1,7527E-026	3,7776E-026	7,6719E-026	1,4758E-025	2,7008E-025	4,7204E-025	7,9056E-025	1,2725E-024	1,9737E-024	2,9565E-024	4,2860E-024	6,0241E-024	8,2220E-024	1,0912E-023	1,4101E-023	1,7762E-023	2,1827E-023	2,6192E-023	3,0714E-023	3,5217E-023	3,9504E-023	4,3372E-023	4,6624E-023	4,9085E-023	5,0620E-023	5,1142E-023	TRUE
10,00	0,0000E000	0,0000E000	0,0000E000	2,6394E-031	1,5447E-029	3,7328E-028	5,0558E-027	4,5333E-026	2,9799E-025	1,5366E-024	6,5187E-024	2,3554E-023	7,4406E-023	2,0971E-022	5,3579E-022	1,2570E-021	2,7366E-021	5,5762E-021	1,0712E-020	1,9520E-020	3,3915E-020	5,6434E-020	9,0279E-020	1,3931E-019	2,0796E-019	3,0107E-019	4,2366E-019	5,8062E-019	7,7631E-019	1,0142E-018	1,2963E-018	1,6232E-018	1,9933E-018	2,4026E-018	2,8451E-018	3,3124E-018	3,7941E-018	4,2778E-018	4,7503E-018	5,1974E-018	5,6050E-018	5,9596E-018	6,2493E-018	6,4636E-018	6,5941E-018	6,6345E-018	TRUE
15,00	0,0000E000	2,1077E-030	1,7455E-027	1,1163E-025	2,3173E-024	2,5140E-023	1,7759E-022	9,2305E-022	3,8082E-021	1,3113E-020	3,9028E-020	1,0300E-019	2,4578E-019	5,3826E-019	1,0947E-018	2,0871E-018	3,7593E-018	6,4380E-018	1,0537E-017	1,6553E-017	2,5057E-017	3,6661E-017	5,1977E-017	7,1583E-017	9,5982E-017	1,2551E-016	1,6031E-016	2,0036E-016	2,4548E-016	2,9515E-016	3,4863E-016	4,0522E-016	4,6413E-016	5,2433E-016	5,8458E-016	6,4376E-016	7,0091E-016	7,5509E-016	8,0520E-016	8,5005E-016	8,8833E-016	9,1835E-016	9,3711E-016	9,3659E-016	8,9003E-016	8,0356E-016	TRUE
20,00	0,0000E000	4,4725E-026	9,9016E-024	2,7399E-022	3,0838E-021	2,0756E-020	9,9423E-020	3,7275E-019	1,1605E-018	3,1225E-018	7,4676E-018	1,6188E-017	3,2229E-017	5,9453E-017	1,0221E-016	1,6447E-016	2,4848E-016	3,5319E-016	4,7337E-016	6,0065E-016	7,2661E-016	8,4549E-016	9,5552E-016	1,0589E-015	1,1592E-015	1,2587E-015	1,3576E-015	1,4548E-015	1,5464E-015	1,6268E-015	1,6926E-015	1,7442E-015	1,7827E-015	1,8092E-015	1,8259E-015	1,8360E-015	1,8422E-015	1,8459E-015	1,8481E-015	1,8494E-015	1,8500E-015	1,8501E-015	1,8497E-015	1,8464E-015	1,7974E-015	1,3083E-015	TRUE
25,00	0,0000E000	4,3472E-023	3,5837E-021	5,5695E-020	4,1944E-019	2,0580E-018	7,5495E-018	2,2333E-017	5,5636E-017	1,1941E-016	2,2267E-016	3,6100E-016	5,0981E-016	6,3642E-016	7,2553E-016	7,8782E-016	8,4506E-016	9,1454E-016	1,0036E-015	1,1103E-015	1,2239E-015	1,3257E-015	1,3997E-015	1,4441E-015	1,4673E-015	1,4774E-015	1,4806E-015	1,4812E-015	1,4813E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4760E-015	TRUE
30,00	0,0000E000	5,5615E-021	2,7374E-019	2,9346E-018	1,5931E-017	5,7616E-017	1,5334E-016	3,0813E-016	4,7240E-016	5,7940E-016	6,2455E-016	6,4993E-016	6,8783E-016	7,5273E-016	8,4858E-016	9,6476E-016	1,0768E-015	1,1614E-015	1,2101E-015	1,2295E-015	1,2340E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	TRUE
35,00	0,0000E000	3,0554E-019	7,1542E-018	5,1756E-017	1,9148E-016	3,9183E-016	5,0595E-016	5,3241E-016	5,4378E-016	5,6879E-016	6,2051E-016	7,0768E-016	8,2248E-016	9,3515E-016	1,0135E-015	1,0488E-015	1,0575E-015	1,0583E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	TRUE
40,00	0,0000E000	7,6017E-018	1,0532E-016	3,2381E-016	4,4763E-016	4,6466E-016	4,7030E-016	4,8668E-016	5,2704E-016	6,0767E-016	7,2913E-016	8,4864E-016	9,1113E-016	9,2506E-016	9,2617E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	TRUE
45,00	0,0000E000	6,7548E-017	3,6090E-016	4,1158E-016	4,1343E-016	4,2111E-016	4,4765E-016	5,1301E-016	6,2266E-016	7,3620E-016	8,0209E-016	8,2128E-016	8,2341E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	TRUE
50,00	0,0000E000	2,4105E-016	3,7060E-016	3,7123E-016	3,7594E-016	3,9870E-016	4,6979E-016	6,0005E-016	7,0843E-016	7,3888E-016	7,4121E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	TRUE
55,00	0,0000E000	3,3354E-016	3,3717E-016	3,3912E-016	3,5107E-016	3,9737E-016	5,0818E-016	6,3287E-016	6,7234E-016	6,7401E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	TRUE
60,00	0,0000E000	3,0901E-016	3,0987E-016	3,1791E-016	3,5476E-016	4,4550E-016	5,5795E-016	6,1216E-016	6,1795E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	TRUE
65,00	0,0000E000	2,8534E-016	2,8834E-016	3,1599E-016	4,0968E-016	5,2304E-016	5,6595E-016	5,7051E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	TRUE
70,00	0,0000E000	2,6509E-016	2,7262E-016	3,3763E-016	4,7306E-016	5,2696E-016	5,2992E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	TRUE
75,00	0,0000E000	2,4762E-016	2,6173E-016	3,6631E-016	4,8443E-016	4,9474E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	TRUE
80,00	0,0000E000	2,3249E-016	2,5368E-016	3,8326E-016	4,6295E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	TRUE
