S 10 46 20
1
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,6539E-032	2,1102E-030	2,6004E-029	2,2345E-028	1,4519E-027	7,5425E-027	3,2602E-026	1,2084E-025	3,9313E-025	1,1434E-024	3,0172E-024	7,3113E-024	1,6431E-023	3,4532E-023	6,8341E-023	1,2812E-022	2,2868E-022	3,9030E-022	6,3935E-022	1,0084E-021	1,5354E-021	2,2624E-021	3,2323E-021	4,4861E-021	6,0585E-021	7,9746E-021	1,0247E-020	1,2876E-020	1,5841E-020	1,9110E-020	2,2627E-020	2,6320E-020	3,0096E-020	3,3847E-020	3,7453E-020	4,0786E-020	4,3721E-020	4,6141E-020	4,7948E-020	4,9063E-020	4,9441E-020	TRUE
15,00	0,0000E000	0,0000E000	2,7847E-031	3,8105E-029	1,2887E-027	2,0475E-026	1,9755E-025	1,3344E-024	6,8903E-024	2,8835E-023	1,0188E-022	3,1313E-022	8,5637E-022	2,1206E-021	4,8206E-021	1,0173E-020	2,0109E-020	3,7516E-020	6,6474E-020	1,1246E-019	1,8247E-019	2,8505E-019	4,3019E-019	6,2901E-019	8,9330E-019	1,2350E-018	1,6653E-018	2,1939E-018	2,8283E-018	3,5728E-018	4,4276E-018	5,3886E-018	6,4470E-018	7,5888E-018	8,7950E-018	1,0042E-017	1,1305E-017	1,2552E-017	1,3752E-017	1,4873E-017	1,5885E-017	1,6757E-017	1,7463E-017	1,7982E-017	1,8293E-017	1,8383E-017	TRUE
20,00	0,0000E000	7,6916E-030	4,1421E-027	2,0567E-025	3,5453E-024	3,3225E-023	2,0850E-022	9,8208E-022	3,7244E-021	1,1918E-020	3,3260E-020	8,2939E-020	1,8814E-019	3,9368E-019	7,6839E-019	1,4117E-018	2,4589E-018	4,0847E-018	6,5037E-018	9,9696E-018	1,4767E-017	2,1194E-017	2,9553E-017	4,0143E-017	5,3232E-017	6,9003E-017	8,7565E-017	1,0900E-016	1,3332E-016	1,6032E-016	1,8963E-016	2,2094E-016	2,5398E-016	2,8831E-016	3,2320E-016	3,5787E-016	3,9163E-016	4,2394E-016	4,5426E-016	4,8199E-016	5,0639E-016	5,2669E-016	5,4181E-016	5,4977E-016	5,4541E-016	5,3210E-016	TRUE
25,00	0,0000E000	1,4056E-026	2,8603E-024	7,5532E-023	8,1967E-022	5,3591E-021	2,5092E-020	9,2393E-020	2,8348E-019	7,5369E-019	1,7858E-018	3,8491E-018	7,6616E-018	1,4239E-017	2,4913E-017	4,1318E-017	6,5344E-017	9,9033E-017	1,4436E-016	2,0287E-016	2,7548E-016	3,6241E-016	4,6328E-016	5,7698E-016	7,0143E-016	8,3391E-016	9,7166E-016	1,1123E-015	1,2543E-015	1,3966E-015	1,5382E-015	1,6775E-015	1,8118E-015	1,9386E-015	2,0569E-015	2,1667E-015	2,2680E-015	2,3598E-015	2,4401E-015	2,5061E-015	2,5539E-015	2,5772E-015	2,5605E-015	2,4588E-015	2,1476E-015	1,7624E-015	TRUE
30,00	0,0000E000	3,9375E-024	3,5098E-022	5,8054E-021	4,5662E-020	2,3132E-019	8,7303E-019	2,6684E-018	6,9621E-018	1,6053E-017	3,3475E-017	6,4074E-017	1,1361E-016	1,8765E-016	2,8992E-016	4,2076E-016	5,7633E-016	7,4872E-016	9,2703E-016	1,1002E-015	1,2613E-015	1,4098E-015	1,5490E-015	1,6824E-015	1,8140E-015	1,9482E-015	2,0863E-015	2,2234E-015	2,3510E-015	2,4644E-015	2,5638E-015	2,6496E-015	2,7188E-015	2,7696E-015	2,8039E-015	2,8267E-015	2,8426E-015	2,8545E-015	2,8632E-015	2,8689E-015	2,8720E-015	2,8722E-015	2,8673E-015	2,8409E-015	2,6424E-015	1,9571E-015	TRUE
35,00	0,0000E000	2,6507E-022	1,5280E-020	1,7755E-019	1,0468E-018	4,2290E-018	1,3352E-017	3,5192E-017	8,0198E-017	1,6087E-016	2,8657E-016	4,5578E-016	6,5194E-016	8,4872E-016	1,0221E-015	1,1604E-015	1,2668E-015	1,3572E-015	1,4513E-015	1,5631E-015	1,6951E-015	1,8387E-015	1,9811E-015	2,1142E-015	2,2336E-015	2,3315E-015	2,3990E-015	2,4366E-015	2,4546E-015	2,4638E-015	2,4692E-015	2,4722E-015	2,4733E-015	2,4736E-015	2,4736E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4736E-015	2,4669E-015	2,2785E-015	TRUE
40,00	0,0000E000	8,2658E-021	2,7737E-019	2,5711E-018	1,2874E-017	4,4352E-017	1,1728E-016	2,5069E-016	4,4454E-016	6,6656E-016	8,6533E-016	1,0050E-015	1,0871E-015	1,1413E-015	1,2001E-015	1,2843E-015	1,4023E-015	1,5490E-015	1,7057E-015	1,8504E-015	1,9695E-015	2,0597E-015	2,1197E-015	2,1504E-015	2,1613E-015	2,1639E-015	2,1645E-015	2,1646E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1556E-015	TRUE
45,00	0,0000E000	1,7180E-019	3,4262E-018	2,2444E-017	8,8763E-017	2,4486E-016	4,8981E-016	7,3391E-016	8,8843E-016	9,5710E-016	9,8985E-016	1,0267E-015	1,0877E-015	1,1814E-015	1,3077E-015	1,4565E-015	1,6101E-015	1,7474E-015	1,8475E-015	1,9009E-015	1,9194E-015	1,9235E-015	1,9242E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	TRUE
50,00	0,0000E000	1,9685E-018	3,0702E-017	1,4630E-016	3,7948E-016	6,4270E-016	8,0929E-016	8,6499E-016	8,8109E-016	9,0358E-016	9,4914E-016	1,0324E-015	1,1646E-015	1,3373E-015	1,5102E-015	1,6346E-015	1,6980E-015	1,7224E-015	1,7300E-015	1,7318E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	TRUE
55,00	0,0000E000	1,2104E-017	1,5983E-016	4,8298E-016	7,1114E-016	7,8091E-016	7,9351E-016	8,0696E-016	8,3769E-016	8,9770E-016	9,9688E-016	1,1347E-015	1,2932E-015	1,4373E-015	1,5310E-015	1,5675E-015	1,5744E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	TRUE
60,00	0,0000E000	5,1195E-017	4,2033E-016	6,8921E-016	7,2213E-016	7,2613E-016	7,3856E-016	7,7327E-016	8,4988E-016	9,8092E-016	1,1463E-015	1,2934E-015	1,3854E-015	1,4274E-015	1,4410E-015	1,4436E-015	1,4438E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	TRUE
65,00	0,0000E000	2,0486E-016	6,0448E-016	6,6647E-016	6,6817E-016	6,7501E-016	6,9875E-016	7,6254E-016	8,9280E-016	1,0784E-015	1,2392E-015	1,3133E-015	1,3307E-015	1,3328E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	TRUE
70,00	0,0000E000	4,7067E-016	6,1656E-016	6,1966E-016	6,2311E-016	6,3636E-016	6,7571E-016	7,6813E-016	9,3014E-016	1,1126E-015	1,2156E-015	1,2368E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	TRUE
75,00	0,0000E000	5,6779E-016	5,7805E-016	5,7999E-016	5,8953E-016	6,1990E-016	6,9105E-016	8,1643E-016	9,7564E-016	1,1026E-015	1,1503E-015	1,1556E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	TRUE
80,00	0,0000E000	5,4180E-016	5,4237E-016	5,4776E-016	5,7238E-016	6,4190E-016	7,6789E-016	9,1306E-016	1,0208E-015	1,0711E-015	1,0828E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	TRUE
85,00	0,0000E000	5,1010E-016	5,1129E-016	5,2332E-016	5,7546E-016	7,0306E-016	8,6707E-016	9,7383E-016	1,0119E-015	1,0194E-015	1,0201E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	TRUE
90,00	0,0000E000	4,8192E-016	4,8406E-016	5,0565E-016	5,9481E-016	7,7268E-016	9,1590E-016	9,5853E-016	9,6354E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	TRUE
95,00	0,0000E000	4,5664E-016	4,5989E-016	4,9228E-016	6,1876E-016	8,1495E-016	9,0402E-016	9,1302E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	TRUE
100,00	0,0000E000	4,3398E-016	4,3858E-016	4,8019E-016	6,3416E-016	8,2054E-016	8,6648E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	TRUE

100000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,6177E-032	6,1595E-031	2,7263E-030	9,5578E-030	2,8529E-029	6,9425E-029	1,8103E-028	4,3186E-028	9,4350E-028	1,9538E-027	3,8218E-027	7,1202E-027	1,2641E-026	2,1475E-026	3,5020E-026	5,4914E-026	8,3045E-026	1,2133E-025	1,7156E-025	2,3517E-025	3,1291E-025	4,0465E-025	5,0913E-025	6,2383E-025	7,4496E-025	8,6765E-025	9,8619E-025	1,0944E-024	1,1862E-024	1,2563E-024	1,3001E-024	1,3151E-024	FALSE
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,0389E-030	2,1174E-029	2,6016E-028	2,2342E-027	1,4519E-026	7,5426E-026	3,2602E-025	1,2084E-024	3,9313E-024	1,1434E-023	3,0172E-023	7,3113E-023	1,6431E-022	3,4532E-022	6,8341E-022	1,2812E-021	2,2868E-021	3,9030E-021	6,3935E-021	1,0084E-020	1,5354E-020	2,2624E-020	3,2323E-020	4,4861E-020	6,0584E-020	7,9745E-020	1,0247E-019	1,2875E-019	1,5841E-019	1,9110E-019	2,2627E-019	2,6319E-019	3,0095E-019	3,3846E-019	3,7452E-019	4,0784E-019	4,3719E-019	4,6140E-019	4,7946E-019	4,9061E-019	4,9438E-019	TRUE
15,00	0,0000E000	0,0000E000	3,0962E-030	3,8101E-028	1,2887E-026	2,0475E-025	1,9755E-024	1,3344E-023	6,8903E-023	2,8835E-022	1,0188E-021	3,1313E-021	8,5637E-021	2,1206E-020	4,8206E-020	1,0173E-019	2,0108E-019	3,7513E-019	6,6465E-019	1,1243E-018	1,8241E-018	2,8491E-018	4,2986E-018	6,2833E-018	8,9197E-018	1,2325E-017	1,6609E-017	2,1866E-017	2,8165E-017	3,5545E-017	4,4004E-017	5,3494E-017	6,3927E-017	7,5158E-017	8,6996E-017	9,9215E-017	1,1155E-016	1,2372E-016	1,3541E-016	1,4631E-016	1,5611E-016	1,6453E-016	1,7130E-016	1,7611E-016	1,7837E-016	1,7769E-016	TRUE
20,00	0,0000E000	7,7004E-029	4,1421E-026	2,0567E-024	3,5453E-023	3,3225E-022	2,0850E-021	9,8208E-021	3,7243E-020	1,1917E-019	3,3257E-019	8,2919E-019	1,8804E-018	3,9326E-018	7,6680E-018	1,4064E-017	2,4433E-017	4,0426E-017	6,3999E-017	9,7325E-017	1,4262E-016	2,0190E-016	2,7672E-016	3,6814E-016	4,7637E-016	6,0056E-016	7,3901E-016	8,8983E-016	1,0507E-015	1,2186E-015	1,3901E-015	1,5628E-015	1,7347E-015	1,9036E-015	2,0664E-015	2,2201E-015	2,3628E-015	2,4927E-015	2,6081E-015	2,7067E-015	2,7854E-015	2,8386E-015	2,8533E-015	2,7901E-015	2,5090E-015	2,0418E-015	TRUE
25,00	0,0000E000	1,4056E-025	2,8603E-023	7,5532E-022	8,1966E-021	5,3590E-020	2,5089E-019	9,2360E-019	2,8318E-018	7,5164E-018	1,7746E-017	3,7985E-017	7,4672E-017	1,3591E-016	2,3014E-016	3,6377E-016	5,3831E-016	7,4798E-016	9,7954E-016	1,2162E-015	1,4445E-015	1,6582E-015	1,8577E-015	2,0489E-015	2,2386E-015	2,4292E-015	2,6166E-015	2,7948E-015	2,9570E-015	3,0959E-015	3,2074E-015	3,2925E-015	3,3544E-015	3,3963E-015	3,4226E-015	3,4384E-015	3,4480E-015	3,4539E-015	3,4573E-015	3,4592E-015	3,4602E-015	3,4604E-015	3,4597E-015	3,4546E-015	3,3772E-015	2,5157E-015	TRUE
30,00	0,0000E000	3,9375E-023	3,5098E-021	5,8053E-020	4,5652E-019	2,3107E-018	8,6961E-018	2,6375E-017	6,7602E-017	1,5035E-016	2,9359E-016	5,0461E-016	7,6371E-016	1,0258E-015	1,2484E-015	1,4185E-015	1,5518E-015	1,6775E-015	1,8229E-015	2,0012E-015	2,2041E-015	2,4059E-015	2,5794E-015	2,7122E-015	2,8021E-015	2,8519E-015	2,8736E-015	2,8818E-015	2,8847E-015	2,8855E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8857E-015	2,8505E-015	TRUE
35,00	0,0000E000	2,6507E-021	1,5279E-019	1,7736E-018	1,0408E-017	4,1370E-017	1,2499E-016	2,9873E-016	5,6762E-016	8,6273E-016	1,0896E-015	1,2214E-015	1,2985E-015	1,3763E-015	1,4909E-015	1,6541E-015	1,8582E-015	2,0755E-015	2,2623E-015	2,3840E-015	2,4431E-015	2,4655E-015	2,4722E-015	2,4735E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	2,4737E-015	TRUE
40,00	0,0000E000	8,2652E-020	2,7687E-018	2,5313E-017	1,1954E-016	3,4984E-016	6,7477E-016	9,3610E-016	1,0625E-015	1,1087E-015	1,1523E-015	1,2330E-015	1,3702E-015	1,5682E-015	1,7974E-015	1,9934E-015	2,1073E-015	2,1512E-015	2,1626E-015	2,1645E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	2,1647E-015	TRUE
45,00	0,0000E000	1,7156E-018	3,3398E-017	1,9391E-016	5,4638E-016	8,5506E-016	9,5666E-016	9,7619E-016	1,0062E-015	1,0778E-015	1,2174E-015	1,4269E-015	1,6513E-015	1,8144E-015	1,8946E-015	1,9200E-015	1,9241E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	TRUE
50,00	0,0000E000	1,9365E-017	2,4459E-016	6,4625E-016	8,4229E-016	8,6983E-016	8,8253E-016	9,1882E-016	1,0048E-015	1,1676E-015	1,3968E-015	1,6060E-015	1,7084E-015	1,7304E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	TRUE
55,00	0,0000E000	1,0994E-016	6,3640E-016	7,8408E-016	7,9029E-016	8,0307E-016	8,4742E-016	9,5802E-016	1,1496E-015	1,3639E-015	1,5098E-015	1,5656E-015	1,5746E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	TRUE
60,00	0,0000E000	3,4552E-016	7,1879E-016	7,2277E-016	7,2951E-016	7,6271E-016	8,7005E-016	1,0864E-015	1,3146E-015	1,4213E-015	1,4423E-015	1,4438E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	TRUE
65,00	0,0000E000	5,8599E-016	6,6662E-016	6,6867E-016	6,8308E-016	7,4654E-016	9,2323E-016	1,1803E-015	1,3155E-015	1,3326E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	TRUE
70,00	0,0000E000	6,1834E-016	6,1958E-016	6,2566E-016	6,5867E-016	7,6908E-016	9,8960E-016	1,1887E-015	1,2367E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	TRUE
75,00	0,0000E000	5,7788E-016	5,7991E-016	5,9883E-016	6,8139E-016	8,6396E-016	1,0600E-015	1,1466E-015	1,1556E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	TRUE
80,00	0,0000E000	5,4190E-016	5,4734E-016	5,9753E-016	7,6648E-016	9,7593E-016	1,0692E-015	1,0832E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	TRUE
85,00	0,0000E000	5,1027E-016	5,2203E-016	6,2531E-016	8,6667E-016	1,0028E-015	1,0198E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	TRUE
