S 10 46 20
1
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,2637E-032	4,6376E-031	2,7325E-030	1,3396E-029	5,5624E-029	2,0190E-028	6,5016E-028	1,8842E-027	4,9671E-027	1,2023E-026	2,6982E-026	5,6751E-026	1,1299E-025	2,1436E-025	3,8863E-025	6,7426E-025	1,1217E-024	1,7945E-024	2,7684E-024	4,1288E-024	5,9655E-024	8,3656E-024	1,1405E-023	1,5138E-023	1,9588E-023	2,4736E-023	3,0517E-023	3,6813E-023	4,3456E-023	5,0232E-023	5,6890E-023	6,3159E-023	6,8761E-023	7,3435E-023	7,6953E-023	7,9139E-023	7,9881E-023	TRUE
10,00	0,0000E000	0,0000E000	2,6711E-032	5,1191E-030	1,8822E-028	3,1876E-027	3,2360E-026	2,2794E-025	1,2193E-024	5,2585E-024	1,9071E-023	5,9972E-023	1,6736E-022	4,2192E-022	9,7468E-022	2,0868E-021	4,1794E-021	7,8904E-021	1,4133E-020	2,4147E-020	3,9536E-020	6,2279E-020	9,4712E-020	1,3946E-019	1,9935E-019	2,7725E-019	3,7591E-019	4,9778E-019	6,4474E-019	8,1796E-019	1,0177E-018	1,2432E-018	1,4922E-018	1,7618E-018	2,0476E-018	2,3438E-018	2,6442E-018	2,9416E-018	3,2285E-018	3,4970E-018	3,7394E-018	3,9488E-018	4,1186E-018	4,2436E-018	4,3191E-018	4,3421E-018	TRUE
15,00	0,0000E000	5,8243E-029	2,0946E-026	8,0530E-025	1,1579E-023	9,3949E-023	5,2267E-022	2,2229E-021	7,7248E-021	2,2912E-020	5,9780E-020	1,4031E-019	3,0142E-019	6,0057E-019	1,1213E-018	1,9770E-018	3,3144E-018	5,3143E-018	8,1891E-018	1,2169E-017	1,7488E-017	2,4384E-017	3,3086E-017	4,3772E-017	5,6521E-017	7,1361E-017	8,8318E-017	1,0735E-016	1,2823E-016	1,5058E-016	1,7411E-016	1,9861E-016	2,2386E-016	2,4943E-016	2,7479E-016	2,9940E-016	3,2282E-016	3,4476E-016	3,6489E-016	3,8284E-016	3,9810E-016	4,0989E-016	4,1677E-016	4,1522E-016	3,9626E-016	3,6963E-016	TRUE
20,00	0,0000E000	5,7283E-025	5,7944E-023	1,0459E-021	8,6906E-021	4,5710E-020	1,7764E-019	5,5705E-019	1,4886E-018	3,5118E-018	7,4833E-018	1,4621E-017	2,6454E-017	4,4641E-017	7,0681E-017	1,0555E-016	1,4930E-016	2,0059E-016	2,5655E-016	3,1342E-016	3,6796E-016	4,1853E-016	4,6500E-016	5,0838E-016	5,5057E-016	5,9334E-016	6,3669E-016	6,7870E-016	7,1794E-016	7,5505E-016	7,9087E-016	8,2404E-016	8,5169E-016	8,7194E-016	8,8543E-016	8,9442E-016	9,0097E-016	9,0605E-016	9,0985E-016	9,1240E-016	9,1377E-016	9,1389E-016	9,1171E-016	9,0037E-016	8,2237E-016	5,9969E-016	TRUE
25,00	0,0000E000	2,5623E-022	1,3179E-020	1,4409E-019	8,0259E-019	3,0637E-018	9,1509E-018	2,2848E-017	4,9260E-017	9,2896E-017	1,5365E-016	2,2320E-016	2,8752E-016	3,3603E-016	3,6826E-016	3,9113E-016	4,1282E-016	4,3920E-016	4,7354E-016	5,1700E-016	5,6775E-016	6,1955E-016	6,6356E-016	6,9442E-016	7,1346E-016	7,2486E-016	7,3152E-016	7,3474E-016	7,3576E-016	7,3596E-016	7,3598E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3596E-016	7,2203E-016	TRUE
30,00	0,0000E000	2,8972E-020	6,3872E-019	4,6027E-018	1,9689E-017	5,8794E-017	1,2897E-016	2,1207E-016	2,7345E-016	3,0198E-016	3,1320E-016	3,2292E-016	3,3851E-016	3,6311E-016	3,9805E-016	4,4262E-016	4,9328E-016	5,4288E-016	5,8167E-016	6,0338E-016	6,1124E-016	6,1306E-016	6,1336E-016	6,1341E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1341E-016	TRUE
35,00	0,0000E000	1,0474E-018	1,5788E-017	7,0362E-017	1,6160E-016	2,3442E-016	2,6048E-016	2,6533E-016	2,6962E-016	2,7882E-016	2,9680E-016	3,2817E-016	3,7540E-016	4,3288E-016	4,8405E-016	5,1362E-016	5,2366E-016	5,2563E-016	5,2588E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	TRUE
40,00	0,0000E000	1,1157E-017	1,1362E-016	2,1554E-016	2,3007E-016	2,3121E-016	2,3442E-016	2,4340E-016	2,6353E-016	2,9948E-016	3,4893E-016	3,9899E-016	4,3495E-016	4,5296E-016	4,5900E-016	4,6017E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	TRUE
45,00	0,0000E000	8,3574E-017	1,9708E-016	2,0469E-016	2,0523E-016	2,0770E-016	2,1614E-016	2,3855E-016	2,8336E-016	3,4411E-016	3,9075E-016	4,0698E-016	4,0911E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	TRUE
50,00	0,0000E000	1,7967E-016	1,8424E-016	1,8466E-016	1,8677E-016	1,9388E-016	2,1207E-016	2,4816E-016	3,0044E-016	3,4715E-016	3,6615E-016	3,6836E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	TRUE
55,00	0,0000E000	1,6749E-016	1,6769E-016	1,6963E-016	1,7845E-016	2,0316E-016	2,4692E-016	2,9388E-016	3,2313E-016	3,3326E-016	3,3490E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	TRUE
60,00	0,0000E000	1,5361E-016	1,5417E-016	1,5984E-016	1,8376E-016	2,3628E-016	2,8693E-016	3,0486E-016	3,0711E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	TRUE
65,00	0,0000E000	1,4185E-016	1,4292E-016	1,5364E-016	1,9527E-016	2,5765E-016	2,8213E-016	2,8365E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	TRUE
70,00	0,0000E000	1,3178E-016	1,3355E-016	1,4795E-016	1,9989E-016	2,5455E-016	2,6341E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	TRUE
75,00	0,0000E000	1,2310E-016	1,2614E-016	1,4025E-016	1,9305E-016	2,4098E-016	2,4605E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4598E-016	2,4604E-016	2,4605E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4605E-016	2,4605E-016	2,4605E-016	2,4605E-016	2,4605E-016	TRUE
80,00	0,0000E000	1,1547E-016	1,1996E-016	1,4248E-016	1,7745E-016	2,2427E-016	2,3065E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3055E-016	2,3067E-016	2,3068E-016	2,3069E-016	2,3042E-016	2,3041E-016	2,3032E-016	2,3011E-016	2,2968E-016	2,2887E-016	2,2763E-016	2,2630E-016	2,2140E-016	TRUE
85,00	0,0000E000	1,0887E-016	1,1505E-016	1,5016E-016	1,6066E-016	2,0605E-016	2,1707E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1732E-016	2,1713E-016	2,1712E-016	2,1706E-016	2,1692E-016	2,1661E-016	2,1605E-016	2,1518E-016	2,1378E-016	1,5366E-016	TRUE
90,00	0,0000E000	1,0314E-016	1,1237E-016	1,5276E-016	1,5973E-016	1,9304E-016	2,0477E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0542E-016	2,0521E-016	1,7950E-016	TRUE
95,00	0,0000E000	9,8455E-017	1,1506E-016	1,6120E-016	1,8169E-016	1,9018E-016	1,9446E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	1,9472E-016	TRUE
100,00	0,0000E000	9,5267E-017	1,2622E-016	1,7167E-016	1,8449E-016	1,8455E-016	1,8503E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	1,8505E-016	TRUE

100000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,2637E-032	6,2458E-031	4,6328E-030	2,7420E-029	1,3377E-028	5,5655E-028	2,0190E-027	6,5018E-027	1,8842E-026	4,9671E-026	1,2023E-025	2,6982E-025	5,6751E-025	1,1299E-024	2,1436E-024	3,8863E-024	6,7426E-024	1,1217E-023	1,7945E-023	2,7684E-023	4,1288E-023	5,9655E-023	8,3656E-023	1,1405E-022	1,5138E-022	1,9588E-022	2,4736E-022	3,0517E-022	3,6813E-022	4,3456E-022	5,0232E-022	5,6890E-022	6,3159E-022	6,8761E-022	7,3435E-022	7,6953E-022	7,9139E-022	7,9881E-022	TRUE
10,00	0,0000E000	0,0000E000	3,8059E-031	5,1176E-029	1,8823E-027	3,1876E-026	3,2360E-025	2,2794E-024	1,2193E-023	5,2585E-023	1,9071E-022	5,9972E-022	1,6736E-021	4,2192E-021	9,7468E-021	2,0868E-020	4,1793E-020	7,8901E-020	1,4132E-019	2,4144E-019	3,9528E-019	6,2260E-019	9,4669E-019	1,3937E-018	1,9916E-018	2,7691E-018	3,7530E-018	4,9673E-018	6,4304E-018	8,1529E-018	1,0137E-017	1,2373E-017	1,4841E-017	1,7508E-017	2,0330E-017	2,3253E-017	2,6212E-017	2,9138E-017	3,1956E-017	3,4590E-017	3,6965E-017	3,9011E-017	4,0662E-017	4,1851E-017	4,2474E-017	4,2442E-017	TRUE
15,00	0,0000E000	5,8235E-028	2,0946E-025	8,0530E-024	1,1579E-022	9,3949E-022	5,2266E-021	2,2228E-020	7,7243E-020	2,2907E-019	5,9749E-019	1,4014E-018	3,0065E-018	5,9760E-018	1,1111E-017	1,9459E-017	3,2289E-017	5,1003E-017	7,6964E-017	1,1121E-016	1,5416E-016	2,0560E-016	2,6453E-016	3,2917E-016	3,9725E-016	4,6672E-016	5,3613E-016	6,0444E-016	6,7087E-016	7,3485E-016	7,9603E-016	8,5413E-016	9,0862E-016	9,5857E-016	1,0031E-015	1,0417E-015	1,0743E-015	1,1010E-015	1,1221E-015	1,1378E-015	1,1481E-015	1,1524E-015	1,1474E-015	1,1188E-015	9,9039E-016	6,9532E-016	TRUE
20,00	0,0000E000	5,7283E-024	5,7944E-022	1,0459E-020	8,6897E-020	4,5685E-019	1,7727E-018	5,5345E-018	1,4635E-017	3,3760E-017	6,8929E-017	1,2506E-016	2,0137E-016	2,8795E-016	3,6902E-016	4,3281E-016	4,7894E-016	5,1679E-016	5,5789E-016	6,0918E-016	6,7028E-016	7,3493E-016	7,9564E-016	8,4671E-016	8,8370E-016	9,0498E-016	9,1447E-016	9,1810E-016	9,1941E-016	9,1979E-016	9,1987E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,1988E-016	9,0448E-016	TRUE
25,00	0,0000E000	2,5623E-021	1,3176E-019	1,4377E-018	7,9296E-018	2,9297E-017	8,0477E-017	1,6873E-016	2,7023E-016	3,4090E-016	3,7072E-016	3,8544E-016	4,0622E-016	4,4213E-016	4,9621E-016	5,6387E-016	6,3219E-016	6,8654E-016	7,1916E-016	7,3245E-016	7,3558E-016	7,3596E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	7,3599E-016	TRUE
30,00	0,0000E000	2,8955E-019	6,3103E-018	4,2457E-017	1,4347E-016	2,5959E-016	3,0341E-016	3,1007E-016	3,1763E-016	3,3604E-016	3,7335E-016	4,3342E-016	5,0576E-016	5,6662E-016	6,0025E-016	6,1145E-016	6,1331E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	6,1342E-016	TRUE
35,00	0,0000E000	1,0239E-017	1,1552E-016	2,4022E-016	2,6289E-016	2,6485E-016	2,7053E-016	2,8646E-016	3,2188E-016	3,8249E-016	4,5547E-016	5,0748E-016	5,2420E-016	5,2587E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	5,2590E-016	TRUE
40,00	0,0000E000	8,7177E-017	2,2871E-016	2,3034E-016	2,3207E-016	2,4068E-016	2,6931E-016	3,3143E-016	4,0757E-016	4,5031E-016	4,5958E-016	4,6025E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	4,6027E-016	TRUE
45,00	0,0000E000	1,9668E-016	2,0466E-016	2,0544E-016	2,1074E-016	2,3339E-016	2,9392E-016	3,7407E-016	4,0701E-016	4,0920E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	4,0921E-016	TRUE
50,00	0,0000E000	1,8420E-016	1,8464E-016	1,8874E-016	2,0811E-016	2,5903E-016	3,2827E-016	3,6436E-016	3,6837E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	3,6839E-016	TRUE
55,00	0,0000E000	1,6752E-016	1,6947E-016	1,8747E-016	2,4701E-016	3,1352E-016	3,3360E-016	3,3497E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	3,3498E-016	TRUE
60,00	0,0000E000	1,5370E-016	1,5919E-016	2,0498E-016	2,8629E-016	3,0681E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	3,0721E-016	TRUE
65,00	0,0000E000	1,4202E-016	1,5237E-016	2,2334E-016	2,8175E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	2,8366E-016	TRUE
70,00	0,0000E000	1,3215E-016	1,4865E-016	2,2772E-016	2,6335E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	2,6348E-016	TRUE
75,00	0,0000E000	1,2379E-016	1,5064E-016	2,1879E-016	2,4603E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	2,4606E-016	TRUE
80,00	0,0000E000	1,1658E-016	1,5382E-016	2,1663E-016	2,3062E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3069E-016	2,3005E-016	TRUE
