S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
15,00	0,0000E000	0,0000E000	-2,2002E-031	-1,0902E-029	-1,8606E-028	-1,7262E-027	-1,0731E-026	-5,0091E-026	-1,8826E-025	-5,9694E-025	-1,6504E-024	-4,0754E-024	-9,1502E-024	-1,8938E-023	-3,6533E-023	-6,6286E-023	-1,1393E-022	-1,8656E-022	-2,9251E-022	-4,4112E-022	-6,4202E-022	-9,0426E-022	-1,2360E-021	-1,6437E-021	-2,1304E-021	-2,6946E-021	-3,3316E-021	-4,0337E-021	-4,7873E-021	-5,5717E-021	-6,3640E-021	-7,1434E-021	-7,8885E-021	-8,5751E-021	-9,1788E-021	-9,6822E-021	-1,0080E-020	-1,0382E-020	-1,0611E-020	-1,0816E-020	-1,1082E-020	-1,1553E-020	-1,2465E-020	-1,4041E-020	-1,4530E-020	-7,0054E-023	
20,00	0,0000E000	-5,8009E-030	-8,6247E-028	-1,9277E-026	-1,8398E-025	-1,0790E-024	-4,6084E-024	-1,5716E-023	-4,5201E-023	-1,1360E-022	-2,5575E-022	-5,2558E-022	-1,0008E-021	-1,7874E-021	-3,0207E-021	-4,8618E-021	-7,4862E-021	-1,1074E-020	-1,5814E-020	-2,1902E-020	-2,9520E-020	-3,8767E-020	-4,9610E-020	-6,1947E-020	-7,5732E-020	-9,0985E-020	-1,0758E-019	-1,2504E-019	-1,4263E-019	-1,5967E-019	-1,7590E-019	-1,9136E-019	-2,0599E-019	-2,1946E-019	-2,3120E-019	-2,4074E-019	-2,4790E-019	-2,5298E-019	-2,5679E-019	-2,6063E-019	-2,6637E-019	-2,7652E-019	-2,9336E-019	-3,1131E-019	-2,7140E-019	-1,0724E-021	
25,00	0,0000E000	-3,9280E-027	-2,5304E-025	-3,1674E-024	-2,0025E-023	-8,6187E-023	-2,8770E-022	-7,9813E-022	-1,9189E-021	-4,1139E-021	-8,0310E-021	-1,4516E-020	-2,4630E-020	-3,9668E-020	-6,1164E-020	-9,0783E-020	-1,3008E-019	-1,8016E-019	-2,4146E-019	-3,1396E-019	-3,9790E-019	-4,9444E-019	-6,0532E-019	-7,3123E-019	-8,6958E-019	-1,0136E-018	-1,1546E-018	-1,2858E-018	-1,4070E-018	-1,5238E-018	-1,6432E-018	-1,7679E-018	-1,8947E-018	-2,0145E-018	-2,1163E-018	-2,1917E-018	-2,2387E-018	-2,2628E-018	-2,2746E-018	-2,2873E-018	-2,3151E-018	-2,3693E-018	-2,4413E-018	-2,4231E-018	-1,8475E-018	-6,5444E-021	
30,00	0,0000E000	-4,3397E-025	-1,4151E-023	-1,2961E-022	-6,4801E-022	-2,2630E-021	-6,2367E-021	-1,4546E-020	-3,0010E-020	-5,6426E-020	-9,8732E-020	-1,6314E-019	-2,5706E-019	-3,8853E-019	-5,6506E-019	-7,9194E-019	-1,0706E-018	-1,3984E-018	-1,7702E-018	-2,1831E-018	-2,6404E-018	-3,1538E-018	-3,7394E-018	-4,4077E-018	-5,1502E-018	-5,9294E-018	-6,6817E-018	-7,3363E-018	-7,8431E-018	-8,1921E-018	-8,4146E-018	-8,5709E-018	-8,7297E-018	-8,9441E-018	-9,2377E-018	-9,6051E-018	-1,0020E-017	-1,0451E-017	-1,0876E-017	-1,1294E-017	-1,1724E-017	-1,2160E-017	-1,2440E-017	-1,1840E-017	-8,3022E-018	-2,7746E-020	
35,00	0,0000E000	-2,1513E-023	-3,8532E-022	-2,2752E-021	-8,5723E-021	-2,4942E-020	-6,0888E-020	-1,3032E-019	-2,5126E-019	-4,4437E-019	-7,3044E-019	-1,1273E-018	-1,6475E-018	-2,2975E-018	-3,0799E-018	-3,9992E-018	-5,0682E-018	-6,3134E-018	-7,7746E-018	-9,4950E-018	-1,1501E-017	-1,3775E-017	-1,6232E-017	-1,8712E-017	-2,1015E-017	-2,2946E-017	-2,4372E-017	-2,5253E-017	-2,5658E-017	-2,5767E-017	-2,5835E-017	-2,6122E-017	-2,6804E-017	-2,7939E-017	-2,9469E-017	-3,1242E-017	-3,3069E-017	-3,4798E-017	-3,6358E-017	-3,7749E-017	-3,8983E-017	-3,9901E-017	-3,9709E-017	-3,5936E-017	-2,3510E-017	-7,5537E-020	
40,00	0,0000E000	-3,5432E-022	-5,4672E-021	-2,6911E-020	-8,3685E-020	-2,0114E-019	-4,1110E-019	-7,5281E-019	-1,2748E-018	-2,0370E-018	-3,1114E-018	-4,5797E-018	-6,5252E-018	-9,0184E-018	-1,2096E-017	-1,5738E-017	-1,9849E-017	-2,4258E-017	-2,8732E-017	-3,3019E-017	-3,6896E-017	-4,0226E-017	-4,2996E-017	-4,5356E-017	-4,7616E-017	-5,0216E-017	-5,3607E-017	-5,8097E-017	-6,3694E-017	-7,0069E-017	-7,6634E-017	-8,2734E-017	-8,7881E-017	-9,1820E-017	-9,4439E-017	-9,5753E-017	-9,5913E-017	-9,5195E-017	-9,3946E-017	-9,2484E-017	-9,0900E-017	-8,8665E-017	-8,3785E-017	-7,1394E-017	-4,3905E-017	-1,3691E-019	
45,00	0,0000E000	-2,6639E-021	-3,4738E-020	-1,6258E-019	-4,8398E-019	-1,1186E-018	-2,1797E-018	-3,7607E-018	-5,9206E-018	-8,6785E-018	-1,2020E-017	-1,5913E-017	-2,0337E-017	-2,5308E-017	-3,0903E-017	-3,7262E-017	-4,4575E-017	-5,3029E-017	-6,2724E-017	-7,3584E-017	-8,5284E-017	-9,7235E-017	-1,0867E-016	-1,1879E-016	-1,2694E-016	-1,3262E-016	-1,3553E-016	-1,3548E-016	-1,3253E-016	-1,2691E-016	-1,1920E-016	-1,1023E-016	-1,0106E-016	-9,2613E-017	-8,5368E-017	-7,9429E-017	-7,4573E-017	-7,0508E-017	-6,6817E-017	-6,3037E-017	-5,9318E-017	-5,5311E-017	-4,9529E-017	-3,9578E-017	-2,2919E-017	-6,9626E-020	
50,00	0,0000E000	-2,5420E-020	-1,5293E-019	-5,9055E-019	-1,6176E-018	-3,6136E-018	-6,9423E-018	-1,1912E-017	-1,8695E-017	-2,7275E-017	-3,7414E-017	-4,8675E-017	-6,0479E-017	-7,2196E-017	-8,3241E-017	-9,3154E-017	-1,0166E-016	-1,0871E-016	-1,1446E-016	-1,1933E-016	-1,2389E-016	-1,2887E-016	-1,3495E-016	-1,4258E-016	-1,5175E-016	-1,6182E-016	-1,7168E-016	-1,8005E-016	-1,8592E-016	-1,8889E-016	-1,8890E-016	-1,8603E-016	-1,8047E-016	-1,7257E-016	-1,6288E-016	-1,5209E-016	-1,4106E-016	-1,3069E-016	-1,2175E-016	-1,1473E-016	-1,0958E-016	-1,0534E-016	-9,9180E-017	-8,4608E-017	-5,1980E-017	-1,6179E-019	
55,00	0,0000E000	-1,9541E-019	-9,4103E-019	-2,1523E-018	-4,6864E-018	-8,9070E-018	-1,5485E-017	-2,4928E-017	-3,7552E-017	-5,3313E-017	-7,1714E-017	-9,1811E-017	-1,1235E-016	-1,3199E-016	-1,4957E-016	-1,6427E-016	-1,7569E-016	-1,8377E-016	-1,8870E-016	-1,9074E-016	-1,9021E-016	-1,8743E-016	-1,8275E-016	-1,7663E-016	-1,6963E-016	-1,6252E-016	-1,5628E-016	-1,5187E-016	-1,4990E-016	-1,5012E-016	-1,5162E-016	-1,5350E-016	-1,5582E-016	-1,5679E-016	-1,5620E-016	-1,5457E-016	-1,5152E-016	-1,4702E-016	-1,4102E-016	-1,3343E-016	-1,2391E-016	-1,1170E-016	-9,5268E-017	-7,2083E-017	-3,9810E-017	-1,1856E-019	
60,00	0,0000E000	-1,0678E-018	-4,4447E-018	-9,5420E-018	-1,6170E-017	-2,5197E-017	-3,6302E-017	-4,9594E-017	-6,5105E-017	-8,2705E-017	-1,0196E-016	-1,2206E-016	-1,4184E-016	-1,6001E-016	-1,7539E-016	-1,8721E-016	-1,9527E-016	-1,9979E-016	-2,0124E-016	-2,0011E-016	-1,9672E-016	-1,9125E-016	-1,8377E-016	-1,7431E-016	-1,6296E-016	-1,5001E-016	-1,3595E-016	-1,2149E-016	-1,0756E-016	-9,5142E-017	-8,5167E-017	-7,8094E-017	-7,3101E-017	-6,8685E-017	-6,7752E-017	-7,0698E-017	-6,4358E-017	-5,2244E-017	-5,2091E-017	-5,5107E-017	-5,2867E-017	-3,8369E-017	-2,3172E-017	-1,4343E-017	-7,3204E-018	-2,1273E-020	
65,00	0,0000E000	-3,9989E-018	-1,5539E-017	-3,2942E-017	-5,0060E-017	-6,9512E-017	-8,7938E-017	-1,0459E-016	-1,1925E-016	-1,3205E-016	-1,4330E-016	-1,5329E-016	-1,6220E-016	-1,7006E-016	-1,7678E-016	-1,8220E-016	-1,8615E-016	-1,8858E-016	-1,8951E-016	-1,8898E-016	-1,8695E-016	-1,8335E-016	-1,7804E-016	-1,7093E-016	-1,6194E-016	-1,5096E-016	-1,3802E-016	-1,2330E-016	-1,0721E-016	-9,0390E-017	-7,3656E-017	-5,7900E-017	-4,3932E-017	-3,2339E-017	-2,3404E-017	-1,7134E-017	-1,3430E-017	-1,2382E-017	-1,4465E-017	-1,9288E-017	-2,1727E-017	-1,7160E-017	-1,4834E-017	-1,8427E-017	-1,6325E-017	-5,8191E-020	
70,00	0,0000E000	-9,0114E-018	-3,8372E-017	-7,3534E-017	-1,0477E-016	-1,2925E-016	-1,4713E-016	-1,5893E-016	-1,6637E-016	-1,7087E-016	-1,7341E-016	-1,7457E-016	-1,7475E-016	-1,7419E-016	-1,7312E-016	-1,7175E-016	-1,7031E-016	-1,6907E-016	-1,6825E-016	-1,6802E-016	-1,6838E-016	-1,6908E-016	-1,6957E-016	-1,6910E-016	-1,6701E-016	-1,6304E-016	-1,5752E-016	-1,5068E-016	-1,4275E-016	-1,3386E-016	-1,2418E-016	-1,1395E-016	-1,0350E-016	-9,3177E-017	-8,3317E-017	-7,4186E-017	-6,5945E-017	-5,8632E-017	-5,2174E-017	-4,6405E-017	-4,1113E-017	-3,6042E-017	-3,0790E-017	-2,4367E-017	-1,4539E-017	-4,5189E-020	
75,00	0,0000E000	-1,8397E-017	-6,4421E-017	-1,1504E-016	-1,4519E-016	-1,5963E-016	-1,6653E-016	-1,6927E-016	-1,7010E-016	-1,6994E-016	-1,6907E-016	-1,6749E-016	-1,6511E-016	-1,6184E-016	-1,5761E-016	-1,5247E-016	-1,4660E-016	-1,4034E-016	-1,3422E-016	-1,2888E-016	-1,2505E-016	-1,2342E-016	-1,2447E-016	-1,2839E-016	-1,3481E-016	-1,4260E-016	-1,4980E-016	-1,5487E-016	-1,5634E-016	-1,5421E-016	-1,5152E-016	-1,4831E-016	-1,4475E-016	-1,4084E-016	-1,3650E-016	-1,3163E-016	-1,2604E-016	-1,1943E-016	-1,1143E-016	-1,0162E-016	-8,9594E-017	-7,5173E-017	-5,8473E-017	-3,9949E-017	-2,0247E-017	-5,8249E-020	
80,00	0,0000E000	-3,8003E-017	-8,7958E-017	-1,3812E-016	-1,5513E-016	-1,5971E-016	-1,6069E-016	-1,6067E-016	-1,6026E-016	-1,5945E-016	-1,5806E-016	-1,5587E-016	-1,5260E-016	-1,4797E-016	-1,4172E-016	-1,3371E-016	-1,2397E-016	-1,1277E-016	-1,0064E-016	-8,8364E-017	-7,6853E-017	-6,7041E-017	-5,9763E-017	-5,5736E-017	-5,5623E-017	-6,0052E-017	-6,9274E-017	-8,2652E-017	-9,8174E-017	-1,1437E-016	-1,2323E-016	-1,2314E-016	-1,2470E-016	-1,1889E-016	-1,1343E-016	-1,0687E-016	-9,9112E-017	-9,0127E-017	-7,9942E-017	-6,8693E-017	-5,6652E-017	-4,4242E-017	-3,2006E-017	-2,0472E-017	-9,8887E-018	-2,7945E-020	
85,00	0,0000E000	-6,4671E-017	-1,1728E-016	-1,4360E-016	-1,5058E-016	-1,5157E-016	-1,5156E-016	-1,5135E-016	-1,5092E-016	-1,5012E-016	-1,4875E-016	-1,4656E-016	-1,4320E-016	-1,3833E-016	-1,3157E-016	-1,2265E-016	-1,1145E-016	-9,8117E-017	-8,3167E-017	-6,7473E-017	-5,2166E-017	-3,8408E-017	-2,7115E-017	-1,8738E-017	-1,3238E-017	-1,0271E-017	-9,5482E-018	-1,1306E-017	-1,6671E-017	-2,5123E-017	-3,1530E-017	-4,0573E-017	-6,2407E-017	-5,0997E-017	-4,5838E-017	-4,2896E-017	-3,6958E-017	-2,9281E-017	-2,3150E-017	-1,7532E-017	-1,2625E-017	-8,5669E-018	-5,4006E-018	-3,0582E-018	-1,3537E-018	-3,7043E-021	
90,00	0,0000E000	-9,1474E-017	-1,3182E-016	-1,4147E-016	-1,4305E-016	-1,4327E-016	-1,4320E-016	-1,4303E-016	-1,4269E-016	-1,4206E-016	-1,4097E-016	-1,3919E-016	-1,3645E-016	-1,3240E-016	-1,2667E-016	-1,1894E-016	-1,0895E-016	-9,6679E-017	-8,2422E-017	-6,6860E-017	-5,1045E-017	-3,6239E-017	-2,3620E-017	-1,3957E-017	-7,4015E-018	-3,5165E-018	-1,5330E-018	-6,7522E-019	-3,8578E-019	-3,9890E-019	-8,3024E-019	-3,0401E-018	-8,2728E-018	-5,9579E-018	-5,2440E-018	-1,0278E-017	-9,3875E-018	-4,8879E-018	-3,4414E-018	-2,3058E-018	-1,4806E-018	-2,4040E-018	-1,0802E-017	-1,1384E-017	-6,7909E-019	-2,7077E-022	
95,00	0,0000E000	-1,1090E-016	-1,3312E-016	-1,3559E-016	-1,3568E-016	-1,3577E-016	-1,3572E-016	-1,3561E-016	-1,3538E-016	-1,3496E-016	-1,3424E-016	-1,3306E-016	-1,3123E-016	-1,2849E-016	-1,2457E-016	-1,1917E-016	-1,1202E-016	-1,0295E-016	-9,1951E-017	-7,9280E-017	-6,5490E-017	-5,1423E-017	-3,8081E-017	-2,6412E-017	-1,7070E-017	-1,0256E-017	-5,7383E-018	-3,0105E-018	-1,5063E-018	-7,4607E-019	-3,9026E-019	-2,2936E-019	-1,5174E-019	-1,0779E-019	-9,3720E-020	-9,4474E-019	-9,1863E-019	-3,5258E-019	-2,3112E-019	-1,4313E-019	-1,1123E-019	-2,4045E-018	-1,5916E-017	-1,7170E-017	-8,9538E-019	-1,7022E-023	
100,00	0,0000E000	-1,2014E-016	-1,2862E-016	-1,2904E-016	-1,2898E-016	-1,2903E-016	-1,2899E-016	-1,2891E-016	-1,2877E-016	-1,2853E-016	-1,2813E-016	-1,2749E-016	-1,2648E-016	-1,2496E-016	-1,2277E-016	-1,1972E-016	-1,1560E-016	-1,1026E-016	-1,0356E-016	-9,5461E-017	-8,6084E-017	-7,5701E-017	-6,4758E-017	-5,3826E-017	-4,3509E-017	-3,4320E-017	-2,6584E-017	-2,0384E-017	-1,5590E-017	-1,1946E-017	-9,1685E-018	-7,0254E-018	-5,3525E-018	-4,0394E-018	-3,0045E-018	-2,1818E-018	-1,5207E-018	-9,9175E-019	-5,8782E-019	-3,1085E-019	-1,5268E-019	-4,0545E-019	-2,3059E-018	-2,4703E-018	-1,3329E-019	-1,6915E-023	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-7,1436E-032	-2,8901E-031	-7,8495E-031	-1,8211E-030	-4,1549E-030	-8,9117E-030	-1,8021E-029	-3,4395E-029	-6,2202E-029	-1,0690E-028	-1,7553E-028	-2,7601E-028	-4,1662E-028	-6,0522E-028	-8,4767E-028	-1,1468E-027	-1,5004E-027	-1,9012E-027	-2,3351E-027	-2,7824E-027	-3,2188E-027	-3,6178E-027	-3,9542E-027	-4,2088E-027	-4,3746E-027	-4,4661E-027	-4,5365E-027	-4,7221E-027	-5,3963E-027	-7,9075E-027	-1,5923E-028	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-3,9172E-031	-4,5923E-030	-3,6170E-029	-2,1232E-028	-9,9182E-028	-3,8523E-027	-1,2852E-026	-3,7740E-026	-9,9416E-026	-2,3845E-025	-5,2705E-025	-1,0840E-024	-2,0917E-024	-3,8116E-024	-6,5969E-024	-1,0896E-023	-1,7246E-023	-2,6247E-023	-3,8529E-023	-5,4692E-023	-7,5245E-023	-1,0053E-022	-1,3065E-022	-1,6541E-022	-2,0428E-022	-2,4634E-022	-2,9038E-022	-3,3487E-022	-3,7810E-022	-4,1831E-022	-4,5387E-022	-4,8348E-022	-5,0645E-022	-5,2304E-022	-5,3495E-022	-5,4623E-022	-5,6508E-022	-6,0821E-022	-7,1043E-022	-8,9673E-022	-6,5280E-024	
15,00	0,0000E000	0,0000E000	-2,2168E-030	-1,0910E-028	-1,8605E-027	-1,7262E-026	-1,0731E-025	-5,0091E-025	-1,8826E-024	-5,9694E-024	-1,6504E-023	-4,0754E-023	-9,1502E-023	-1,8938E-022	-3,6533E-022	-6,6286E-022	-1,1393E-021	-1,8656E-021	-2,9251E-021	-4,4112E-021	-6,4202E-021	-9,0426E-021	-1,2359E-020	-1,6436E-020	-2,1303E-020	-2,6945E-020	-3,3315E-020	-4,0336E-020	-4,7871E-020	-5,5714E-020	-6,3637E-020	-7,1429E-020	-7,8879E-020	-8,5744E-020	-9,1779E-020	-9,6812E-020	-1,0079E-019	-1,0380E-019	-1,0610E-019	-1,0815E-019	-1,1080E-019	-1,1551E-019	-1,2463E-019	-1,4039E-019	-1,4527E-019	-7,0042E-022	
20,00	0,0000E000	-5,8102E-029	-8,6247E-027	-1,9277E-025	-1,8398E-024	-1,0790E-023	-4,6084E-023	-1,5716E-022	-4,5201E-022	-1,1360E-021	-2,5575E-021	-5,2558E-021	-1,0008E-020	-1,7873E-020	-3,0206E-020	-4,8616E-020	-7,4857E-020	-1,1073E-019	-1,5812E-019	-2,1897E-019	-2,9512E-019	-3,8754E-019	-4,9588E-019	-6,1913E-019	-7,5680E-019	-9,0909E-019	-1,0747E-018	-1,2489E-018	-1,4242E-018	-1,5940E-018	-1,7557E-018	-1,9096E-018	-2,0551E-018	-2,1889E-018	-2,3054E-018	-2,3998E-018	-2,4705E-018	-2,5205E-018	-2,5579E-018	-2,5957E-018	-2,6525E-018	-2,7533E-018	-2,9207E-018	-3,0993E-018	-2,7019E-018	-1,0677E-020	
25,00	0,0000E000	-3,9280E-026	-2,5304E-024	-3,1674E-023	-2,0025E-022	-8,6187E-022	-2,8770E-021	-7,9812E-021	-1,9189E-020	-4,1137E-020	-8,0304E-020	-1,4514E-019	-2,4623E-019	-3,9652E-019	-6,1126E-019	-9,0701E-019	-1,2991E-018	-1,7984E-018	-2,4086E-018	-3,1294E-018	-3,9626E-018	-4,9189E-018	-6,0147E-018	-7,2555E-018	-8,6141E-018	-1,0023E-017	-1,1393E-017	-1,2663E-017	-1,3831E-017	-1,4954E-017	-1,6097E-017	-1,7287E-017	-1,8485E-017	-1,9602E-017	-2,0531E-017	-2,1197E-017	-2,1589E-017	-2,1766E-017	-2,1834E-017	-2,1920E-017	-2,2161E-017	-2,2661E-017	-2,3338E-017	-2,3160E-017	-1,7661E-017	-6,2569E-020	
30,00	0,0000E000	-4,3397E-024	-1,4151E-022	-1,2961E-021	-6,4801E-021	-2,2629E-020	-6,2362E-020	-1,4544E-019	-2,9999E-019	-5,6387E-019	-9,8615E-019	-1,6283E-018	-2,5628E-018	-3,8675E-018	-5,6132E-018	-7,8456E-018	-1,0571E-017	-1,3751E-017	-1,7327E-017	-2,1259E-017	-2,5567E-017	-3,0347E-017	-3,5725E-017	-4,1757E-017	-4,8309E-017	-5,4986E-017	-6,1190E-017	-6,6331E-017	-7,0072E-017	-7,2461E-017	-7,3884E-017	-7,4913E-017	-7,6098E-017	-7,7769E-017	-7,9972E-017	-8,2535E-017	-8,5181E-017	-8,7665E-017	-8,9898E-017	-9,1998E-017	-9,4218E-017	-9,6616E-017	-9,8016E-017	-9,2835E-017	-6,5022E-017	-2,1739E-019	
35,00	0,0000E000	-2,1513E-022	-3,8532E-021	-2,2751E-020	-8,5712E-020	-2,4934E-019	-6,0836E-019	-1,3009E-018	-2,5039E-018	-4,4167E-018	-7,2315E-018	-1,1100E-017	-1,6107E-017	-2,2260E-017	-2,9523E-017	-3,7860E-017	-4,7299E-017	-5,7961E-017	-7,0025E-017	-8,3612E-017	-9,8598E-017	-1,1443E-016	-1,3008E-016	-1,4419E-016	-1,5552E-016	-1,6331E-016	-1,6752E-016	-1,6874E-016	-1,6814E-016	-1,6720E-016	-1,6734E-016	-1,6930E-016	-1,7292E-016	-1,7733E-016	-1,8138E-016	-1,8398E-016	-1,8454E-016	-1,8315E-016	-1,8043E-016	-1,7732E-016	-1,7465E-016	-1,7250E-016	-1,6837E-016	-1,5249E-016	-1,0151E-016	-3,3013E-019	
40,00	0,0000E000	-3,5431E-021	-5,4667E-020	-2,6898E-019	-8,3565E-019	-2,0046E-018	-4,0832E-018	-7,4370E-018	-1,2493E-017	-1,9735E-017	-2,9669E-017	-4,2741E-017	-5,9198E-017	-7,8906E-017	-1,0120E-016	-1,2484E-016	-1,4821E-016	-1,6962E-016	-1,8772E-016	-2,0179E-016	-2,1179E-016	-2,1830E-016	-2,2233E-016	-2,2517E-016	-2,2814E-016	-2,3211E-016	-2,3705E-016	-2,4167E-016	-2,4382E-016	-2,4123E-016	-2,3246E-016	-2,1766E-016	-1,9860E-016	-1,7722E-016	-1,5532E-016	-1,3466E-016	-1,1682E-016	-1,0295E-016	-9,3709E-017	-8,9235E-017	-8,9320E-017	-9,3400E-017	-9,9683E-017	-1,0093E-016	-7,4777E-017	-2,5494E-019	
45,00	0,0000E000	-2,6637E-020	-3,4716E-019	-1,6210E-018	-4,7978E-018	-1,0964E-017	-2,0965E-017	-3,5179E-017	-5,3345E-017	-7,4606E-017	-9,7758E-017	-1,2158E-016	-1,4510E-016	-1,6768E-016	-1,8893E-016	-2,0848E-016	-2,2578E-016	-2,4007E-016	-2,5048E-016	-2,5626E-016	-2,5701E-016	-2,5265E-016	-2,4331E-016	-2,2937E-016	-2,1149E-016	-1,9071E-016	-1,6841E-016	-1,4638E-016	-1,2670E-016	-1,1143E-016	-1,0239E-016	-1,0082E-016	-1,0669E-016	-1,1770E-016	-1,3076E-016	-1,4345E-016	-1,5333E-016	-1,5982E-016	-1,6274E-016	-1,6264E-016	-1,5565E-016	-1,4320E-016	-1,2713E-016	-1,0270E-016	-6,0954E-017	-1,8779E-019	
50,00	0,0000E000	-2,5404E-019	-1,5243E-018	-5,8375E-018	-1,5684E-017	-3,3764E-017	-6,1043E-017	-9,5839E-017	-1,3375E-016	-1,6929E-016	-1,9818E-016	-2,1876E-016	-2,3161E-016	-2,3836E-016	-2,4062E-016	-2,3955E-016	-2,3598E-016	-2,3052E-016	-2,2380E-016	-2,1655E-016	-2,0954E-016	-2,0345E-016	-1,9855E-016	-1,9435E-016	-1,8938E-016	-1,8140E-016	-1,6820E-016	-1,4876E-016	-1,2418E-016	-9,7886E-017	-7,2754E-017	-5,0784E-017	-3,3206E-017	-2,0377E-017	-1,1838E-017	-6,6350E-018	-3,7228E-018	-2,2519E-018	-1,7012E-018	-1,9410E-018	-3,3087E-018	-6,4765E-018	-1,1749E-017	-1,8945E-017	-2,3222E-017	-1,0288E-019	
55,00	0,0000E000	-1,9439E-018	-9,1915E-018	-2,0468E-017	-4,2333E-017	-7,4170E-017	-1,1420E-016	-1,5571E-016	-1,9056E-016	-2,1367E-016	-2,2538E-016	-2,2940E-016	-2,2927E-016	-2,2669E-016	-2,2197E-016	-2,1469E-016	-2,0430E-016	-1,9038E-016	-1,7290E-016	-1,5249E-016	-1,3045E-016	-1,0864E-016	-8,9131E-017	-7,3673E-017	-6,3434E-017	-5,9039E-017	-6,0843E-017	-6,8908E-017	-8,2033E-017	-9,7128E-017	-1,1130E-016	-1,2212E-016	-1,3275E-016	-1,2451E-016	-1,1705E-016	-1,0658E-016	-9,5755E-017	-8,6219E-017	-7,7908E-017	-7,0608E-017	-6,3985E-017	-5,7551E-017	-5,0464E-017	-4,0874E-017	-2,4902E-017	-7,8308E-020	
60,00	0,0000E000	-1,0374E-017	-3,9619E-017	-7,4628E-017	-1,1076E-016	-1,4551E-016	-1,7382E-016	-1,9388E-016	-2,0558E-016	-2,1063E-016	-2,1166E-016	-2,1076E-016	-2,0884E-016	-2,0594E-016	-2,0162E-016	-1,9514E-016	-1,8556E-016	-1,7187E-016	-1,5338E-016	-1,3022E-016	-1,0367E-016	-7,6133E-017	-5,0657E-017	-2,9998E-017	-1,5603E-017	-7,1495E-018	-3,0207E-018	-1,3574E-018	-8,4975E-019	-9,3196E-019	-1,7367E-018	-4,1512E-018	-8,5039E-018	-2,0440E-017	-5,6686E-017	-6,6004E-017	-7,4861E-017	-1,1588E-016	-1,1547E-016	-1,0703E-016	-9,8556E-017	-9,9270E-017	-8,4780E-017	-5,2226E-017	-2,6166E-017	-7,5769E-020	
65,00	0,0000E000	-3,5884E-017	-1,0534E-016	-1,5706E-016	-1,7900E-016	-1,9049E-016	-1,9495E-016	-1,9619E-016	-1,9576E-016	-1,9423E-016	-1,9174E-016	-1,8834E-016	-1,8411E-016	-1,7923E-016	-1,7396E-016	-1,6844E-016	-1,6260E-016	-1,5587E-016	-1,4720E-016	-1,3520E-016	-1,1878E-016	-9,7983E-017	-7,4594E-017	-5,1647E-017	-3,2104E-017	-1,7718E-017	-8,6142E-018	-3,6946E-018	-1,4188E-018	-5,0126E-019	-1,6704E-019	-5,2436E-020	-1,5002E-020	-3,7674E-021	-8,1813E-022	-1,5617E-022	-2,7570E-023	-5,4614E-024	-1,1348E-022	-2,9388E-020	-1,7488E-018	-1,2270E-017	-1,3866E-017	-4,4333E-018	-2,0856E-018	-1,2492E-020	
70,00	0,0000E000	-7,1684E-017	-1,6014E-016	-1,8058E-016	-1,8342E-016	-1,8365E-016	-1,8314E-016	-1,8192E-016	-1,7963E-016	-1,7576E-016	-1,6984E-016	-1,6159E-016	-1,5106E-016	-1,3879E-016	-1,2579E-016	-1,1336E-016	-1,0275E-016	-9,4911E-017	-9,0298E-017	-8,8818E-017	-8,9751E-017	-9,1667E-017	-9,2505E-017	-8,9912E-017	-8,1836E-017	-6,8764E-017	-5,4616E-017	-4,1057E-017	-3,0025E-017	-2,1658E-017	-1,5583E-017	-1,1301E-017	-8,3369E-018	-6,3096E-018	-4,9339E-018	-3,9996E-018	-3,3481E-018	-2,8567E-018	-2,4310E-018	-2,0058E-018	-1,5564E-018	-1,1058E-018	-7,0662E-019	-3,9798E-019	-1,7547E-019	-4,8378E-022	
