S 10 46 20
1
90,00	0,0000E000	-1,8534E-016	-3,0077E-016	-3,0793E-016	-3,0802E-016	-3,0748E-016	-3,0604E-016	-3,0288E-016	-2,9680E-016	-2,8631E-016	-2,6994E-016	-2,4670E-016	-2,1681E-016	-1,8216E-016	-1,4623E-016	-1,1311E-016	-8,6076E-017	-6,6635E-017	-5,4602E-017	-4,9030E-017	-4,9166E-017	-5,4875E-017	-6,6302E-017	-8,2650E-017	-1,0217E-016	-1,2423E-016	-1,3843E-016	-1,4766E-016	-1,6485E-016	-1,5014E-016	-1,3774E-016	-1,2594E-016	-1,1603E-016	-1,0790E-016	-1,0116E-016	-9,5267E-017	-8,9564E-017	-8,3286E-017	-7,5655E-017	-6,6099E-017	-5,4595E-017	-4,1913E-017	-2,9385E-017	-1,8161E-017	-8,5553E-018	-2,3962E-020	
95,00	0,0000E000	-2,4231E-016	-2,9117E-016	-2,9208E-016	-2,9189E-016	-2,9125E-016	-2,8955E-016	-2,8577E-016	-2,7840E-016	-2,6551E-016	-2,4515E-016	-2,1608E-016	-1,7885E-016	-1,3664E-016	-9,4939E-017	-5,9609E-017	-3,4214E-017	-1,8686E-017	-1,0425E-017	-6,4793E-018	-4,8566E-018	-4,6723E-018	-5,9909E-018	-1,0110E-017	-2,0219E-017	-3,8534E-017	-5,7893E-017	-9,4419E-017	-1,4594E-016	-1,4617E-016	-2,1694E-016	-2,1546E-016	-2,0965E-016	-2,1189E-016	-2,0546E-016	-1,9828E-016	-1,8964E-016	-1,7872E-016	-1,6468E-016	-1,4689E-016	-1,2525E-016	-1,0044E-016	-7,3968E-017	-4,7742E-017	-2,3125E-017	-6,5366E-020	
100,00	0,0000E000	-2,6514E-016	-2,7751E-016	-2,7763E-016	-2,7744E-016	-2,7679E-016	-2,7507E-016	-2,7120E-016	-2,6359E-016	-2,5012E-016	-2,2862E-016	-1,9767E-016	-1,5799E-016	-1,1348E-016	-7,0935E-017	-3,7323E-017	-1,6094E-017	-5,6711E-018	-1,7201E-018	-5,1215E-019	-1,7613E-019	-7,8425E-020	-5,0081E-020	-5,2874E-020	-1,0665E-019	-4,2951E-019	-2,8078E-018	-1,6306E-017	-3,5678E-017	-4,1430E-017	-1,3931E-016	-1,4359E-016	-1,4421E-016	-2,2872E-016	-2,2258E-016	-2,1441E-016	-2,1033E-016	-1,9286E-016	-1,7330E-016	-1,5028E-016	-1,2463E-016	-9,7567E-017	-7,0480E-017	-4,4808E-017	-2,1471E-017	-6,0441E-020	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,5344E-032	-2,4812E-031	-7,7839E-031	-1,7629E-030	-3,7166E-030	-7,5010E-030	-1,4482E-029	-2,6403E-029	-4,5709E-029	-7,5507E-029	-1,1923E-028	-1,8078E-028	-2,6316E-028	-3,6881E-028	-4,9838E-028	-6,5034E-028	-8,2009E-028	-1,0003E-027	-1,1812E-027	-1,3512E-027	-1,4982E-027	-1,6123E-027	-1,6878E-027	-1,7271E-027	-1,7481E-027	-1,8004E-027	-2,0256E-027	-2,9826E-027	-8,2562E-029	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-3,9084E-031	-4,1828E-030	-3,0653E-029	-1,7492E-028	-8,1047E-028	-3,1603E-027	-1,0665E-026	-3,1823E-026	-8,5414E-026	-2,0904E-025	-4,7172E-025	-9,9052E-025	-1,9503E-024	-3,6239E-024	-6,3892E-024	-1,0738E-023	-1,7273E-023	-2,6682E-023	-3,9698E-023	-5,7034E-023	-7,9297E-023	-1,0690E-022	-1,3995E-022	-1,7817E-022	-2,2087E-022	-2,6685E-022	-3,1451E-022	-3,6190E-022	-4,0687E-022	-4,4733E-022	-4,8146E-022	-5,0807E-022	-5,2694E-022	-5,3940E-022	-5,4926E-022	-5,6472E-022	-6,0339E-022	-7,0642E-022	-9,5133E-022	-8,8220E-024	
15,00	0,0000E000	0,0000E000	-7,8049E-032	-8,0836E-030	-2,1066E-028	-2,7240E-027	-2,2197E-026	-1,3004E-025	-5,9380E-025	-2,2305E-024	-7,1576E-024	-2,0170E-023	-5,0957E-023	-1,1729E-022	-2,4908E-022	-4,9309E-022	-9,1743E-022	-1,6155E-021	-2,7075E-021	-4,3398E-021	-6,6802E-021	-9,9095E-021	-1,4207E-020	-1,9739E-020	-2,6637E-020	-3,4975E-020	-4,4763E-020	-5,5929E-020	-6,8295E-020	-8,1596E-020	-9,5493E-020	-1,0956E-019	-1,2330E-019	-1,3625E-019	-1,4795E-019	-1,5802E-019	-1,6619E-019	-1,7244E-019	-1,7701E-019	-1,8065E-019	-1,8478E-019	-1,9211E-019	-2,0758E-019	-2,3924E-019	-2,7391E-019	-1,5689E-021	
20,00	0,0000E000	-2,4141E-030	-7,9258E-028	-2,8613E-026	-3,9393E-025	-3,0940E-024	-1,6759E-023	-6,9640E-023	-2,3709E-022	-6,9039E-022	-1,7713E-021	-4,0918E-021	-8,6540E-021	-1,6979E-020	-3,1223E-020	-5,4235E-020	-8,9557E-020	-1,4138E-019	-2,1446E-019	-3,1375E-019	-4,4396E-019	-6,0920E-019	-8,1299E-019	-1,0578E-018	-1,3439E-018	-1,6684E-018	-2,0268E-018	-2,4144E-018	-2,8247E-018	-3,2466E-018	-3,6653E-018	-4,0670E-018	-4,4424E-018	-4,7850E-018	-5,0871E-018	-5,3401E-018	-5,5389E-018	-5,6864E-018	-5,7971E-018	-5,8988E-018	-6,0382E-018	-6,2891E-018	-6,7570E-018	-7,4781E-018	-7,3041E-018	-3,2627E-020	
25,00	0,0000E000	-3,0789E-027	-3,8033E-025	-7,7357E-024	-6,9379E-023	-3,8686E-022	-1,5813E-021	-5,1902E-021	-1,4453E-020	-3,5362E-020	-7,7848E-020	-1,5687E-019	-2,9332E-019	-5,1466E-019	-8,5551E-019	-1,3572E-018	-2,0651E-018	-3,0242E-018	-4,2743E-018	-5,8512E-018	-7,7904E-018	-1,0124E-017	-1,2863E-017	-1,5978E-017	-1,9401E-017	-2,3061E-017	-2,6917E-017	-3,0945E-017	-3,5087E-017	-3,9210E-017	-4,3131E-017	-4,6671E-017	-4,9723E-017	-5,2275E-017	-5,4369E-017	-5,6057E-017	-5,7397E-017	-5,8461E-017	-5,9377E-017	-6,0375E-017	-6,1830E-017	-6,4265E-017	-6,8103E-017	-7,1766E-017	-6,1391E-017	-2,3827E-019	
30,00	0,0000E000	-5,9128E-025	-3,8416E-023	-4,8505E-022	-3,0919E-021	-1,3401E-020	-4,4984E-020	-1,2533E-019	-3,0238E-019	-6,5016E-019	-1,2727E-018	-2,3063E-018	-3,9221E-018	-6,3273E-018	-9,7608E-018	-1,4473E-017	-2,0681E-017	-2,8521E-017	-3,8026E-017	-4,9160E-017	-6,1909E-017	-7,6333E-017	-9,2474E-017	-1,1012E-016	-1,2865E-016	-1,4704E-016	-1,6431E-016	-1,7998E-016	-1,9428E-016	-2,0771E-016	-2,2048E-016	-2,3225E-016	-2,4228E-016	-2,4965E-016	-2,5376E-016	-2,5471E-016	-2,5330E-016	-2,5073E-016	-2,4827E-016	-2,4715E-016	-2,4861E-016	-2,5376E-016	-2,6184E-016	-2,6183E-016	-2,0269E-016	-7,2601E-019	
35,00	0,0000E000	-3,1367E-023	-1,2042E-021	-1,1793E-020	-6,1109E-020	-2,1908E-019	-6,1844E-019	-1,4781E-018	-3,1269E-018	-6,0265E-018	-1,0783E-017	-1,8128E-017	-2,8850E-017	-4,3652E-017	-6,2977E-017	-8,6863E-017	-1,1494E-016	-1,4663E-016	-1,8143E-016	-2,1903E-016	-2,5910E-016	-3,0072E-016	-3,4183E-016	-3,7926E-016	-4,0969E-016	-4,3115E-016	-4,4414E-016	-4,5139E-016	-4,5613E-016	-4,6028E-016	-4,6349E-016	-4,6365E-016	-4,5812E-016	-4,4490E-016	-4,2360E-016	-3,9612E-016	-3,6638E-016	-3,3877E-016	-3,1662E-016	-3,0183E-016	-2,9541E-016	-2,9793E-016	-3,0816E-016	-3,1261E-016	-2,4594E-016	-8,8448E-019	
40,00	0,0000E000	-1,0006E-021	-2,0636E-020	-1,4114E-019	-5,9789E-019	-1,8896E-018	-4,8664E-018	-1,0744E-017	-2,0998E-017	-3,7139E-017	-6,0413E-017	-9,1541E-017	-1,3062E-016	-1,7716E-016	-2,3020E-016	-2,8816E-016	-3,4852E-016	-4,0749E-016	-4,6024E-016	-5,0200E-016	-5,2951E-016	-5,4210E-016	-5,4168E-016	-5,3192E-016	-5,1695E-016	-5,0012E-016	-4,8286E-016	-4,6395E-016	-4,4015E-016	-4,0818E-016	-3,6640E-016	-3,1562E-016	-2,5994E-016	-2,0668E-016	-1,6323E-016	-1,3311E-016	-1,1627E-016	-1,1054E-016	-1,1264E-016	-1,1943E-016	-1,2908E-016	-1,4174E-016	-1,5907E-016	-1,7932E-016	-1,6446E-016	-6,5321E-019	
45,00	0,0000E000	-1,5530E-020	-2,4751E-019	-1,3069E-018	-4,3543E-018	-1,1290E-017	-2,4852E-017	-4,8479E-017	-8,5635E-017	-1,3844E-016	-2,0586E-016	-2,8253E-016	-3,5956E-016	-4,2760E-016	-4,8032E-016	-5,1587E-016	-5,3571E-016	-5,4264E-016	-5,3941E-016	-5,2832E-016	-5,1114E-016	-4,8886E-016	-4,6124E-016	-4,2646E-016	-3,8188E-016	-3,2620E-016	-2,6194E-016	-1,9639E-016	-1,3925E-016	-9,7245E-017	-7,1764E-017	-6,0720E-017	-6,0583E-017	-6,7036E-017	-7,4970E-017	-7,9889E-017	-8,0766E-017	-7,9083E-017	-7,7475E-017	-7,6707E-017	-7,7824E-017	-8,4260E-017	-9,6620E-017	-1,1318E-016	-1,0758E-016	-4,2990E-019	
50,00	0,0000E000	-1,1344E-019	-1,7233E-018	-8,2115E-018	-2,4661E-017	-5,5954E-017	-1,0487E-016	-1,7039E-016	-2,4732E-016	-3,2754E-016	-4,0176E-016	-4,6162E-016	-5,0194E-016	-5,2239E-016	-5,2669E-016	-5,1932E-016	-5,0258E-016	-4,7623E-016	-4,3905E-016	-3,9085E-016	-3,3419E-016	-2,7462E-016	-2,1917E-016	-1,7373E-016	-1,4112E-016	-1,2050E-016	-1,0801E-016	-9,7887E-017	-8,4961E-017	-6,8318E-017	-5,1098E-017	-3,6377E-017	-2,4635E-017	-1,6969E-017	-9,3365E-018	-4,5873E-018	-2,1641E-018	-1,0089E-018	-4,9048E-019	-2,7033E-019	-2,0020E-019	-2,7522E-019	-7,6540E-019	-2,9547E-018	-1,2414E-017	-1,2345E-019	
55,00	0,0000E000	-5,7643E-019	-7,0639E-018	-3,1836E-017	-8,7521E-017	-1,7639E-016	-2,7977E-016	-3,7067E-016	-4,3350E-016	-4,6886E-016	-4,8434E-016	-4,8699E-016	-4,8120E-016	-4,6916E-016	-4,5186E-016	-4,2984E-016	-4,0340E-016	-3,7242E-016	-3,3585E-016	-2,9170E-016	-2,3836E-016	-1,7735E-016	-1,1548E-016	-6,3144E-017	-2,8124E-017	-1,0270E-017	-3,3692E-018	-1,2585E-018	-7,2452E-019	-7,2930E-019	-1,2077E-018	-2,8420E-018	-7,4938E-018	-1,2569E-017	-1,6009E-017	-2,3191E-017	-2,0378E-017	-3,2095E-017	-3,6342E-017	-3,1727E-017	-4,3363E-017	-6,1585E-017	-6,2907E-017	-5,6584E-017	-4,3008E-017	-1,6431E-019	
60,00	0,0000E000	-3,8447E-018	-2,3513E-017	-8,5024E-017	-1,9546E-016	-3,2180E-016	-4,0958E-016	-4,4716E-016	-4,5661E-016	-4,5548E-016	-4,4917E-016	-4,3726E-016	-4,1769E-016	-3,8850E-016	-3,4907E-016	-3,0123E-016	-2,4950E-016	-1,9984E-016	-1,5737E-016	-1,2434E-016	-9,9753E-017	-8,0487E-017	-6,2947E-017	-4,5135E-017	-2,8230E-017	-1,5172E-017	-7,2747E-018	-3,2171E-018	-1,0052E-018	-2,5316E-019	-4,8167E-020	-8,0286E-021	-1,1904E-021	-1,4428E-022	-1,3285E-023	-9,2506E-025	-7,3295E-026	-7,8242E-024	-3,5540E-021	-3,6357E-019	-4,1428E-018	-9,0066E-018	-9,3935E-018	-8,3494E-018	-1,1851E-017	-7,3010E-020	
65,00	0,0000E000	-2,0979E-017	-9,1799E-017	-1,9040E-016	-3,1349E-016	-3,9390E-016	-4,2102E-016	-4,2433E-016	-4,2231E-016	-4,1755E-016	-4,0837E-016	-3,9187E-016	-3,6443E-016	-3,2273E-016	-2,6602E-016	-1,9874E-016	-1,3111E-016	-7,5176E-017	-3,7857E-017	-1,7706E-017	-8,5197E-018	-4,7169E-018	-3,2472E-018	-2,8346E-018	-2,9830E-018	-3,4601E-018	-4,0388E-018	-3,7648E-018	-3,5015E-018	-2,7883E-018	-4,3026E-018	-3,7570E-018	-6,0300E-018	-6,4749E-018	-4,3333E-018	-2,9974E-018	-2,1095E-018	-1,5328E-018	-1,1547E-018	-9,0413E-019	-7,3608E-019	-6,2196E-019	-5,3798E-019	-4,4702E-019	-2,8289E-019	-9,0995E-022	
70,00	0,0000E000	-8,2692E-017	-2,3489E-016	-3,2308E-016	-3,7671E-016	-3,9286E-016	-3,9418E-016	-3,9206E-016	-3,8789E-016	-3,8069E-016	-3,6890E-016	-3,5030E-016	-3,2191E-016	-2,8057E-016	-2,2492E-016	-1,5870E-016	-9,2941E-017	-4,2003E-017	-1,3494E-017	-2,8525E-018	-3,8452E-019	-3,6741E-020	-3,2810E-021	-3,4412E-022	-5,1273E-023	-1,5488E-023	-1,5360E-023	-7,6612E-023	-1,9960E-021	-1,1568E-019	-1,9409E-018	-1,9986E-018	-1,0487E-017	-1,3045E-017	-1,5532E-017	-4,6718E-017	-4,1707E-017	-5,2300E-017	-9,0582E-017	-8,3674E-017	-7,4810E-017	-6,3414E-017	-5,1017E-017	-3,6257E-017	-1,8345E-017	-5,2756E-020	
75,00	0,0000E000	-2,0248E-016	-3,3930E-016	-3,6438E-016	-3,6876E-016	-3,6809E-016	-3,6538E-016	-3,5983E-016	-3,5010E-016	-3,3505E-016	-3,1410E-016	-2,8744E-016	-2,5561E-016	-2,1899E-016	-1,7754E-016	-1,3185E-016	-8,5337E-017	-4,5030E-017	-1,7904E-017	-4,9313E-018	-8,7430E-019	-9,6645E-020	-6,4599E-021	-2,3450E-022	-3,7216E-024	-1,8255E-026	-1,9552E-029	-2,1422E-032	-7,5609E-033	-1,1061E-032	-7,9402E-033	-2,8920E-032	-1,9359E-032	-4,3565E-024	-1,8956E-018	-1,1789E-017	-1,0863E-017	-2,9746E-017	-8,5386E-017	-7,9754E-017	-7,1886E-017	-6,1378E-017	-7,0778E-017	-7,0018E-017	-3,5345E-017	-1,0143E-019	
80,00	0,0000E000	-3,0059E-016	-3,4549E-016	-3,4645E-016	-3,4573E-016	-3,4340E-016	-3,3758E-016	-3,2567E-016	-3,0497E-016	-2,7407E-016	-2,3439E-016	-1,9050E-016	-1,4842E-016	-1,1260E-016	-8,4337E-017	-6,2314E-017	-4,4366E-017	-2,9056E-017	-1,6510E-017	-7,7807E-018	-3,0588E-018	-1,1694E-018	-4,7644E-019	-1,1851E-019	-2,7778E-020	-7,1090E-021	-1,1600E-021	-1,3936E-022	-1,1457E-023	-6,3102E-025	-2,3375E-026	-5,9852E-028	-1,1200E-029	-1,8686E-031	-2,7890E-032	-1,9714E-033	2,2657E-032	9,3041E-033	-1,0595E-033	4,2896E-033	-1,9873E-029	-1,8028E-020	-6,9312E-018	-1,1352E-017	-5,7293E-018	-1,6436E-020	
85,00	0,0000E000	-3,2126E-016	-3,2633E-016	-3,2609E-016	-3,2489E-016	-3,2097E-016	-3,1108E-016	-2,9078E-016	-2,5602E-016	-2,0658E-016	-1,4912E-016	-9,5465E-017	-5,5276E-017	-3,0421E-017	-1,6952E-017	-1,0105E-017	-6,6627E-018	-4,8623E-018	-3,7460E-018	-2,7763E-018	-1,8809E-018	-1,2956E-018	-7,7166E-019	-5,6679E-019	-8,1182E-019	-3,7144E-019	-1,2491E-018	-8,2500E-019	-3,7887E-019	-1,6471E-019	-6,9162E-020	-2,8905E-020	-1,2449E-020	-5,7140E-021	-2,8641E-021	-1,5740E-021	-9,2061E-022	-5,3072E-022	-2,6453E-022	-9,5528E-023	-2,0785E-023	-2,4368E-024	-1,6551E-025	-9,1110E-027	-6,5419E-028	3,0683E-029	
90,00	0,0000E000	-3,0774E-016	-3,0820E-016	-3,0787E-016	-3,0623E-016	-3,0083E-016	-2,8710E-016	-2,5897E-016	-2,1199E-016	-1,4939E-016	-8,5617E-017	-3,8285E-017	-1,3425E-017	-3,9674E-018	-1,1200E-018	-3,5152E-019	-1,4068E-019	-7,7576E-020	-6,0961E-020	-6,7128E-020	-9,0486E-020	-1,1221E-019	-1,2401E-019	-3,9182E-019	-7,6569E-019	-5,2841E-019	-4,4472E-018	-3,0228E-018	-2,0092E-017	-1,9214E-017	-1,7292E-017	-1,5992E-017	-1,4682E-017	-1,3786E-017	-1,3092E-017	-1,2331E-017	-1,1186E-017	-9,4050E-018	-7,0198E-018	-4,4773E-018	-2,4056E-018	-1,1287E-018	-5,0791E-019	-2,3480E-019	-9,6773E-020	-2,6174E-022	
95,00	0,0000E000	-2,9212E-016	-2,9207E-016	-2,9171E-016	-2,8981E-016	-2,8351E-016	-2,6746E-016	-2,3466E-016	-1,8097E-016	-1,1325E-016	-5,1940E-017	-1,5632E-017	-2,8429E-018	-3,1044E-019	-2,1302E-020	-9,4136E-022	-3,2920E-023	-2,3323E-024	-5,9714E-025	-3,9019E-025	-6,8253E-025	-3,1908E-024	-2,7619E-023	-1,9494E-022	-6,5299E-022	-1,4081E-019	-2,6542E-018	-1,8291E-018	-3,2246E-017	-3,1617E-017	-6,7387E-017	-9,4452E-017	-9,1164E-017	-9,6146E-017	-9,2148E-017	-8,6772E-017	-7,9316E-017	-6,9453E-017	-5,7623E-017	-4,5162E-017	-3,3715E-017	-2,4241E-017	-1,6661E-017	-1,0406E-017	-4,9834E-018	-1,4054E-020	
100,00	0,0000E000	-2,7767E-016	-2,7759E-016	-2,7722E-016	-2,7536E-016	-2,6902E-016	-2,5281E-016	-2,1955E-016	-1,6525E-016	-9,7985E-017	-4,0060E-017	-9,4872E-018	-1,0576E-018	-4,5464E-020	-6,9750E-022	-4,1160E-024	-8,5124E-027	-5,4315E-030	0,0000E000	5,6753E-033	0,0000E000	-3,3634E-032	3,6125E-033	2,1913E-032	1,4051E-032	2,0629E-033	-9,2320E-029	-4,1982E-021	-1,0992E-017	-1,0937E-017	-6,1070E-017	-9,8847E-017	-9,6589E-017	-1,7997E-016	-1,7278E-016	-1,6334E-016	-1,5340E-016	-1,4813E-016	-1,3028E-016	-1,1090E-016	-9,1156E-017	-7,1890E-017	-5,3179E-017	-3,4798E-017	-1,7015E-017	-4,8216E-020	

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,5344E-032	-3,0940E-031	-1,1205E-030	-2,9171E-030	-7,2196E-030	-1,6865E-029	-3,6742E-029	-7,5040E-029	-1,4465E-028	-2,6367E-028	-4,5690E-028	-7,5494E-028	-1,1930E-027	-1,8077E-027	-2,6319E-027	-3,6888E-027	-4,9849E-027	-6,5036E-027	-8,2007E-027	-1,0003E-026	-1,1812E-026	-1,3511E-026	-1,4982E-026	-1,6123E-026	-1,6878E-026	-1,7271E-026	-1,7480E-026	-1,8003E-026	-2,0256E-026	-2,9826E-026	-8,2561E-028	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,2016E-031	-4,0241E-030	-4,1290E-029	-3,0610E-028	-1,7491E-027	-8,1045E-027	-3,1603E-026	-1,0665E-025	-3,1823E-025	-8,5414E-025	-2,0904E-024	-4,7172E-024	-9,9052E-024	-1,9503E-023	-3,6239E-023	-6,3892E-023	-1,0738E-022	-1,7273E-022	-2,6682E-022	-3,9698E-022	-5,7034E-022	-7,9297E-022	-1,0690E-021	-1,3995E-021	-1,7817E-021	-2,2087E-021	-2,6685E-021	-3,1451E-021	-3,6190E-021	-4,0687E-021	-4,4733E-021	-4,8146E-021	-5,0807E-021	-5,2694E-021	-5,3940E-021	-5,4925E-021	-5,6472E-021	-6,0339E-021	-7,0641E-021	-9,5132E-021	-8,8219E-023	
15,00	0,0000E000	0,0000E000	-9,4240E-031	-8,0919E-029	-2,1066E-027	-2,7240E-026	-2,2197E-025	-1,3004E-024	-5,9380E-024	-2,2305E-023	-7,1576E-023	-2,0170E-022	-5,0957E-022	-1,1729E-021	-2,4908E-021	-4,9309E-021	-9,1742E-021	-1,6154E-020	-2,7075E-020	-4,3397E-020	-6,6800E-020	-9,9091E-020	-1,4206E-019	-1,9738E-019	-2,6634E-019	-3,4970E-019	-4,4755E-019	-5,5917E-019	-6,8275E-019	-8,1567E-019	-9,5453E-019	-1,0950E-018	-1,2323E-018	-1,3615E-018	-1,4783E-018	-1,5788E-018	-1,6603E-018	-1,7225E-018	-1,7680E-018	-1,8041E-018	-1,8453E-018	-1,9184E-018	-2,0727E-018	-2,3887E-018	-2,7349E-018	-1,5665E-020	
20,00	0,0000E000	-2,4193E-029	-7,9256E-027	-2,8613E-025	-3,9393E-024	-3,0940E-023	-1,6759E-022	-6,9640E-022	-2,3709E-021	-6,9039E-021	-1,7713E-020	-4,0918E-020	-8,6537E-020	-1,6978E-019	-3,1219E-019	-5,4222E-019	-8,9523E-019	-1,4130E-018	-2,1426E-018	-3,1333E-018	-4,4311E-018	-6,0758E-018	-8,1007E-018	-1,0528E-017	-1,3356E-017	-1,6554E-017	-2,0072E-017	-2,3860E-017	-2,7847E-017	-3,1921E-017	-3,5934E-017	-3,9751E-017	-4,3286E-017	-4,6475E-017	-4,9245E-017	-5,1520E-017	-5,3261E-017	-5,4508E-017	-5,5407E-017	-5,6235E-017	-5,7435E-017	-5,9710E-017	-6,4059E-017	-7,0831E-017	-6,9171E-017	-3,0910E-019	
25,00	0,0000E000	-3,0789E-026	-3,8033E-024	-7,7357E-023	-6,9379E-022	-3,8686E-021	-1,5813E-020	-5,1901E-020	-1,4452E-019	-3,5355E-019	-7,7816E-019	-1,5675E-018	-2,9288E-018	-5,1332E-018	-8,5181E-018	-1,3479E-017	-2,0437E-017	-2,9782E-017	-4,1824E-017	-5,6789E-017	-7,4850E-017	-9,6080E-017	-1,2027E-016	-1,4679E-016	-1,7470E-016	-2,0314E-016	-2,3156E-016	-2,5946E-016	-2,8593E-016	-3,0961E-016	-3,2925E-016	-3,4427E-016	-3,5493E-016	-3,6185E-016	-3,6550E-016	-3,6611E-016	-3,6403E-016	-3,5992E-016	-3,5498E-016	-3,5110E-016	-3,5090E-016	-3,5778E-016	-3,7475E-016	-3,9502E-016	-3,4413E-016	-1,3616E-018	
30,00	0,0000E000	-5,9128E-024	-3,8416E-022	-4,8505E-021	-3,0918E-020	-1,3400E-019	-4,4970E-019	-1,2523E-018	-3,0181E-018	-6,4758E-018	-1,2629E-017	-2,2746E-017	-3,8319E-017	-6,0965E-017	-9,2220E-017	-1,3312E-016	-1,8361E-016	-2,4214E-016	-3,0580E-016	-3,7118E-016	-4,3530E-016	-4,9556E-016	-5,4879E-016	-5,9068E-016	-6,1697E-016	-6,2585E-016	-6,1949E-016	-6,0286E-016	-5,8021E-016	-5,5226E-016	-5,1722E-016	-4,7398E-016	-4,2388E-016	-3,7088E-016	-3,2050E-016	-2,7768E-016	-2,4452E-016	-2,1995E-016	-2,0179E-016	-1,8896E-016	-1,8227E-016	-1,8468E-016	-2,0219E-016	-2,4253E-016	-2,6501E-016	-1,2154E-018	
35,00	0,0000E000	-3,1367E-022	-1,2042E-020	-1,1792E-019	-6,1081E-019	-2,1871E-018	-6,1563E-018	-1,4624E-017	-3,0587E-017	-5,7811E-017	-1,0026E-016	-1,6081E-016	-2,3931E-016	-3,3086E-016	-4,2589E-016	-5,1312E-016	-5,8367E-016	-6,3326E-016	-6,6137E-016	-6,6912E-016	-6,5784E-016	-6,2865E-016	-5,8234E-016	-5,2024E-016	-4,4641E-016	-3,6924E-016	-2,9905E-016	-2,4200E-016	-1,9661E-016	-1,5671E-016	-1,1784E-016	-8,1118E-017	-5,0669E-017	-2,9078E-017	-1,5951E-017	-9,1404E-018	-6,3274E-018	-5,6724E-018	-6,0439E-018	-6,8845E-018	-8,1415E-018	-1,0412E-017	-1,5735E-017	-3,1073E-017	-7,1636E-017	-5,8151E-019	
40,00	0,0000E000	-1,0005E-020	-2,0631E-019	-1,4096E-018	-5,9488E-018	-1,8607E-017	-4,6821E-017	-9,8837E-017	-1,7908E-016	-2,8268E-016	-3,9452E-016	-4,9575E-016	-5,7268E-016	-6,2024E-016	-6,4003E-016	-6,3705E-016	-6,1653E-016	-5,8132E-016	-5,3111E-016	-4,6464E-016	-3,8359E-016	-2,9592E-016	-2,1451E-016	-1,5014E-016	-1,0511E-016	-7,4340E-017	-5,0888E-017	-3,0831E-017	-1,5055E-017	-5,6159E-018	-1,5934E-018	-3,6022E-019	-7,2674E-020	-1,9445E-020	-1,4883E-020	-2,2911E-020	-4,1527E-020	-6,6922E-020	-1,0544E-019	-1,6788E-019	-2,2946E-019	-3,3824E-019	-7,9995E-019	-3,2473E-018	-1,5421E-017	-1,8941E-019	
45,00	0,0000E000	-1,5527E-019	-2,4686E-018	-1,2897E-017	-4,1756E-017	-1,0189E-016	-2,0101E-016	-3,2946E-016	-4,5566E-016	-5,4507E-016	-5,8752E-016	-5,9650E-016	-5,8698E-016	-5,6429E-016	-5,2720E-016	-4,7368E-016	-4,0505E-016	-3,2773E-016	-2,5135E-016	-1,8393E-016	-1,2830E-016	-8,3016E-017	-4,6619E-017	-2,0520E-017	-6,3143E-018	-1,2417E-018	-1,5588E-019	-1,6631E-020	-2,9187E-021	-1,1301E-021	-1,0346E-021	-2,0044E-021	-4,4785E-021	-4,2605E-021	-2,7298E-021	-1,6953E-021	-7,3418E-022	-8,1700E-022	-2,6490E-022	-1,2934E-021	-2,2488E-021	-2,4793E-021	-1,3758E-020	-2,2491E-019	-1,7177E-018	-2,5054E-020	
