S 10 46 20
1
85,00	0,0000E000	8,4335E-017	1,3427E-016	1,5957E-016	1,5961E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5895E-016	TRUE
90,00	0,0000E000	8,7103E-017	1,4264E-016	1,5085E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	TRUE
95,00	0,0000E000	9,7102E-017	1,4219E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	TRUE
100,00	0,0000E000	1,1060E-016	1,3600E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	TRUE

1000000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,2108E-035	4,4756E-031	5,4855E-030	4,8342E-029	3,2725E-028	1,7856E-027	8,1392E-027	3,1860E-026	1,0944E-025	3,3569E-025	9,3224E-025	2,3704E-024	5,5672E-024	1,2163E-023	2,4877E-023	4,7946E-023	8,7720E-023	1,5347E-022	2,5824E-022	4,1921E-022	6,5731E-022	9,9630E-022	1,4618E-021	2,0801E-021	2,8759E-021	3,8700E-021	5,0758E-021	6,4968E-021	8,1239E-021	9,9339E-021	1,1889E-020	1,3936E-020	1,6010E-020	1,8037E-020	1,9935E-020	2,1625E-020	2,3031E-020	2,4087E-020	2,4741E-020	2,4963E-020	TRUE
10,00	0,0000E000	1,5415E-032	4,2276E-029	4,5832E-027	1,3938E-025	2,0344E-024	1,8301E-023	1,1648E-022	5,7131E-022	2,2854E-021	7,7582E-021	2,3008E-020	6,0927E-020	1,4653E-019	3,2433E-019	6,6783E-019	1,2905E-018	2,3570E-018	4,0930E-018	6,7914E-018	1,0812E-017	1,6573E-017	2,4533E-017	3,5158E-017	4,8894E-017	6,6111E-017	8,7065E-017	1,1188E-016	1,4049E-016	1,7266E-016	2,0799E-016	2,4595E-016	2,8585E-016	3,2694E-016	3,6844E-016	4,0952E-016	4,4934E-016	4,8708E-016	5,2194E-016	5,5317E-016	5,7992E-016	6,0116E-016	6,1502E-016	6,1623E-016	5,8367E-016	5,0390E-016	TRUE
15,00	0,0000E000	5,8386E-026	1,5384E-023	4,7543E-022	5,8322E-021	4,1958E-020	2,1170E-019	8,2771E-019	2,6683E-018	7,3829E-018	1,7984E-017	3,9120E-017	7,6446E-017	1,3423E-016	2,1129E-016	2,9803E-016	3,7951E-016	4,4546E-016	4,9766E-016	5,4615E-016	6,0040E-016	6,6361E-016	7,3099E-016	7,9279E-016	8,4118E-016	8,7326E-016	8,9036E-016	8,9749E-016	8,9993E-016	9,0062E-016	9,0075E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	9,0077E-016	8,8331E-016	TRUE
20,00	0,0000E000	4,2067E-022	3,2247E-020	4,7030E-019	3,3657E-018	1,5656E-017	5,2516E-017	1,2973E-016	2,3275E-016	3,1012E-016	3,4224E-016	3,5857E-016	3,8432E-016	4,2966E-016	4,9657E-016	5,7286E-016	6,3367E-016	6,6458E-016	6,7399E-016	6,7555E-016	6,7565E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	TRUE
25,00	0,0000E000	1,4460E-019	5,3170E-018	4,6505E-017	1,6146E-016	2,5425E-016	2,7161E-016	2,7700E-016	2,9189E-016	3,2676E-016	3,8891E-016	4,6533E-016	5,2034E-016	5,3857E-016	5,4057E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	TRUE
30,00	0,0000E000	1,4298E-017	1,4462E-016	2,2312E-016	2,2605E-016	2,2980E-016	2,4428E-016	2,8493E-016	3,5960E-016	4,2843E-016	4,4937E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	TRUE
35,00	0,0000E000	1,5245E-016	1,9318E-016	1,9399E-016	2,0093E-016	2,3242E-016	3,0573E-016	3,7078E-016	3,8573E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	TRUE
40,00	0,0000E000	1,6905E-016	1,6927E-016	1,7294E-016	1,9875E-016	2,7674E-016	3,3428E-016	3,3809E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	TRUE
45,00	0,0000E000	1,5034E-016	1,5234E-016	1,7075E-016	2,3484E-016	2,9387E-016	3,0061E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	TRUE
50,00	0,0000E000	1,3551E-016	1,4686E-016	2,1460E-016	2,6760E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	TRUE
55,00	0,0000E000	1,2370E-016	1,5733E-016	2,4111E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	TRUE
60,00	0,0000E000	1,1429E-016	1,7222E-016	2,2561E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	TRUE
65,00	0,0000E000	1,0746E-016	1,8141E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	TRUE
70,00	0,0000E000	1,0301E-016	1,8616E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	TRUE
75,00	0,0000E000	1,0063E-016	1,7940E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	TRUE
80,00	0,0000E000	1,0212E-016	1,6944E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	TRUE
85,00	0,0000E000	1,1317E-016	1,5965E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	TRUE
90,00	0,0000E000	1,3104E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	TRUE
95,00	0,0000E000	1,3961E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	TRUE
100,00	0,0000E000	1,3570E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	TRUE

