S 10 46 20
1
85,00	0,0000E000	-1,0865E-016	-1,0865E-016	-1,0861E-016	-1,0859E-016	-1,0840E-016	-1,0793E-016	-1,0688E-016	-1,0477E-016	-1,0096E-016	-9,4648E-017	-8,5104E-017	-7,2018E-017	-5,5995E-017	-3,8849E-017	-2,3264E-017	-1,1618E-017	-4,7018E-018	-1,5236E-018	-3,9958E-019	-8,5200E-020	-1,3887E-020	-1,5177E-021	-9,6346E-023	-3,1123E-024	-4,4813E-026	-2,4903E-028	-4,6219E-031	-6,6551E-033	2,3242E-033	-5,4930E-033	1,4518E-032	-3,1688E-033	1,2752E-032	4,3309E-033	-1,3301E-027	-1,6028E-017	-9,0276E-018	-6,2788E-018	-4,0906E-018	-2,4868E-018	-1,4060E-018	-8,0855E-019	-1,0599E-017	-5,2304E-018	-3,9553E-022	
90,00	0,0000E000	-1,0271E-016	-1,0270E-016	-1,0264E-016	-1,0259E-016	-1,0247E-016	-1,0215E-016	-1,0150E-016	-1,0026E-016	-9,8059E-017	-9,4378E-017	-8,8634E-017	-8,0327E-017	-6,9302E-017	-5,6043E-017	-4,1803E-017	-2,8361E-017	-1,7368E-017	-9,6445E-018	-4,9633E-018	-2,4445E-018	-1,1662E-018	-5,2093E-019	-2,0568E-019	-6,8592E-020	-1,8820E-020	-4,1860E-021	-7,4900E-022	-1,0773E-022	-1,2544E-023	-1,2004E-024	-9,6371E-026	-6,6260E-027	-3,9368E-028	-1,9791E-029	-7,6816E-031	5,5474E-033	-1,7385E-033	6,0281E-034	-6,8229E-033	9,1316E-033	-1,9155E-029	-3,1278E-020	-4,4123E-018	-2,1931E-018	-1,7311E-023	
95,00	0,0000E000	-9,7358E-017	-9,7339E-017	-9,7244E-017	-9,7003E-017	-9,6899E-017	-9,6499E-017	-9,5923E-017	-9,5117E-017	-9,3969E-017	-9,2270E-017	-8,9700E-017	-8,5861E-017	-8,0371E-017	-7,3020E-017	-6,3935E-017	-5,3649E-017	-4,3022E-017	-3,2995E-017	-2,4317E-017	-1,7394E-017	-1,2298E-017	-8,8337E-018	-6,6263E-018	-5,2395E-018	-4,3125E-018	-3,6239E-018	-3,0696E-018	-2,6065E-018	-2,2106E-018	-1,8586E-018	-1,5241E-018	-1,1840E-018	-8,3163E-019	-4,9381E-019	-2,2681E-019	-7,2447E-020	-1,4374E-020	-1,6058E-021	-9,5966E-023	-3,1848E-024	-6,9412E-026	-1,3675E-027	-3,7570E-029	-2,2125E-030	-7,7597E-030	
100,00	0,0000E000	-9,2523E-017	-9,2480E-017	-9,2291E-017	-9,1789E-017	-9,1258E-017	-9,0299E-017	-8,9078E-017	-8,7765E-017	-8,6532E-017	-8,5503E-017	-8,4684E-017	-8,3910E-017	-8,2852E-017	-8,1085E-017	-7,8234E-017	-7,4123E-017	-6,8869E-017	-6,2835E-017	-5,6503E-017	-5,0316E-017	-4,4566E-017	-3,9383E-017	-3,4766E-017	-3,0646E-017	-2,6951E-017	-2,3628E-017	-2,0634E-017	-1,7914E-017	-1,5390E-017	-1,2974E-017	-1,0581E-017	-8,1598E-018	-5,7499E-018	-3,5368E-018	-1,8176E-018	-7,8490E-019	-3,2863E-019	-1,6614E-019	-1,0326E-019	-7,2610E-020	-5,5680E-020	-4,4434E-020	-3,3313E-020	-1,8558E-020	-5,5519E-023	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,0875E-031	-5,3836E-031	-1,8728E-030	-5,8483E-030	-1,6790E-029	-4,3348E-029	-1,0269E-028	-2,2523E-028	-4,6232E-028	-8,9711E-028	-1,6555E-027	-2,9118E-027	-4,8876E-027	-7,8462E-027	-1,2081E-026	-1,7887E-026	-2,5526E-026	-3,5176E-026	-4,6883E-026	-6,0518E-026	-7,5745E-026	-9,2012E-026	-1,0857E-025	-1,2453E-025	-1,3896E-025	-1,5098E-025	-1,5999E-025	-1,6584E-025	-1,6920E-025	-1,7219E-025	-1,8007E-025	-2,0703E-025	-3,0155E-025	-5,3019E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	-4,1651E-032	-1,8898E-030	-3,1825E-029	-3,2240E-028	-2,2659E-027	-1,2083E-026	-5,1910E-026	-1,8734E-025	-5,8569E-025	-1,6231E-024	-4,0587E-024	-9,2884E-024	-1,9674E-023	-3,8929E-023	-7,2505E-023	-1,2791E-022	-2,1491E-022	-3,4541E-022	-5,3312E-022	-7,9282E-022	-1,1392E-021	-1,5857E-021	-2,1424E-021	-2,8149E-021	-3,6027E-021	-4,4975E-021	-5,4833E-021	-6,5357E-021	-7,6229E-021	-8,7075E-021	-9,7492E-021	-1,0707E-020	-1,1545E-020	-1,2236E-020	-1,2769E-020	-1,3155E-020	-1,3442E-020	-1,3735E-020	-1,4238E-020	-1,5357E-020	-1,7875E-020	-2,1802E-020	-1,4410E-022	
15,00	0,0000E000	-5,8012E-031	-2,0945E-028	-8,0512E-027	-1,1572E-025	-9,3830E-025	-5,2145E-024	-2,2143E-023	-7,6789E-023	-2,2713E-022	-5,9059E-022	-1,3804E-021	-2,9504E-021	-5,8442E-021	-1,0838E-020	-1,8964E-020	-3,1525E-020	-5,0088E-020	-7,6425E-020	-1,1237E-019	-1,5969E-019	-2,2009E-019	-2,9506E-019	-3,8536E-019	-4,9084E-019	-6,1095E-019	-7,4485E-019	-8,9050E-019	-1,0440E-018	-1,2009E-018	-1,3574E-018	-1,5101E-018	-1,6548E-018	-1,7865E-018	-1,9004E-018	-1,9937E-018	-2,0663E-018	-2,1209E-018	-2,1632E-018	-2,2031E-018	-2,2574E-018	-2,3537E-018	-2,5327E-018	-2,8135E-018	-2,7753E-018	-1,2541E-020	
20,00	0,0000E000	-5,7283E-027	-5,7942E-025	-1,0457E-023	-8,6870E-023	-4,5671E-022	-1,7738E-021	-5,5585E-021	-1,4848E-020	-3,5040E-020	-7,4829E-020	-1,4699E-019	-2,6871E-019	-4,6150E-019	-7,5097E-019	-1,1669E-018	-1,7433E-018	-2,5155E-018	-3,5138E-018	-4,7555E-018	-6,2455E-018	-7,9880E-018	-9,9989E-018	-1,2294E-017	-1,4852E-017	-1,7582E-017	-2,0354E-017	-2,3072E-017	-2,5735E-017	-2,8396E-017	-3,1068E-017	-3,3650E-017	-3,5961E-017	-3,7821E-017	-3,9147E-017	-3,9982E-017	-4,0460E-017	-4,0740E-017	-4,0982E-017	-4,1363E-017	-4,2114E-017	-4,3528E-017	-4,5759E-017	-4,7484E-017	-3,9423E-017	-1,4918E-019	
25,00	0,0000E000	-2,5623E-024	-1,3179E-022	-1,4411E-021	-8,0339E-021	-3,0768E-020	-9,2736E-020	-2,3645E-019	-5,3184E-019	-1,0828E-018	-2,0287E-018	-3,5374E-018	-5,7900E-018	-8,9624E-018	-1,3216E-017	-1,8702E-017	-2,5583E-017	-3,4020E-017	-4,4119E-017	-5,5800E-017	-6,8680E-017	-8,2074E-017	-9,5208E-017	-1,0759E-016	-1,1925E-016	-1,3063E-016	-1,4213E-016	-1,5357E-016	-1,6393E-016	-1,7163E-016	-1,7545E-016	-1,7523E-016	-1,7204E-016	-1,6749E-016	-1,6304E-016	-1,5952E-016	-1,5710E-016	-1,5551E-016	-1,5444E-016	-1,5390E-016	-1,5424E-016	-1,5594E-016	-1,5830E-016	-1,5427E-016	-1,1506E-016	-4,0206E-019	
30,00	0,0000E000	-2,8974E-022	-6,3956E-021	-4,6444E-020	-2,0456E-019	-6,6235E-019	-1,7319E-018	-3,8620E-018	-7,6064E-018	-1,3554E-017	-2,2241E-017	-3,4078E-017	-4,9316E-017	-6,8034E-017	-9,0094E-017	-1,1500E-016	-1,4170E-016	-1,6841E-016	-1,9286E-016	-2,1277E-016	-2,2666E-016	-2,3431E-016	-2,3666E-016	-2,3535E-016	-2,3208E-016	-2,2804E-016	-2,2330E-016	-2,1655E-016	-2,0552E-016	-1,8846E-016	-1,6536E-016	-1,3859E-016	-1,1214E-016	-8,9567E-017	-7,2716E-017	-6,2102E-017	-5,7292E-017	-5,7162E-017	-6,0211E-017	-6,5025E-017	-7,0831E-017	-7,7765E-017	-8,6385E-017	-9,4373E-017	-8,0878E-017	-3,0537E-019	
35,00	0,0000E000	-1,0501E-020	-1,6405E-019	-8,4753E-019	-2,7465E-018	-6,9068E-018	-1,4734E-017	-2,7875E-017	-4,7828E-017	-7,5210E-017	-1,0886E-016	-1,4540E-016	-1,7989E-016	-2,0777E-016	-2,2668E-016	-2,3672E-016	-2,3945E-016	-2,3662E-016	-2,2970E-016	-2,1991E-016	-2,0835E-016	-1,9599E-016	-1,8329E-016	-1,6975E-016	-1,5377E-016	-1,3329E-016	-1,0759E-016	-7,8836E-017	-5,1668E-017	-3,0475E-017	-1,6718E-017	-9,2036E-018	-5,9030E-018	-5,2139E-018	-6,4883E-018	-9,7107E-018	-1,4404E-017	-1,9749E-017	-2,5500E-017	-3,0216E-017	-3,4029E-017	-3,9085E-017	-4,5504E-017	-5,1781E-017	-4,6908E-017	-1,8615E-019	
40,00	0,0000E000	-1,1490E-019	-1,6458E-018	-7,6381E-018	-2,2231E-017	-4,7975E-017	-8,3559E-017	-1,2334E-016	-1,6011E-016	-1,8875E-016	-2,0762E-016	-2,1773E-016	-2,2117E-016	-2,2005E-016	-2,1590E-016	-2,0939E-016	-2,0032E-016	-1,8781E-016	-1,7061E-016	-1,4769E-016	-1,1932E-016	-8,8140E-017	-5,8686E-017	-3,5241E-017	-1,9596E-017	-1,0814E-017	-6,6606E-018	-5,1679E-018	-5,2857E-018	-6,6888E-018	-9,2196E-018	-1,1721E-017	-1,2547E-017	-1,2627E-017	-1,1637E-017	-1,3569E-017	-1,0280E-017	-9,8253E-018	-9,0483E-018	-7,1281E-018	-5,9579E-018	-5,4678E-018	-5,6816E-018	-6,6933E-018	-7,4211E-018	-3,5908E-020	
45,00	0,0000E000	-1,1877E-018	-8,2798E-018	-3,2284E-017	-7,7851E-017	-1,3407E-016	-1,7675E-016	-1,9664E-016	-2,0210E-016	-2,0199E-016	-1,9947E-016	-1,9464E-016	-1,8674E-016	-1,7502E-016	-1,5922E-016	-1,3998E-016	-1,1892E-016	-9,8249E-017	-7,9949E-017	-6,5044E-017	-5,3312E-017	-4,3523E-017	-3,4092E-017	-2,4167E-017	-1,4574E-017	-7,1000E-018	-2,5909E-018	-6,6169E-019	-1,1922E-019	-1,5048E-020	-1,4041E-021	-9,2878E-023	-3,8546E-024	-8,8308E-026	-1,0868E-027	-2,1943E-028	-1,2307E-026	-4,4765E-024	-2,0341E-021	-2,0808E-019	-2,3711E-018	-5,1547E-018	-5,3761E-018	-4,7722E-018	-6,7198E-018	-4,1276E-020	
50,00	0,0000E000	-1,1218E-017	-4,8221E-017	-9,3476E-017	-1,4586E-016	-1,7514E-016	-1,8297E-016	-1,8336E-016	-1,8231E-016	-1,8013E-016	-1,7596E-016	-1,6851E-016	-1,5611E-016	-1,3725E-016	-1,1157E-016	-8,1219E-017	-5,1128E-017	-2,6980E-017	-1,1779E-017	-4,3797E-018	-1,5277E-018	-5,8541E-019	-2,9041E-019	-2,0961E-019	-2,2892E-019	-3,4671E-019	-5,6045E-019	-8,0081E-019	-1,5021E-018	-1,4774E-018	-2,5095E-018	-2,2166E-018	-3,5856E-018	-3,8557E-018	-2,5817E-018	-1,7884E-018	-1,2593E-018	-9,1554E-019	-6,9012E-019	-5,4061E-019	-4,4025E-019	-3,7198E-019	-3,2161E-019	-2,6705E-019	-1,6888E-019	-5,4252E-022	
55,00	0,0000E000	-5,9166E-017	-1,3384E-016	-1,5864E-016	-1,6619E-016	-1,6701E-016	-1,6635E-016	-1,6487E-016	-1,6222E-016	-1,5796E-016	-1,5159E-016	-1,4255E-016	-1,3010E-016	-1,1336E-016	-9,1727E-017	-6,6020E-017	-3,9726E-017	-1,8398E-017	-5,9112E-018	-1,1639E-018	-1,2178E-019	-5,7920E-021	-1,0936E-022	-9,4294E-025	-9,5242E-027	-1,7245E-028	-6,4188E-030	-1,0758E-030	-2,2416E-030	-1,4321E-028	-2,8392E-025	-2,1823E-021	-5,6036E-019	-7,3970E-019	-3,8944E-018	-2,1357E-017	-1,9604E-017	-2,9178E-017	-5,9487E-017	-5,5289E-017	-4,9625E-017	-4,2169E-017	-3,9403E-017	-3,3030E-017	-1,6647E-017	-4,7752E-020	
60,00	0,0000E000	-1,2830E-016	-1,5297E-016	-1,5354E-016	-1,5327E-016	-1,5237E-016	-1,5016E-016	-1,4563E-016	-1,3775E-016	-1,2589E-016	-1,1033E-016	-9,2536E-017	-7,4625E-017	-5,8447E-017	-4,4849E-017	-3,3630E-017	-2,4080E-017	-1,5716E-017	-8,7833E-018	-3,9618E-018	-1,3695E-018	-3,4778E-019	-7,6593E-020	-1,3540E-020	-1,2339E-021	-5,7497E-023	-1,2014E-024	-9,5708E-027	-2,4807E-029	-1,8351E-032	-5,4350E-033	-1,6908E-033	-9,0922E-033	-1,0084E-032	-1,1849E-032	0,0000E000	1,0405E-032	-1,2766E-032	9,5880E-033	1,3648E-032	-1,1313E-029	-1,0256E-020	-3,9431E-018	-6,4582E-018	-3,2594E-018	-9,3506E-021	
65,00	0,0000E000	-1,4067E-016	-1,4182E-016	-1,4171E-016	-1,4115E-016	-1,3935E-016	-1,3478E-016	-1,2539E-016	-1,0934E-016	-8,6586E-017	-6,0387E-017	-3,6399E-017	-1,9118E-017	-9,1581E-018	-4,3203E-018	-2,1850E-018	-1,2658E-018	-8,6176E-019	-6,7335E-019	-5,7890E-019	-5,5284E-019	-5,4511E-019	-3,7557E-019	-3,0534E-019	-4,5284E-019	-1,9674E-019	-4,9247E-019	-3,2030E-019	-1,4667E-019	-6,3728E-020	-2,6758E-020	-1,1183E-020	-4,8163E-021	-2,2107E-021	-1,1081E-021	-6,0897E-022	-3,5617E-022	-2,0533E-022	-1,0234E-022	-3,6958E-023	-8,0415E-024	-9,4274E-025	-6,4034E-026	-3,5249E-027	-2,5311E-028	1,6561E-029	
70,00	0,0000E000	-1,3170E-016	-1,3172E-016	-1,3157E-016	-1,3078E-016	-1,2817E-016	-1,2155E-016	-1,0799E-016	-8,5595E-017	-5,6584E-017	-2,8753E-017	-1,0360E-017	-2,5320E-018	-4,3997E-019	-6,4059E-020	-9,4146E-021	-1,5345E-021	-3,1009E-022	-9,8174E-023	-6,5219E-023	-1,1420E-022	-5,3389E-022	-4,6213E-021	-3,2578E-020	-6,6811E-020	-1,4856E-019	-2,3218E-018	-1,5925E-018	-1,5163E-017	-1,4678E-017	-1,5252E-017	-1,5769E-017	-1,4714E-017	-1,3945E-017	-1,3283E-017	-1,2507E-017	-1,1364E-017	-9,6644E-018	-7,4516E-018	-5,1010E-018	-3,1280E-018	-1,8054E-018	-1,0365E-018	-5,8137E-019	-2,6537E-019	-7,3901E-022	
75,00	0,0000E000	-1,2303E-016	-1,2300E-016	-1,2284E-016	-1,2199E-016	-1,1916E-016	-1,1192E-016	-9,7102E-017	-7,2983E-017	-4,3214E-017	-1,7671E-017	-4,2107E-018	-4,7975E-019	-2,1802E-020	-3,6673E-022	-2,3065E-024	-4,8263E-027	-3,0813E-030	1,1023E-032	1,2954E-032	1,9348E-033	-1,2966E-032	-8,4495E-033	6,7963E-033	1,1027E-032	4,2227E-033	-5,2360E-029	-2,3813E-021	-6,2347E-018	-6,2039E-018	-3,4419E-017	-5,5680E-017	-5,4405E-017	-8,0354E-017	-7,7148E-017	-7,2828E-017	-6,7178E-017	-6,0213E-017	-5,2205E-017	-4,3750E-017	-3,5461E-017	-2,7673E-017	-2,0333E-017	-1,3265E-017	-6,4860E-018	-1,8388E-020	
80,00	0,0000E000	-1,1534E-016	-1,1530E-016	-1,1502E-016	-1,1445E-016	-1,1201E-016	-1,0573E-016	-9,2699E-017	-7,0993E-017	-4,3297E-017	-1,8448E-017	-4,6155E-018	-5,4861E-019	-2,5008E-020	-3,8267E-022	-1,6861E-024	-1,2029E-027	-7,1901E-032	1,0521E-032	-1,0622E-032	6,1461E-034	-1,1354E-032	-2,1495E-032	-1,0063E-034	2,0998E-032	0,0000E000	1,0125E-032	-1,2292E-033	1,1751E-032	-5,7355E-031	-1,5651E-018	-2,7439E-018	-2,6972E-018	-4,9237E-017	-4,7259E-017	-4,4901E-017	-4,9181E-017	-7,7317E-017	-6,9939E-017	-6,0504E-017	-4,9448E-017	-3,7935E-017	-2,6980E-017	-1,7004E-017	-8,6678E-018	-2,2704E-020	
85,00	0,0000E000	-1,0866E-016	-1,0859E-016	-1,0813E-016	-1,0795E-016	-1,0618E-016	-1,0168E-016	-9,2249E-017	-7,5811E-017	-5,2828E-017	-2,8578E-017	-1,0841E-017	-2,6471E-018	-4,0746E-019	-3,9318E-020	-1,8979E-021	-3,0172E-023	-1,0380E-025	-4,9567E-029	-2,3242E-033	1,1621E-033	-6,6551E-033	-6,6551E-033	-1,1621E-033	1,3356E-032	1,2194E-032	6,6551E-033	-6,6551E-033	-6,6551E-033	2,3242E-033	-5,4930E-033	1,4518E-032	-3,1688E-033	1,2752E-032	4,3309E-033	1,2194E-032	-4,8950E-018	-2,6702E-017	-2,3859E-017	-1,9768E-017	-1,4774E-017	-9,8028E-018	-5,7449E-018	-3,0811E-018	-9,2698E-018	-3,5378E-021	
90,00	0,0000E000	-1,0270E-016	-1,0261E-016	-1,0201E-016	-1,0159E-016	-1,0041E-016	-9,7315E-017	-9,1333E-017	-8,0964E-017	-6,5335E-017	-4,5762E-017	-2,6472E-017	-1,2245E-017	-4,5907E-018	-1,4754E-018	-3,9751E-019	-7,5229E-020	-8,2168E-021	-4,4111E-022	-9,9208E-024	-7,8569E-026	-1,8185E-028	-9,6891E-032	1,7385E-033	0,0000E000	-1,4721E-033	-1,7385E-033	0,0000E000	-1,4721E-033	1,2375E-032	1,2375E-032	1,2375E-032	1,0903E-032	4,6827E-033	-1,3880E-032	6,1548E-033	2,7629E-032	-1,7385E-033	6,0281E-034	-6,8229E-033	9,1316E-033	-7,9260E-033	-3,2561E-032	-5,9440E-020	-3,4783E-018	-1,7153E-022	
95,00	0,0000E000	-9,7348E-017	-9,7157E-017	-9,6216E-017	-9,3890E-017	-9,2933E-017	-8,9294E-017	-8,4288E-017	-7,7656E-017	-6,8948E-017	-5,7831E-017	-4,4762E-017	-3,1386E-017	-1,9884E-017	-1,1674E-017	-6,7364E-018	-4,0149E-018	-2,4010E-018	-1,3392E-018	-6,6185E-019	-2,8374E-019	-1,0486E-019	-3,3485E-020	-9,3419E-021	-2,3249E-021	-5,3164E-022	-1,1574E-022	-2,4830E-023	-5,3669E-024	-1,1586E-024	-2,3404E-025	-3,7867E-026	-3,6877E-027	-1,3682E-028	-1,0025E-030	-2,6180E-033	2,7929E-032	9,9775E-033	2,1573E-032	-5,5469E-033	1,2906E-032	1,4060E-032	-3,9774E-032	-2,5511E-032	-1,4104E-031	-7,7570E-030	
100,00	0,0000E000	-9,2498E-017	-9,2068E-017	-9,0218E-017	-8,5502E-017	-8,1077E-017	-7,3701E-017	-6,5698E-017	-5,8362E-017	-5,2244E-017	-4,7307E-017	-4,3190E-017	-3,9485E-017	-3,5794E-017	-3,1597E-017	-2,6637E-017	-2,1568E-017	-1,7024E-017	-1,2883E-017	-9,5561E-018	-7,4663E-018	-6,2641E-018	-5,4772E-018	-4,7806E-018	-4,0052E-018	-3,1048E-018	-2,1362E-018	-1,2384E-018	-5,6684E-019	-1,8950E-019	-4,2408E-020	-5,8151E-021	-4,5267E-022	-1,9134E-023	-4,4456E-025	-6,2457E-027	-6,4746E-029	-6,6779E-031	3,3044E-033	2,4240E-033	-3,6696E-034	1,6782E-032	-3,3169E-032	-9,2982E-032	-2,8923E-032	1,7115E-029	

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,4227E-032	-2,7227E-031	-1,3023E-030	-5,1982E-030	-1,8611E-029	-5,8928E-029	-1,6778E-028	-4,3359E-028	-1,0270E-027	-2,2521E-027	-4,6231E-027	-8,9713E-027	-1,6555E-026	-2,9118E-026	-4,8876E-026	-7,8463E-026	-1,2081E-025	-1,7887E-025	-2,5526E-025	-3,5176E-025	-4,6883E-025	-6,0518E-025	-7,5745E-025	-9,2012E-025	-1,0857E-024	-1,2453E-024	-1,3896E-024	-1,5098E-024	-1,5999E-024	-1,6584E-024	-1,6920E-024	-1,7219E-024	-1,8007E-024	-2,0703E-024	-3,0155E-024	-5,3019E-026	
10,00	0,0000E000	0,0000E000	0,0000E000	-5,0702E-031	-1,8815E-029	-3,1810E-028	-3,2241E-027	-2,2658E-026	-1,2083E-025	-5,1910E-025	-1,8734E-024	-5,8569E-024	-1,6231E-023	-4,0587E-023	-9,2884E-023	-1,9674E-022	-3,8929E-022	-7,2505E-022	-1,2791E-021	-2,1491E-021	-3,4540E-021	-5,3312E-021	-7,9282E-021	-1,1392E-020	-1,5857E-020	-2,1424E-020	-2,8149E-020	-3,6026E-020	-4,4974E-020	-5,4830E-020	-6,5353E-020	-7,6223E-020	-8,7068E-020	-9,7483E-020	-1,0706E-019	-1,1544E-019	-1,2235E-019	-1,2767E-019	-1,3153E-019	-1,3440E-019	-1,3732E-019	-1,4235E-019	-1,5354E-019	-1,7870E-019	-2,1797E-019	-1,4407E-021	
15,00	0,0000E000	-5,8209E-030	-2,0944E-027	-8,0512E-026	-1,1572E-024	-9,3830E-024	-5,2145E-023	-2,2143E-022	-7,6789E-022	-2,2713E-021	-5,9058E-021	-1,3803E-020	-2,9503E-020	-5,8439E-020	-1,0837E-019	-1,8961E-019	-3,1516E-019	-5,0065E-019	-7,6373E-019	-1,1226E-018	-1,5946E-018	-2,1965E-018	-2,9425E-018	-3,8395E-018	-4,8850E-018	-6,0725E-018	-7,3922E-018	-8,8223E-018	-1,0323E-017	-1,1849E-017	-1,3362E-017	-1,4829E-017	-1,6209E-017	-1,7451E-017	-1,8512E-017	-1,9368E-017	-2,0022E-017	-2,0501E-017	-2,0862E-017	-2,1201E-017	-2,1682E-017	-2,2570E-017	-2,4255E-017	-2,6920E-017	-2,6546E-017	-1,1997E-019	
20,00	0,0000E000	-5,7283E-026	-5,7942E-024	-1,0457E-022	-8,6870E-022	-4,5671E-021	-1,7738E-020	-5,5581E-020	-1,4845E-019	-3,5026E-019	-7,4765E-019	-1,4674E-018	-2,6790E-018	-4,5911E-018	-7,4465E-018	-1,1517E-017	-1,7094E-017	-2,4450E-017	-3,3762E-017	-4,5033E-017	-5,8100E-017	-7,2763E-017	-8,8874E-017	-1,0620E-016	-1,2409E-016	-1,4145E-016	-1,5716E-016	-1,7074E-016	-1,8247E-016	-1,9267E-016	-2,0095E-016	-2,0634E-016	-2,0799E-016	-2,0594E-016	-2,0123E-016	-1,9534E-016	-1,8938E-016	-1,8392E-016	-1,7928E-016	-1,7595E-016	-1,7487E-016	-1,7752E-016	-1,8526E-016	-1,9459E-016	-1,6850E-016	-6,6215E-019	
25,00	0,0000E000	-2,5623E-023	-1,3179E-021	-1,4410E-020	-8,0329E-020	-3,0754E-019	-9,2611E-019	-2,3566E-018	-5,2789E-018	-1,0667E-017	-1,9729E-017	-3,3704E-017	-5,3516E-017	-7,9400E-017	-1,1069E-016	-1,4591E-016	-1,8293E-016	-2,1910E-016	-2,5126E-016	-2,7610E-016	-2,9108E-016	-2,9541E-016	-2,9031E-016	-2,7836E-016	-2,6226E-016	-2,4357E-016	-2,2213E-016	-1,9653E-016	-1,6600E-016	-1,3239E-016	-1,0025E-016	-7,4435E-017	-5,7047E-017	-4,6758E-017	-4,0618E-017	-3,5787E-017	-3,0707E-017	-2,5384E-017	-2,0586E-017	-1,6997E-017	-1,5046E-017	-1,5299E-017	-1,9522E-017	-3,3509E-017	-6,0425E-017	-3,6308E-019	
30,00	0,0000E000	-2,8974E-021	-6,3948E-020	-4,6405E-019	-2,0383E-018	-6,5497E-018	-1,6826E-017	-3,6241E-017	-6,7236E-017	-1,0927E-016	-1,5768E-016	-2,0496E-016	-2,4385E-016	-2,7005E-016	-2,8289E-016	-2,8437E-016	-2,7722E-016	-2,6308E-016	-2,4198E-016	-2,1346E-016	-1,7854E-016	-1,4086E-016	-1,0573E-016	-7,7185E-017	-5,6112E-017	-4,0685E-017	-2,8182E-017	-1,7113E-017	-8,2958E-018	-3,0064E-018	-7,8288E-019	-1,4674E-019	-2,5935E-020	-9,3809E-021	-8,4905E-021	-1,3288E-020	-2,4069E-020	-3,8576E-020	-6,0193E-020	-9,5259E-020	-1,2993E-019	-1,9124E-019	-4,5158E-019	-1,8317E-018	-8,6928E-018	-1,0389E-019	
35,00	0,0000E000	-1,0498E-019	-1,6347E-018	-8,3258E-018	-2,5973E-017	-6,0362E-017	-1,1213E-016	-1,7152E-016	-2,2093E-016	-2,4840E-016	-2,5674E-016	-2,5516E-016	-2,4844E-016	-2,3645E-016	-2,1737E-016	-1,8990E-016	-1,5495E-016	-1,1659E-016	-8,0818E-017	-5,2384E-017	-3,2514E-017	-1,9511E-017	-1,0916E-017	-5,1404E-018	-1,7373E-018	-3,5327E-019	-3,7278E-020	-1,8188E-021	-3,6185E-023	-3,5355E-025	-9,2809E-027	-9,2621E-028	-5,3731E-028	-2,9292E-027	-1,1521E-025	-8,3732E-024	-1,5473E-022	-2,2387E-022	-1,0412E-022	-7,7360E-022	-1,3565E-021	-1,4963E-021	-8,3130E-021	-1,3585E-019	-1,0227E-018	-1,4604E-020	
40,00	0,0000E000	-1,1459E-018	-1,5861E-017	-6,4684E-017	-1,4140E-016	-2,0042E-016	-2,2376E-016	-2,2808E-016	-2,2648E-016	-2,2189E-016	-2,1347E-016	-1,9990E-016	-1,8032E-016	-1,5492E-016	-1,2496E-016	-9,2460E-017	-6,0143E-017	-3,1908E-017	-1,2278E-017	-2,9239E-018	-3,6315E-019	-2,1715E-020	-7,8267E-022	-2,7602E-023	-1,3310E-024	-1,1999E-025	-3,1914E-026	-3,6126E-026	-1,4015E-025	-4,8521E-025	-1,4033E-025	-1,4696E-025	-1,0871E-026	-8,1209E-026	-2,8296E-027	-6,3776E-025	-9,6539E-026	-1,0937E-024	-3,7541E-023	-1,2320E-023	-5,4661E-024	-4,8358E-024	-1,1199E-023	-6,6851E-023	-4,1064E-022	-3,8510E-024	
