S 10 46 20
1
45,00	0,0000E000	1,0304E-023	6,3007E-022	6,7849E-021	3,6419E-020	1,3015E-019	3,5517E-019	7,9630E-019	1,5334E-018	2,6115E-018	4,0144E-018	5,6550E-018	7,3993E-018	9,1233E-018	1,0759E-017	1,2281E-017	1,3642E-017	1,4734E-017	1,5395E-017	1,5469E-017	1,4890E-017	1,3760E-017	1,2341E-017	1,0982E-017	9,9872E-018	9,5093E-018	9,4669E-018	9,5095E-018	9,1469E-018	8,1535E-018	6,7402E-018	5,2111E-018	3,5396E-018	2,2069E-018	1,1863E-018	5,7544E-019	2,7290E-019	1,3097E-019	6,7202E-020	4,1306E-020	4,0936E-020	1,0074E-019	4,9062E-019	3,1556E-018	2,8701E-017	1,0326E-016	
50,00	0,0000E000	6,9046E-023	3,3449E-021	3,3863E-020	1,6491E-019	5,1687E-019	1,1718E-018	2,0929E-018	3,1657E-018	4,3001E-018	5,4614E-018	6,6404E-018	7,8233E-018	8,9807E-018	1,0069E-017	1,1040E-017	1,1844E-017	1,2420E-017	1,2667E-017	1,2408E-017	1,1409E-017	9,5186E-018	6,9044E-018	4,1565E-018	1,9957E-018	7,5511E-019	2,3766E-019	7,6179E-020	3,6091E-020	3,2578E-020	5,7748E-020	1,7545E-019	5,8941E-019	1,2288E-018	2,5562E-018	5,1677E-018	5,4399E-018	1,0483E-017	1,4016E-017	1,4557E-017	2,4499E-017	4,4223E-017	6,0605E-017	8,1552E-017	1,2210E-016	1,6086E-016	
55,00	0,0000E000	6,2059E-022	1,4091E-020	1,0717E-019	4,2170E-019	1,0431E-018	1,8460E-018	2,6835E-018	3,5517E-018	4,4842E-018	5,4712E-018	6,4559E-018	7,3377E-018	7,9791E-018	8,2345E-018	8,0099E-018	7,3301E-018	6,3600E-018	5,3412E-018	4,4783E-018	3,8591E-018	3,4482E-018	3,1181E-018	2,7005E-018	2,0992E-018	1,4126E-018	8,5503E-019	4,7665E-019	2,0616E-019	8,7798E-020	2,4060E-020	5,4557E-021	9,9833E-022	1,3933E-022	1,4447E-023	1,1323E-024	7,1907E-026	4,2644E-027	3,0282E-028	3,8361E-029	6,6685E-028	3,0376E-024	3,3707E-021	5,1393E-019	1,0239E-017	2,9977E-017	
60,00	0,0000E000	4,1414E-021	6,6761E-020	2,7452E-019	7,2479E-019	1,3292E-018	1,9902E-018	2,7192E-018	3,5412E-018	4,4421E-018	5,3762E-018	6,2544E-018	6,9253E-018	7,1754E-018	6,7858E-018	5,6716E-018	4,0388E-018	2,3699E-018	1,1299E-018	4,5276E-019	1,7029E-019	7,1264E-020	3,8980E-020	3,1104E-020	3,7564E-020	6,2911E-020	1,1260E-019	1,7970E-019	3,7797E-019	4,1276E-019	7,9312E-019	7,8102E-019	2,1317E-018	2,7522E-018	2,3420E-018	3,3436E-018	3,0926E-018	2,9814E-018	2,9825E-018	3,0684E-018	3,2110E-018	3,3895E-018	3,6073E-018	3,8949E-018	4,2374E-018	4,4247E-018	
65,00	0,0000E000	1,7746E-020	1,6658E-019	4,5821E-019	8,7349E-019	1,3828E-018	1,9901E-018	2,6940E-018	3,4776E-018	4,3090E-018	5,1378E-018	5,8863E-018	6,4366E-018	6,6194E-018	6,2359E-018	5,1620E-018	3,5368E-018	1,8524E-018	6,7137E-019	1,4962E-019	1,7979E-020	1,0268E-021	2,6770E-023	4,3027E-025	7,2488E-027	1,5334E-028	6,2791E-030	1,2154E-030	2,6886E-030	1,8976E-028	4,1562E-025	3,5365E-021	1,0077E-018	1,4811E-018	3,1647E-018	1,4932E-017	1,5380E-017	2,4509E-017	5,4714E-017	6,0014E-017	6,5293E-017	6,9946E-017	8,7540E-017	1,1043E-016	1,1175E-016	1,1206E-016	
70,00	0,0000E000	4,0480E-020	2,1703E-019	4,9719E-019	8,8485E-019	1,3788E-018	1,9674E-018	2,6220E-018	3,2915E-018	3,9028E-018	4,3774E-018	4,6568E-018	4,7223E-018	4,5859E-018	4,2567E-018	3,7159E-018	2,9427E-018	2,0014E-018	1,0992E-018	4,6622E-019	1,4924E-019	3,2920E-020	4,4882E-021	4,4100E-022	3,2264E-023	1,5332E-024	3,5052E-026	3,0817E-028	8,2006E-031	1,1468E-032	-2,6162E-032	-1,6514E-033	-1,5939E-032	-1,7358E-032	-2,0646E-032	8,9196E-033	5,9181E-026	1,6415E-018	7,3666E-018	8,1601E-018	8,9494E-018	9,7114E-018	3,8602E-017	8,0669E-017	8,1700E-017	8,1912E-017	
75,00	0,0000E000	5,3186E-020	2,2107E-019	4,9766E-019	8,8334E-019	1,3692E-018	1,9269E-018	2,4919E-018	2,9528E-018	3,1730E-018	3,0599E-018	2,6466E-018	2,0900E-018	1,5649E-018	1,1638E-018	8,9166E-019	7,1275E-019	5,8427E-019	4,6889E-019	3,4301E-019	2,1612E-019	1,3118E-019	7,4637E-020	4,2339E-020	5,4321E-020	2,2484E-020	4,7992E-021	9,5163E-022	2,4435E-022	9,5526E-023	4,2997E-023	1,9838E-023	9,4795E-024	4,8446E-024	2,7160E-024	1,6792E-024	1,1135E-024	7,3516E-025	4,2539E-025	1,8165E-025	4,7969E-026	7,0947E-027	6,4714E-028	5,3690E-029	7,7433E-030	2,4223E-025	
80,00	0,0000E000	5,5118E-020	2,2115E-019	4,9761E-019	8,8158E-019	1,3578E-018	1,8781E-018	2,3351E-018	2,5562E-018	2,3775E-018	1,8039E-018	1,0864E-018	5,2613E-019	2,2001E-019	8,8835E-020	3,8710E-020	1,9958E-020	1,3193E-020	1,1943E-020	1,4881E-020	2,2446E-020	3,0310E-020	2,8357E-020	5,5210E-020	1,1145E-019	7,8926E-020	6,6611E-019	4,9820E-019	1,4231E-018	1,4069E-018	1,2967E-018	1,2516E-018	1,2574E-018	1,3050E-018	1,3822E-018	1,4638E-018	1,5039E-018	1,4404E-018	1,2290E-018	8,9414E-019	5,3889E-019	2,7042E-019	1,2018E-019	5,4027E-020	2,9642E-020	2,3675E-020	
85,00	0,0000E000	5,5255E-020	2,2113E-019	4,9744E-019	8,7997E-019	1,3482E-018	1,8382E-018	2,2085E-018	2,2482E-018	1,8142E-018	1,0614E-018	4,0871E-019	9,6687E-020	1,4214E-020	1,4739E-021	1,4629E-022	2,0703E-023	4,4937E-024	1,6007E-024	1,1972E-024	2,3506E-024	1,2276E-023	1,1831E-022	9,2615E-022	2,1393E-021	2,6486E-020	5,3364E-019	4,0546E-019	6,6438E-018	7,1727E-018	1,3945E-017	2,0493E-017	2,1836E-017	2,3541E-017	2,5209E-017	2,6688E-017	2,7572E-017	2,7402E-017	2,5890E-017	2,3236E-017	2,0164E-017	1,7461E-017	1,5486E-017	1,4195E-017	1,3459E-017	1,3217E-017	
90,00	0,0000E000	5,5277E-020	2,2118E-019	4,9753E-019	8,7975E-019	1,3453E-018	1,8241E-018	2,1608E-018	2,1286E-018	1,6003E-018	8,0894E-019	2,3220E-019	3,0925E-020	1,5793E-021	2,8858E-023	2,0050E-025	4,7726E-028	3,2110E-031	-5,1222E-032	-8,6547E-033	4,4930E-033	1,6086E-033	-2,1162E-032	-1,5549E-032	5,3518E-033	9,8496E-033	1,5740E-029	7,9151E-022	2,2874E-018	2,5133E-018	1,6038E-017	2,8816E-017	3,1254E-017	6,2020E-017	6,6595E-017	7,0811E-017	7,4767E-017	7,9660E-017	8,1115E-017	8,1530E-017	8,1395E-017	8,1217E-017	8,0988E-017	8,0180E-017	7,8844E-017	7,8137E-017	
95,00	0,0000E000	5,5289E-020	2,2120E-019	4,9706E-019	8,8047E-019	1,3489E-018	1,8376E-018	2,1987E-018	2,2066E-018	1,7109E-018	9,0651E-019	2,7835E-019	4,0646E-020	2,3363E-021	4,6698E-023	2,5886E-025	2,1656E-028	-2,0716E-032	-4,5200E-032	-8,0568E-033	-1,0943E-032	-2,4471E-032	-2,5415E-032	-2,6378E-032	2,6132E-032	3,0157E-032	-1,7604E-032	-1,9927E-032	9,4386E-033	7,9877E-031	2,2979E-018	4,4598E-018	4,8650E-018	4,1178E-017	4,4210E-017	4,7218E-017	5,7535E-017	9,9067E-017	1,0379E-016	1,0602E-016	1,0514E-016	1,0187E-016	9,7478E-017	9,2835E-017	9,7763E-017	8,7110E-017	
100,00	0,0000E000	5,5298E-020	2,2121E-019	4,9627E-019	8,8154E-019	1,3560E-018	1,8687E-018	2,2974E-018	2,4379E-018	2,1009E-018	1,3469E-018	5,7962E-019	1,5406E-019	2,5263E-020	2,6571E-021	1,4522E-022	2,6408E-024	1,0347E-026	5,5742E-030	4,9682E-033	-2,4863E-032	-2,3327E-032	-2,1834E-032	-2,8796E-032	4,9703E-032	3,5025E-032	1,4284E-032	1,7837E-033	3,1576E-032	3,0147E-032	-1,6018E-032	6,1287E-033	5,1613E-033	3,8385E-018	4,1203E-018	4,4067E-018	1,2533E-017	5,3941E-017	5,6100E-017	5,5441E-017	5,1228E-017	4,4313E-017	3,6648E-017	3,0742E-017	1,0221E-016	2,5607E-017	

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,3031E-035	9,3471E-034	4,3082E-033	1,4538E-032	4,6321E-032	1,3776E-031	3,7431E-031	9,4071E-031	2,2015E-030	4,8291E-030	9,9847E-030	1,9551E-029	3,6410E-029	6,4728E-029	1,1021E-028	1,8022E-028	2,8381E-028	4,3142E-028	6,3441E-028	9,0429E-028	1,2519E-027	1,6867E-027	2,2162E-027	2,8472E-027	3,5879E-027	4,4558E-027	5,4940E-027	6,8138E-027	8,7159E-027	1,2122E-026	2,0738E-026	6,1189E-026	4,9987E-025	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,7803E-035	2,8463E-033	5,5499E-032	6,7668E-031	5,8037E-030	3,7822E-029	1,9771E-028	8,6229E-028	3,2321E-027	1,0653E-026	3,1434E-026	8,4250E-026	2,0754E-025	4,7445E-025	1,0148E-024	2,0448E-024	3,9040E-024	7,0978E-024	1,2342E-023	2,0600E-023	3,3118E-023	5,1425E-023	7,7328E-023	1,1286E-022	1,6021E-022	2,2162E-022	2,9927E-022	3,9517E-022	5,1111E-022	6,4863E-022	8,0921E-022	9,9468E-022	1,2081E-021	1,4556E-021	1,7501E-021	2,1189E-021	2,6240E-021	3,4165E-021	4,9239E-021	8,6894E-021	2,2742E-020	6,4645E-020	
15,00	0,0000E000	3,1882E-037	3,1955E-033	4,5907E-031	1,6937E-029	2,8709E-028	2,9208E-027	2,0668E-026	1,1138E-025	4,8538E-025	1,7830E-024	5,6907E-024	1,6146E-023	4,1451E-023	9,7625E-023	2,1328E-022	4,3622E-022	8,4160E-022	1,5410E-021	2,6924E-021	4,5095E-021	7,2680E-021	1,1308E-020	1,7038E-020	2,4928E-020	3,5484E-020	4,9244E-020	6,6774E-020	8,8616E-020	1,1524E-019	1,4708E-019	1,8458E-019	2,2815E-019	2,7811E-019	3,3493E-019	3,9953E-019	4,7367E-019	5,6055E-019	6,6636E-019	8,0346E-019	9,9811E-019	1,3110E-018	1,9016E-018	3,2686E-018	7,1286E-018	1,2974E-017	
20,00	0,0000E000	2,7261E-032	2,4101E-029	1,4996E-027	3,0001E-026	3,1561E-025	2,1782E-024	1,1125E-023	4,5298E-023	1,5457E-022	4,5794E-022	1,2085E-021	2,8938E-021	6,3756E-021	1,3067E-020	2,5154E-020	4,5846E-020	7,9625E-020	1,3237E-019	2,1136E-019	3,2545E-019	4,8529E-019	7,0303E-019	9,9098E-019	1,3604E-018	1,8224E-018	2,3897E-018	3,0758E-018	3,8894E-018	4,8320E-018	5,9012E-018	7,0997E-018	8,4396E-018	9,9394E-018	1,1621E-017	1,3515E-017	1,5674E-017	1,8208E-017	2,1329E-017	2,5450E-017	3,1406E-017	4,1011E-017	5,8621E-017	9,5642E-017	1,7670E-016	2,5807E-016	
25,00	0,0000E000	3,3073E-029	1,0889E-026	3,8047E-025	5,0952E-024	3,9139E-023	2,0790E-022	8,4859E-022	2,8442E-021	8,1872E-021	2,0886E-020	4,8272E-020	1,0264E-019	2,0289E-019	3,7574E-019	6,5611E-019	1,0873E-018	1,7212E-018	2,6171E-018	3,8352E-018	5,4210E-018	7,3904E-018	9,7307E-018	1,2425E-017	1,5474E-017	1,8869E-017	2,2535E-017	2,6297E-017	2,9951E-017	3,3392E-017	3,6698E-017	4,0050E-017	4,3542E-017	4,7117E-017	5,0652E-017	5,4095E-017	5,7578E-017	6,1527E-017	6,6763E-017	7,4679E-017	8,7744E-017	1,1098E-016	1,5627E-016	2,5432E-016	4,6559E-016	6,6274E-016	
30,00	0,0000E000	5,0679E-027	9,9643E-025	2,4104E-023	2,3596E-022	1,3956E-021	5,9872E-021	2,0535E-020	5,9592E-020	1,5142E-019	3,4413E-019	7,0886E-019	1,3353E-018	2,3167E-018	3,7281E-018	5,6079E-018	7,9471E-018	1,0681E-017	1,3677E-017	1,6724E-017	1,9572E-017	2,1992E-017	2,3849E-017	2,5125E-017	2,5907E-017	2,6285E-017	2,6219E-017	2,5485E-017	2,3797E-017	2,1078E-017	1,7665E-017	1,4294E-017	1,1744E-017	1,0335E-017	9,8028E-018	9,6102E-018	9,3222E-018	8,8380E-018	8,3517E-018	8,2004E-018	8,8841E-018	1,1542E-017	2,0166E-017	5,3740E-017	2,0293E-016	4,3876E-016	
35,00	0,0000E000	3,2517E-025	3,0658E-023	5,2737E-022	4,2541E-021	2,1828E-020	8,2186E-020	2,4543E-019	6,0853E-019	1,2899E-018	2,3873E-018	3,9264E-018	5,8324E-018	7,9414E-018	1,0052E-017	1,1992E-017	1,3657E-017	1,4967E-017	1,5809E-017	1,6032E-017	1,5546E-017	1,4434E-017	1,2952E-017	1,1361E-017	9,7478E-018	7,9827E-018	5,9270E-018	3,7551E-018	1,9388E-018	8,0505E-019	2,9104E-019	1,2415E-019	8,6562E-020	9,4650E-020	1,2823E-019	1,6272E-019	1,6486E-019	1,4502E-019	1,1927E-019	1,0964E-019	1,2882E-019	2,0759E-019	6,1233E-019	3,7666E-018	3,9732E-017	1,6768E-016	
40,00	0,0000E000	9,3334E-024	6,0819E-022	7,3677E-021	4,4187E-020	1,7701E-019	5,3201E-019	1,2600E-018	2,4112E-018	3,8313E-018	5,2754E-018	6,6189E-018	7,8601E-018	8,9843E-018	9,8989E-018	1,0458E-017	1,0529E-017	1,0071E-017	9,1554E-018	7,9112E-018	6,4298E-018	4,7477E-018	2,9799E-018	1,4500E-018	4,9789E-019	1,1528E-019	2,0665E-020	4,5372E-021	1,7956E-021	1,3610E-021	1,6422E-021	2,0253E-021	2,0911E-021	1,5950E-021	6,3734E-022	3,4488E-022	1,6649E-022	2,1216E-022	8,0425E-023	4,7011E-022	9,9233E-022	1,3686E-021	8,8625E-021	2,0650E-019	3,1969E-018	1,3841E-017	
45,00	0,0000E000	1,0292E-022	6,1989E-021	6,2919E-020	2,9302E-019	8,2153E-019	1,6236E-018	2,5537E-018	3,5041E-018	4,4602E-018	5,4346E-018	6,3934E-018	7,2423E-018	7,8311E-018	7,9524E-018	7,3780E-018	5,9949E-018	4,0329E-018	2,1203E-018	8,5027E-019	2,7657E-019	8,5050E-020	2,8939E-020	1,1910E-020	5,8036E-021	2,8103E-021	1,0315E-021	2,0876E-022	2,0541E-023	1,3161E-024	1,6499E-025	3,7617E-026	2,9011E-027	6,3944E-027	2,3975E-028	6,7966E-031	5,6420E-032	2,1613E-032	-8,1381E-032	-1,2378E-032	3,2899E-032	4,6017E-033	-6,7057E-032	7,0037E-026	1,0360E-020	1,3106E-018	
50,00	0,0000E000	6,8544E-022	3,0904E-020	2,4272E-019	7,4081E-019	1,3504E-018	1,9916E-018	2,7044E-018	3,4838E-018	4,2665E-018	4,9325E-018	5,3152E-018	5,2605E-018	4,7260E-018	3,8370E-018	2,8153E-018	1,8456E-018	1,0297E-018	4,3866E-019	1,1925E-019	1,6187E-020	8,2504E-022	1,2050E-023	4,2390E-026	2,8228E-029	-2,6323E-033	1,2993E-032	-2,5859E-032	1,9306E-032	-3,1944E-032	2,7795E-032	-2,2364E-032	6,8094E-029	9,7829E-027	4,1188E-028	3,0533E-025	5,2400E-026	2,1560E-024	8,6058E-023	3,3396E-023	2,1267E-023	2,1713E-020	1,7050E-019	3,8173E-019	8,0714E-019	1,5893E-018	
55,00	0,0000E000	5,7705E-021	1,0072E-019	4,3799E-019	8,8064E-019	1,3843E-018	1,9874E-018	2,6724E-018	3,3758E-018	3,9569E-018	4,1777E-018	3,7848E-018	2,7595E-018	1,5187E-018	6,1216E-019	1,8789E-019	4,8250E-020	1,1402E-020	2,6692E-021	6,4097E-022	1,4851E-022	2,5447E-023	1,8529E-024	4,0576E-026	3,5536E-028	3,1304E-030	-3,5605E-033	9,2813E-033	-5,3734E-032	-1,3339E-032	1,0352E-033	7,5936E-033	-1,0956E-032	-5,4440E-032	-1,2135E-032	-4,4036E-033	5,8548E-032	7,2914E-033	-4,3296E-033	2,9591E-032	-3,5713E-032	-2,4468E-033	-4,9587E-032	-3,3107E-032	2,6222E-023	4,0732E-019	
60,00	0,0000E000	2,7231E-020	2,0301E-019	4,9553E-019	8,8473E-019	1,3786E-018	1,9649E-018	2,6042E-018	3,2053E-018	3,5922E-018	3,5064E-018	2,7521E-018	1,5280E-018	4,9869E-019	7,5923E-020	4,4024E-021	9,6653E-023	9,4690E-025	4,1570E-027	8,5529E-030	-5,5980E-032	1,1827E-032	2,5013E-032	1,7224E-032	1,6750E-032	-3,0717E-032	-8,4908E-032	7,1521E-032	-2,3107E-032	6,1345E-032	-1,0646E-032	5,0599E-032	2,7692E-028	5,3508E-027	1,9200E-028	2,6567E-022	1,5864E-022	1,0759E-022	7,9439E-023	5,9054E-023	4,0044E-023	2,2804E-023	1,0805E-023	4,7793E-024	2,4851E-024	1,9308E-024	
65,00	0,0000E000	5,1244E-020	2,2093E-019	4,9726E-019	8,8084E-019	1,3569E-018	1,8827E-018	2,3706E-018	2,6889E-018	2,7001E-018	2,3272E-018	1,6221E-018	8,1612E-019	2,4364E-019	3,1971E-020	1,2272E-021	8,7307E-024	7,8982E-027	4,3622E-031	1,0969E-032	-4,2694E-032	5,0406E-032	-1,0862E-032	3,1602E-034	8,2647E-032	3,8160E-033	-4,8875E-032	4,5605E-032	-1,2056E-032	6,1782E-032	4,2193E-032	7,6644E-032	1,5822E-028	3,0569E-027	1,2784E-028	2,1705E-021	1,2961E-021	8,8145E-022	2,9541E-018	2,9373E-018	2,6033E-018	1,9811E-018	1,2985E-018	8,8095E-018	1,0819E-017	1,0342E-017	
70,00	0,0000E000	5,5198E-020	2,2100E-019	4,9625E-019	8,7105E-019	1,3025E-018	1,6795E-018	1,8258E-018	1,6219E-018	1,1620E-018	6,8173E-019	3,3181E-019	1,2942E-019	3,6082E-020	5,7781E-021	3,8289E-022	6,8843E-024	2,5522E-026	2,7346E-029	-4,2008E-033	-6,0029E-032	-7,7991E-033	-3,7236E-032	-2,4399E-032	5,2204E-032	4,1211E-033	-3,2268E-032	3,0623E-032	-6,1573E-032	1,0784E-032	-2,6162E-032	-1,6514E-033	-1,5939E-032	-1,7358E-032	-2,0646E-032	8,9196E-033	3,9423E-033	4,7705E-025	5,8041E-019	5,7715E-019	5,1154E-019	3,8930E-019	2,5799E-019	1,6181E-017	2,0684E-017	1,9877E-017	
75,00	0,0000E000	5,5242E-020	2,2097E-019	4,9463E-019	8,5457E-019	1,2128E-018	1,3675E-018	1,1225E-018	6,1130E-019	2,1532E-019	5,2493E-020	9,9704E-021	1,6347E-021	2,3147E-022	2,7165E-023	2,4660E-024	1,3462E-025	2,3874E-027	5,1868E-030	-2,7539E-032	1,0100E-033	1,6646E-032	-3,7826E-032	-2,7503E-032	3,2709E-032	-2,0433E-032	-2,6962E-032	-2,8927E-033	-2,8346E-032	-3,1546E-032	1,5104E-032	-1,9773E-032	-1,5806E-032	-4,4632E-033	5,7364E-032	-7,7300E-033	2,6696E-033	7,0649E-033	-2,5717E-032	1,3810E-032	-3,3164E-033	-2,3168E-032	-1,9906E-033	-1,7781E-032	4,9821E-033	1,4395E-032	
80,00	0,0000E000	5,5258E-020	2,2095E-019	4,9279E-019	8,3541E-019	1,1123E-018	1,0570E-018	5,9233E-019	1,5654E-019	1,7391E-020	8,2087E-022	1,3956E-023	6,4707E-026	8,2554E-029	3,7435E-032	4,3580E-032	-2,9060E-033	1,4313E-033	1,4866E-032	-2,1057E-032	-2,7492E-032	1,9180E-032	5,5347E-033	-4,5101E-034	5,6827E-032	-1,9525E-032	1,3452E-031	-1,2166E-032	9,0994E-024	1,0157E-023	3,1110E-024	1,2080E-024	6,1845E-025	4,1135E-025	3,2409E-025	2,5020E-025	1,4078E-025	3,8995E-026	3,3919E-027	6,0442E-029	2,1874E-031	-1,3198E-032	-2,2571E-032	-2,7580E-032	3,4512E-033	1,5578E-032	
85,00	0,0000E000	5,5256E-020	2,2080E-019	4,9123E-019	8,2050E-019	1,0363E-018	8,4923E-019	3,3089E-019	3,8943E-020	8,6475E-022	3,0752E-024	2,7002E-027	2,7825E-031	-1,4101E-032	-1,8685E-032	2,0863E-034	3,7443E-032	-5,0735E-034	-1,8119E-032	-1,5484E-032	-2,1355E-032	1,7358E-032	6,1709E-033	1,6529E-032	6,3477E-033	-1,1136E-032	1,1292E-031	-1,2317E-032	5,0086E-023	5,5908E-023	5,9415E-021	1,9815E-018	2,0851E-018	2,1669E-018	1,9606E-018	1,5118E-018	9,4347E-019	4,6509E-019	1,8863E-019	7,5320E-020	4,0711E-020	3,3047E-020	3,3371E-020	3,6114E-020	3,8938E-020	4,0128E-020	
90,00	0,0000E000	5,5274E-020	2,2064E-019	4,9055E-019	8,1582E-019	1,0106E-018	7,8168E-019	2,5958E-019	1,9987E-020	1,4686E-022	3,5293E-026	6,6048E-032	-3,2890E-032	-8,6830E-033	-5,9365E-033	-6,6104E-033	2,0602E-032	-2,3961E-032	-5,1222E-032	-8,6547E-033	4,4930E-033	1,6086E-033	-2,1162E-032	-1,5549E-032	5,3518E-033	9,8496E-033	-2,5283E-032	-1,2607E-032	1,7795E-023	1,9864E-023	1,1408E-020	3,8138E-018	4,0131E-018	2,0440E-017	1,8472E-017	1,5694E-017	1,2649E-017	1,1845E-017	1,0174E-017	9,3471E-018	9,2062E-018	9,6122E-018	1,0417E-017	1,1351E-017	1,2063E-017	1,2323E-017	
95,00	0,0000E000	5,5283E-020	2,2040E-019	4,8507E-019	8,2098E-019	1,0361E-018	8,4245E-019	3,1544E-019	3,2443E-020	5,2940E-022	9,6339E-025	5,4076E-029	-1,4188E-032	-1,5754E-032	-5,2752E-033	6,7726E-033	2,8670E-033	-3,3204E-032	-4,5200E-032	-8,0568E-033	-1,0943E-032	-2,4471E-032	-2,5415E-032	-2,6378E-032	2,6132E-032	3,0157E-032	-1,7604E-032	-1,9927E-032	9,4386E-033	3,5426E-032	1,9248E-021	6,4381E-019	6,7745E-019	2,1583E-017	1,9500E-017	1,6897E-017	1,4209E-017	4,1033E-017	4,2036E-017	4,4639E-017	4,8861E-017	5,4479E-017	6,0669E-017	6,5492E-017	7,3377E-017	6,9182E-017	
100,00	0,0000E000	5,5290E-020	2,2009E-019	4,7659E-019	8,2973E-019	1,0903E-018	9,9780E-019	5,0118E-019	1,0142E-019	7,1922E-021	1,8674E-022	7,0034E-025	9,2694E-029	-1,9834E-032	-3,6474E-033	1,5514E-032	5,3109E-033	-1,2262E-032	-2,2204E-032	4,7574E-033	-2,4863E-032	-2,3327E-032	-2,1834E-032	-2,8796E-032	4,9703E-032	3,5025E-032	1,4284E-032	1,7837E-033	3,1576E-032	3,0147E-032	-1,6018E-032	6,1287E-033	3,4419E-033	2,2353E-018	2,0195E-018	1,7564E-018	1,4884E-018	3,2336E-017	3,5116E-017	3,8964E-017	4,3928E-017	4,9824E-017	5,5862E-017	6,0163E-017	1,1099E-016	7,3496E-017	

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,0016E-034	2,2068E-033	1,0028E-032	4,0144E-032	1,4395E-031	4,6535E-031	1,3771E-030	3,7441E-030	9,4086E-030	2,2017E-029	4,8293E-029	9,9845E-029	1,9551E-028	3,6410E-028	6,4728E-028	1,1021E-027	1,8022E-027	2,8381E-027	4,3142E-027	6,3441E-027	9,0429E-027	1,2519E-026	1,6867E-026	2,2162E-026	2,8472E-026	3,5879E-026	4,4558E-026	5,4940E-026	6,8138E-026	8,7159E-026	1,2122E-025	2,0738E-025	6,1189E-025	4,9987E-024	
10,00	0,0000E000	0,0000E000	0,0000E000	1,3745E-037	7,6277E-034	2,8496E-032	5,5493E-031	6,7673E-030	5,8037E-029	3,7822E-028	1,9771E-027	8,6229E-027	3,2321E-026	1,0653E-025	3,1434E-025	8,4250E-025	2,0754E-024	4,7445E-024	1,0148E-023	2,0448E-023	3,9040E-023	7,0978E-023	1,2342E-022	2,0600E-022	3,3117E-022	5,1425E-022	7,7327E-022	1,1286E-021	1,6021E-021	2,2161E-021	2,9926E-021	3,9516E-021	5,1108E-021	6,4858E-021	8,0914E-021	9,9458E-021	1,2080E-020	1,4555E-020	1,7498E-020	2,1186E-020	2,6236E-020	3,4159E-020	4,9230E-020	8,6877E-020	2,2737E-019	6,4632E-019	
15,00	0,0000E000	8,9376E-036	3,1932E-032	4,5906E-030	1,6937E-028	2,8709E-027	2,9208E-026	2,0668E-025	1,1138E-024	4,8538E-024	1,7830E-023	5,6907E-023	1,6146E-022	4,1450E-022	9,7620E-022	2,1326E-021	4,3615E-021	8,4136E-021	1,5403E-020	2,6904E-020	4,5045E-020	7,2562E-020	1,1282E-019	1,6984E-019	2,4821E-019	3,5284E-019	4,8888E-019	6,6164E-019	8,7613E-019	1,1365E-018	1,4465E-018	1,8099E-018	2,2299E-018	2,7090E-018	3,2511E-018	3,8646E-018	4,5657E-018	5,3848E-018	6,3805E-018	7,6703E-018	9,5029E-018	1,2453E-017	1,8031E-017	3,0955E-017	6,7484E-017	1,2287E-016	
