S 10 46 20
1
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,3939E-032	2,4698E-030	4,0093E-029	4,1612E-028	3,0975E-027	1,7787E-026	8,2917E-026	3,2567E-025	1,1083E-024	3,3396E-024	9,0639E-024	2,2463E-023	5,1407E-023	1,0965E-022	2,1965E-022	4,1597E-022	7,4883E-022	1,2875E-021	2,1230E-021	3,3690E-021	5,1611E-021	7,6532E-021	1,1011E-020	1,5403E-020	2,0986E-020	2,7896E-020	3,6227E-020	4,6018E-020	5,7243E-020	6,9795E-020	8,3486E-020	9,8049E-020	1,1314E-019	1,2837E-019	1,4328E-019	1,5742E-019	1,7034E-019	1,8159E-019	1,9078E-019	1,9760E-019	2,0179E-019	2,0320E-019	TRUE
15,00	0,0000E000	0,0000E000	9,2925E-030	8,0942E-028	2,1083E-026	2,7287E-025	2,2267E-024	1,3071E-023	5,9847E-023	2,2559E-022	7,2706E-022	2,0597E-021	5,2366E-021	1,2143E-020	2,6011E-020	5,2001E-020	9,7841E-020	1,7447E-019	2,9657E-019	4,8289E-019	7,5634E-019	1,1437E-018	1,6746E-018	2,3808E-018	3,2946E-018	4,4461E-018	5,8620E-018	7,5646E-018	9,5663E-018	1,1869E-017	1,4468E-017	1,7344E-017	2,0462E-017	2,3777E-017	2,7235E-017	3,0774E-017	3,4318E-017	3,7785E-017	4,1090E-017	4,4155E-017	4,6901E-017	4,9255E-017	5,1147E-017	5,2512E-017	5,3254E-017	5,3339E-017	TRUE
20,00	0,0000E000	2,4195E-028	7,9260E-026	2,8619E-024	3,9416E-023	3,0978E-022	1,6797E-021	6,9905E-021	2,3848E-020	6,9630E-020	1,7925E-019	4,1580E-019	8,8373E-019	1,7438E-018	3,2274E-018	5,6470E-018	9,3993E-018	1,4966E-017	2,2906E-017	3,3828E-017	4,8340E-017	6,7005E-017	9,0334E-017	1,1876E-016	1,5253E-016	1,9160E-016	2,3570E-016	2,8454E-016	3,3783E-016	3,9499E-016	4,5498E-016	5,1654E-016	5,7876E-016	6,4116E-016	7,0333E-016	7,6436E-016	8,2286E-016	8,7734E-016	9,2652E-016	9,6941E-016	1,0049E-015	1,0314E-015	1,0450E-015	1,0358E-015	9,7859E-016	9,0242E-016	TRUE
25,00	0,0000E000	3,0789E-025	3,8034E-023	7,7370E-022	6,9410E-021	3,8722E-020	1,5840E-019	5,2043E-019	1,4508E-018	3,5534E-018	7,8262E-018	1,5758E-017	2,9376E-017	5,1206E-017	8,4128E-017	1,3100E-016	1,9400E-016	2,7376E-016	3,6897E-016	4,7667E-016	5,9301E-016	7,1363E-016	8,3405E-016	9,5088E-016	1,0629E-015	1,1705E-015	1,2744E-015	1,3754E-015	1,4748E-015	1,5725E-015	1,6664E-015	1,7532E-015	1,8311E-015	1,9002E-015	1,9605E-015	2,0112E-015	2,0516E-015	2,0822E-015	2,1043E-015	2,1191E-015	2,1272E-015	2,1270E-015	2,1115E-015	2,0508E-015	1,7981E-015	1,3200E-015	TRUE
30,00	0,0000E000	5,9128E-023	3,8417E-021	4,8509E-020	3,0923E-019	1,3399E-018	4,4906E-018	1,2456E-017	2,9740E-017	6,2635E-017	1,1818E-016	2,0183E-016	3,1426E-016	4,4867E-016	5,9075E-016	7,2320E-016	8,3407E-016	9,2288E-016	9,9843E-016	1,0713E-015	1,1490E-015	1,2351E-015	1,3315E-015	1,4368E-015	1,5434E-015	1,6376E-015	1,7090E-015	1,7580E-015	1,7924E-015	1,8172E-015	1,8329E-015	1,8407E-015	1,8436E-015	1,8446E-015	1,8449E-015	1,8451E-015	1,8452E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8451E-015	1,8321E-015	1,5905E-015	TRUE
35,00	0,0000E000	3,1367E-021	1,2041E-019	1,1782E-018	6,0812E-018	2,1530E-017	5,8935E-017	1,3224E-016	2,4999E-016	4,0332E-016	5,6143E-016	6,8795E-016	7,6829E-016	8,1644E-016	8,5717E-016	9,0945E-016	9,8224E-016	1,0752E-015	1,1805E-015	1,2874E-015	1,3865E-015	1,4702E-015	1,5302E-015	1,5631E-015	1,5761E-015	1,5801E-015	1,5813E-015	1,5817E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5706E-015	TRUE
40,00	0,0000E000	1,0004E-019	2,0590E-018	1,3922E-017	5,6628E-017	1,6084E-016	3,3251E-016	5,1365E-016	6,3327E-016	6,8654E-016	7,1029E-016	7,3515E-016	7,7604E-016	8,3946E-016	9,2642E-016	1,0317E-015	1,1439E-015	1,2473E-015	1,3243E-015	1,3658E-015	1,3804E-015	1,3837E-015	1,3842E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	TRUE
45,00	0,0000E000	1,5501E-018	2,4059E-017	1,1371E-016	2,9027E-016	4,7915E-016	5,8650E-016	6,1700E-016	6,2690E-016	6,4376E-016	6,7792E-016	7,4000E-016	8,3780E-016	9,6414E-016	1,0880E-015	1,1732E-015	1,2131E-015	1,2264E-015	1,2299E-015	1,2306E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	TRUE
50,00	0,0000E000	1,1192E-017	1,4238E-016	3,9300E-016	5,2767E-016	5,5386E-016	5,5932E-016	5,7081E-016	5,9721E-016	6,4773E-016	7,2814E-016	8,3323E-016	9,4403E-016	1,0348E-015	1,0872E-015	1,1050E-015	1,1076E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	TRUE
55,00	0,0000E000	5,3478E-017	3,5645E-016	4,9749E-016	5,0429E-016	5,0738E-016	5,1848E-016	5,4933E-016	6,1629E-016	7,2586E-016	8,5145E-016	9,4516E-016	9,8982E-016	1,0039E-015	1,0068E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	TRUE
60,00	0,0000E000	2,2825E-016	4,4839E-016	4,6197E-016	4,6341E-016	4,6972E-016	4,9068E-016	5,4502E-016	6,5087E-016	7,8871E-016	8,8782E-016	9,1944E-016	9,2330E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	TRUE
65,00	0,0000E000	3,9725E-016	4,2634E-016	4,2719E-016	4,3132E-016	4,4560E-016	4,8330E-016	5,6130E-016	6,8038E-016	7,9431E-016	8,4543E-016	8,5245E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	TRUE
70,00	0,0000E000	3,9588E-016	3,9623E-016	3,9893E-016	4,1167E-016	4,4923E-016	5,2481E-016	6,2854E-016	7,2319E-016	7,7638E-016	7,9075E-016	7,9187E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	TRUE
75,00	0,0000E000	3,6966E-016	3,7038E-016	3,7764E-016	4,0949E-016	4,9109E-016	6,0723E-016	6,9437E-016	7,3010E-016	7,3834E-016	7,3926E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	TRUE
80,00	0,0000E000	3,4664E-016	3,4809E-016	3,6270E-016	4,2352E-016	5,4888E-016	6,5571E-016	6,8908E-016	6,9306E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	TRUE
85,00	0,0000E000	3,2640E-016	3,2873E-016	3,5203E-016	4,4312E-016	5,8431E-016	6,4692E-016	6,5263E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	TRUE
90,00	0,0000E000	3,0831E-016	3,1173E-016	3,4234E-016	4,5486E-016	5,8666E-016	6,1589E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	6,1647E-016	TRUE
95,00	0,0000E000	2,9225E-016	2,9743E-016	3,3082E-016	4,5180E-016	5,6901E-016	5,8419E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8422E-016	5,8424E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	5,8425E-016	TRUE
100,00	0,0000E000	2,7787E-016	2,8539E-016	3,1945E-016	4,3470E-016	5,4348E-016	5,5532E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5535E-016	5,5510E-016	5,5531E-016	5,5534E-016	5,5535E-016	5,5527E-016	5,5526E-016	5,5524E-016	5,5517E-016	5,5504E-016	5,5480E-016	5,5443E-016	5,5404E-016	5,5386E-016	TRUE

100000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	7,3122E-032	6,1088E-031	2,8647E-030	1,1279E-029	3,9038E-029	1,2121E-028	3,4216E-028	8,8726E-028	2,1329E-027	4,7870E-027	1,0093E-026	2,0097E-026	3,7972E-026	6,8354E-026	1,1764E-025	1,9418E-025	3,0826E-025	4,7175E-025	6,9749E-025	9,9819E-025	1,3850E-024	1,8661E-024	2,4446E-024	3,1171E-024	3,8729E-024	4,6928E-024	5,5499E-024	6,4101E-024	7,2347E-024	7,9828E-024	8,6145E-024	9,0943E-024	9,3941E-024	9,4962E-024	TRUE
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,0956E-031	2,4844E-029	4,0122E-028	4,1617E-027	3,0975E-026	1,7787E-025	8,2917E-025	3,2567E-024	1,1083E-023	3,3396E-023	9,0639E-023	2,2463E-022	5,1407E-022	1,0965E-021	2,1965E-021	4,1597E-021	7,4883E-021	1,2875E-020	2,1230E-020	3,3690E-020	5,1611E-020	7,6531E-020	1,1011E-019	1,5402E-019	2,0986E-019	2,7895E-019	3,6225E-019	4,6015E-019	5,7238E-019	6,9788E-019	8,3477E-019	9,8037E-019	1,1313E-018	1,2835E-018	1,4325E-018	1,5739E-018	1,7030E-018	1,8155E-018	1,9074E-018	1,9755E-018	2,0174E-018	2,0312E-018	TRUE
15,00	0,0000E000	4,4948E-032	9,2850E-029	8,0945E-027	2,1083E-025	2,7287E-024	2,2267E-023	1,3071E-022	5,9847E-022	2,2559E-021	7,2706E-021	2,0597E-020	5,2365E-020	1,2142E-019	2,6008E-019	5,1993E-019	9,7813E-019	1,7438E-018	2,9632E-018	4,8224E-018	7,5479E-018	1,1402E-017	1,6673E-017	2,3665E-017	3,2680E-017	4,3990E-017	5,7826E-017	7,4364E-017	9,3676E-017	1,1573E-016	1,4042E-016	1,6752E-016	1,9664E-016	2,2734E-016	2,5909E-016	2,9132E-016	3,2333E-016	3,5439E-016	3,8379E-016	4,1082E-016	4,3477E-016	4,5493E-016	4,7037E-016	4,7946E-016	4,7715E-016	4,6244E-016	TRUE
20,00	0,0000E000	2,4194E-027	7,9260E-025	2,8619E-023	3,9416E-022	3,0978E-021	1,6797E-020	6,9902E-020	2,3845E-019	6,9609E-019	1,7911E-018	4,1508E-018	8,8053E-018	1,7316E-017	3,1867E-017	5,5252E-017	9,0715E-017	1,4162E-016	2,1097E-016	3,0063E-016	4,1062E-016	5,3888E-016	6,8172E-016	8,3437E-016	9,9180E-016	1,1498E-015	1,3056E-015	1,4575E-015	1,6050E-015	1,7481E-015	1,8853E-015	2,0141E-015	2,1323E-015	2,2386E-015	2,3324E-015	2,4128E-015	2,4795E-015	2,5329E-015	2,5741E-015	2,6041E-015	2,6236E-015	2,6315E-015	2,6215E-015	2,5647E-015	2,2929E-015	1,5982E-015	TRUE
25,00	0,0000E000	3,0789E-024	3,8034E-022	7,7369E-021	6,9407E-020	3,8714E-019	1,5826E-018	5,1896E-018	1,4397E-017	3,4885E-017	7,5222E-017	1,4580E-016	2,5530E-016	4,0493E-016	5,8345E-016	7,6823E-016	9,3541E-016	1,0737E-015	1,1889E-015	1,2957E-015	1,4081E-015	1,5345E-015	1,6745E-015	1,8168E-015	1,9441E-015	2,0451E-015	2,1188E-015	2,1673E-015	2,1938E-015	2,2058E-015	2,2110E-015	2,2131E-015	2,2139E-015	2,2141E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2142E-015	2,2137E-015	2,0526E-015	TRUE
30,00	0,0000E000	5,9128E-022	3,8416E-020	4,8492E-019	3,0857E-018	1,3280E-017	4,3638E-017	1,1537E-016	2,4964E-016	4,4292E-016	6,4961E-016	8,1268E-016	9,1333E-016	9,7528E-016	1,0360E-015	1,1221E-015	1,2440E-015	1,3955E-015	1,5517E-015	1,6812E-015	1,7682E-015	1,8167E-015	1,8379E-015	1,8441E-015	1,8452E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	1,8453E-015	TRUE
35,00	0,0000E000	3,1366E-020	1,2029E-018	1,1673E-017	5,8064E-017	1,8433E-016	3,9959E-016	6,1929E-016	7,5100E-016	8,0067E-016	8,2842E-016	8,7440E-016	9,5694E-016	1,0853E-015	1,2485E-015	1,4054E-015	1,5116E-015	1,5613E-015	1,5778E-015	1,5815E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	1,5819E-015	TRUE
40,00	0,0000E000	9,9937E-019	2,0184E-017	1,2349E-016	3,7120E-016	6,0737E-016	6,8723E-016	7,0134E-016	7,2132E-016	7,6940E-016	8,6452E-016	1,0109E-015	1,1739E-015	1,2979E-015	1,3608E-015	1,3808E-015	1,3841E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	1,3843E-015	TRUE
45,00	0,0000E000	1,5243E-017	1,9029E-016	4,8562E-016	6,0568E-016	6,1840E-016	6,2801E-016	6,5569E-016	7,2064E-016	8,4176E-016	1,0081E-015	1,1533E-015	1,2183E-015	1,2300E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	1,2307E-015	TRUE
50,00	0,0000E000	9,9521E-017	4,9115E-016	5,5375E-016	5,5635E-016	5,6745E-016	6,0564E-016	6,9848E-016	8,4950E-016	9,9856E-016	1,0814E-015	1,1051E-015	1,1077E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	1,1078E-015	TRUE
55,00	0,0000E000	3,1124E-016	5,0347E-016	5,0440E-016	5,1048E-016	5,3998E-016	6,3258E-016	8,0491E-016	9,5497E-016	1,0025E-015	1,0071E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	1,0072E-015	TRUE
60,00	0,0000E000	4,4776E-016	4,6191E-016	4,6412E-016	4,7818E-016	5,3510E-016	6,7851E-016	8,5406E-016	9,1946E-016	9,2346E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	9,2347E-016	TRUE
65,00	0,0000E000	4,2632E-016	4,2714E-016	4,3502E-016	4,7321E-016	5,7881E-016	7,3788E-016	8,3761E-016	8,5244E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	8,5262E-016	TRUE
70,00	0,0000E000	3,9599E-016	3,9878E-016	4,2457E-016	5,2244E-016	6,7687E-016	7,7097E-016	7,9104E-016	7,9188E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	7,9189E-016	TRUE
75,00	0,0000E000	3,6976E-016	3,7690E-016	4,4090E-016	6,0724E-016	7,2086E-016	7,3873E-016	7,3929E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	7,3930E-016	TRUE
80,00	0,0000E000	3,4685E-016	3,6101E-016	4,7500E-016	6,5426E-016	6,9253E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	6,9324E-016	TRUE
85,00	0,0000E000	3,2677E-016	3,4928E-016	5,0594E-016	6,4590E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	6,5271E-016	TRUE
