S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
90,00	0,0000E000	2,5989E-020	1,0399E-019	2,3391E-019	4,1490E-019	6,4811E-019	9,2984E-019	1,2593E-018	1,6351E-018	2,0556E-018	2,5172E-018	3,0104E-018	3,5157E-018	3,9988E-018	4,4125E-018	4,7043E-018	4,8315E-018	4,7769E-018	4,5556E-018	4,2126E-018	3,8140E-018	3,4276E-018	3,0999E-018	2,8430E-018	2,6417E-018	2,4720E-018	2,3179E-018	2,1737E-018	2,0387E-018	1,9094E-018	1,7743E-018	1,6108E-018	1,3886E-018	1,0860E-018	7,2123E-019	3,7271E-019	1,3500E-019	3,0703E-020	4,0053E-021	3,0314E-022	3,0281E-023	1,8659E-023	1,9671E-023	2,2226E-023	2,4838E-023	2,5965E-023	
95,00	0,0000E000	2,6004E-020	1,0400E-019	2,3351E-019	4,1237E-019	6,3784E-019	9,0431E-019	1,2049E-018	1,5378E-018	1,9063E-018	2,3207E-018	2,7965E-018	3,3495E-018	3,9883E-018	4,7057E-018	5,4721E-018	6,2355E-018	6,9374E-018	7,5416E-018	8,0510E-018	8,4830E-018	8,8410E-018	9,1268E-018	9,3448E-018	9,4992E-018	9,5910E-018	9,6133E-018	9,5460E-018	9,3539E-018	8,9884E-018	8,3973E-018	7,5395E-018	6,4050E-018	5,0417E-018	3,5900E-018	2,2832E-018	1,3405E-018	8,0245E-019	5,3666E-019	4,0681E-019	3,4825E-019	3,3696E-019	3,6111E-019	4,0817E-019	4,5615E-019	4,7684E-019	
100,00	0,0000E000	2,6018E-020	1,0396E-019	2,3246E-019	4,0637E-019	6,1456E-019	8,4516E-019	1,0775E-018	1,3046E-018	1,5316E-018	1,7787E-018	2,0791E-018	2,4750E-018	3,0127E-018	3,7332E-018	4,6537E-018	5,7529E-018	6,9822E-018	8,2851E-018	9,5672E-018	1,0719E-017	1,1771E-017	1,2816E-017	1,3850E-017	1,4840E-017	1,5737E-017	1,6471E-017	1,6949E-017	1,7061E-017	1,6702E-017	1,5797E-017	1,4354E-017	1,2492E-017	1,0434E-017	8,4665E-018	6,8497E-018	5,7453E-018	5,1840E-018	5,1051E-018	5,4274E-018	6,0790E-018	6,9784E-018	7,9843E-018	8,8466E-018	9,3432E-018	9,4847E-018	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	7,0896E-036	4,3566E-034	2,3037E-033	1,0166E-032	4,0337E-032	1,4044E-031	4,3994E-031	1,2504E-030	3,2565E-030	7,8329E-030	1,7523E-029	3,6735E-029	7,2765E-029	1,3726E-028	2,4797E-028	4,3030E-028	7,1813E-028	1,1541E-027	1,7896E-027	2,6834E-027	3,9001E-027	5,5052E-027	7,5620E-027	1,0127E-026	1,3246E-026	1,6962E-026	2,1319E-026	2,6390E-026	3,2338E-026	3,9547E-026	4,8949E-026	6,2963E-026	8,8806E-026	1,5470E-025	4,4842E-025	2,4350E-024	
10,00	0,0000E000	0,0000E000	0,0000E000	1,6192E-034	8,6902E-033	1,9808E-031	2,5664E-030	2,2236E-029	1,4244E-028	7,2088E-028	3,0192E-027	1,0823E-026	3,4057E-026	9,5941E-026	2,4570E-025	5,7917E-025	1,2693E-024	2,6082E-024	5,0596E-024	9,3212E-024	1,6389E-023	2,7623E-023	4,4791E-023	7,0103E-023	1,0621E-022	1,5615E-022	2,2328E-022	3,1115E-022	4,2335E-022	5,6332E-022	7,3432E-022	9,3920E-022	1,1804E-021	1,4604E-021	1,7822E-021	2,1500E-021	2,5719E-021	3,0635E-021	3,6561E-021	4,4144E-021	5,4778E-021	7,1767E-021	1,0409E-020	1,8175E-020	4,2944E-020	9,1177E-020	
15,00	0,0000E000	3,4100E-034	3,5891E-031	2,4951E-029	5,4428E-028	6,1220E-027	4,4525E-026	2,3736E-025	1,0027E-024	3,5355E-024	1,0785E-023	2,9200E-023	7,1490E-023	1,6063E-022	3,3532E-022	6,5692E-022	1,2170E-021	2,1439E-021	3,6096E-021	5,8387E-021	9,1165E-021	1,3780E-020	2,0196E-020	2,8766E-020	3,9965E-020	5,4331E-020	7,2321E-020	9,4242E-020	1,2039E-019	1,5126E-019	1,8746E-019	2,2940E-019	2,7711E-019	3,3063E-019	3,9045E-019	4,5799E-019	5,3587E-019	6,2846E-019	7,4348E-019	8,9557E-019	1,1145E-018	1,4663E-018	2,1122E-018	3,4861E-018	6,5922E-018	9,8562E-018	
20,00	0,0000E000	3,2701E-030	1,0021E-027	3,2902E-026	4,2093E-025	3,1301E-024	1,6228E-023	6,4933E-023	2,1378E-022	6,0508E-022	1,5194E-021	3,4637E-021	7,2879E-021	1,4317E-020	2,6462E-020	4,6287E-020	7,7039E-020	1,2276E-019	1,8858E-019	2,8098E-019	4,0749E-019	5,7530E-019	7,8936E-019	1,0520E-018	1,3662E-018	1,7402E-018	2,1892E-018	2,7287E-018	3,3627E-018	4,0762E-018	4,8413E-018	5,6370E-018	6,4690E-018	7,3734E-018	8,4041E-018	9,6201E-018	1,1085E-017	1,2882E-017	1,5159E-017	1,8196E-017	2,2559E-017	2,9422E-017	4,1312E-017	6,3464E-017	1,0146E-016	1,2964E-016	
25,00	0,0000E000	1,4048E-027	2,0877E-025	4,5393E-024	4,1497E-023	2,3097E-022	9,3310E-022	3,0163E-021	8,2830E-021	2,0093E-020	4,4199E-020	8,9706E-020	1,6987E-019	3,0217E-019	5,0711E-019	8,0563E-019	1,2162E-018	1,7539E-018	2,4325E-018	3,2698E-018	4,2884E-018	5,5087E-018	6,9297E-018	8,5072E-018	1,0148E-017	1,1743E-017	1,3222E-017	1,4600E-017	1,5970E-017	1,7473E-017	1,9238E-017	2,1284E-017	2,3470E-017	2,5546E-017	2,7271E-017	2,8537E-017	2,9490E-017	3,0527E-017	3,2232E-017	3,5407E-017	4,1316E-017	5,2346E-017	7,3627E-017	1,1600E-016	1,9029E-016	2,4403E-016	
30,00	0,0000E000	1,7374E-025	1,2344E-023	1,6240E-022	1,0775E-021	4,8565E-021	1,6916E-020	4,8691E-020	1,2041E-019	2,6217E-019	5,1094E-019	9,0255E-019	1,4610E-018	2,1910E-018	3,0784E-018	4,0975E-018	5,2191E-018	6,4120E-018	7,6378E-018	8,8450E-018	9,9659E-018	1,0918E-017	1,1609E-017	1,1951E-017	1,1900E-017	1,1504E-017	1,0907E-017	1,0316E-017	9,9624E-018	1,0048E-017	1,0648E-017	1,1606E-017	1,2536E-017	1,3052E-017	1,2955E-017	1,2183E-017	1,0893E-017	9,3625E-018	7,8804E-018	6,8951E-018	6,7528E-018	8,0568E-018	1,2992E-017	3,0351E-017	8,5927E-017	1,4632E-016	
35,00	0,0000E000	4,7109E-024	2,8944E-022	3,1211E-021	1,6788E-020	6,0197E-020	1,6504E-019	3,7213E-019	7,2068E-019	1,2330E-018	1,9004E-018	2,6782E-018	3,4997E-018	4,3059E-018	5,0679E-018	5,7762E-018	6,4095E-018	6,9148E-018	7,2130E-018	7,2294E-018	6,9341E-018	6,3741E-018	5,6725E-018	4,9925E-018	4,4850E-018	4,2422E-018	4,2677E-018	4,4403E-018	4,5049E-018	4,2138E-018	3,5395E-018	2,6543E-018	1,6457E-018	8,3543E-019	3,7492E-019	1,5251E-019	5,9131E-020	2,3162E-020	9,9570E-021	5,2305E-021	3,9146E-021	5,4636E-021	2,2736E-020	3,6371E-019	8,7635E-018	4,0813E-017	
40,00	0,0000E000	5,6570E-023	2,3263E-021	2,2801E-020	1,0666E-019	3,1839E-019	6,7708E-019	1,1284E-018	1,6076E-018	2,0942E-018	2,5943E-018	3,1079E-018	3,6193E-018	4,0996E-018	4,5151E-018	4,8373E-018	5,0519E-018	5,1599E-018	5,1653E-018	5,0475E-018	4,7379E-018	4,1328E-018	3,1849E-018	2,0354E-018	1,0081E-018	3,6271E-019	8,9717E-020	1,4687E-020	1,5856E-021	1,4355E-022	3,0621E-023	3,6117E-023	1,6263E-022	1,6149E-021	1,3922E-020	4,4760E-020	3,8217E-019	2,9075E-018	4,6859E-018	5,2582E-018	1,1529E-017	2,3502E-017	3,2195E-017	4,1392E-017	6,3063E-017	8,9866E-017	
45,00	0,0000E000	8,5860E-022	1,6566E-020	8,8130E-020	2,8387E-019	5,8880E-019	9,2574E-019	1,2780E-018	1,6679E-018	2,0965E-018	2,5449E-018	2,9742E-018	3,3189E-018	3,4889E-018	3,3919E-018	2,9851E-018	2,3296E-018	1,5928E-018	9,6199E-019	5,3615E-019	3,0032E-019	1,8844E-019	1,4479E-019	1,4032E-019	1,6366E-019	2,1028E-019	2,7182E-019	2,8100E-019	2,9219E-019	2,4900E-019	2,6400E-019	2,2629E-019	1,0446E-019	4,4837E-020	1,7879E-020	6,7427E-021	2,5001E-021	9,7232E-022	4,3481E-022	2,4812E-022	1,9736E-022	2,3946E-022	5,1216E-022	1,9708E-021	8,2766E-021	1,6498E-020	
50,00	0,0000E000	6,9419E-021	7,3077E-020	2,1057E-019	4,0878E-019	6,4952E-019	9,3567E-019	1,2684E-018	1,6411E-018	2,0404E-018	2,4435E-018	2,8126E-018	3,0868E-018	3,1773E-018	2,9809E-018	2,4394E-018	1,6367E-018	8,3076E-019	2,8923E-019	6,1739E-020	7,1744E-021	4,1229E-022	1,2008E-023	2,3537E-025	4,2995E-027	9,1461E-029	3,7498E-030	7,1745E-031	1,6100E-030	1,1320E-028	2,4793E-025	2,1097E-021	6,0116E-019	8,8357E-019	1,8786E-018	8,8427E-018	9,1074E-018	1,3592E-017	2,8265E-017	3,0958E-017	3,3641E-017	3,5985E-017	3,8926E-017	4,1728E-017	4,2203E-017	4,2324E-017	
55,00	0,0000E000	2,0673E-020	1,0316E-019	2,3376E-019	4,1553E-019	6,4709E-019	9,2187E-019	1,2246E-018	1,5278E-018	1,7931E-018	1,9805E-018	2,0636E-018	2,0420E-018	1,9363E-018	1,7697E-018	1,5488E-018	1,2631E-018	9,1267E-019	5,4677E-019	2,5519E-019	8,8042E-020	2,0156E-020	2,7891E-021	2,7719E-022	2,0429E-023	9,7292E-025	2,2250E-026	1,9560E-028	5,2587E-031	7,6444E-033	-8,0347E-033	-1,9886E-033	-1,6188E-032	-2,1206E-032	-6,9293E-033	2,3017E-033	8,0419E-034	9,8514E-035	-1,6862E-032	2,2687E-033	1,4519E-029	1,6623E-020	8,5827E-018	2,1193E-017	2,1457E-017	2,1509E-017	
60,00	0,0000E000	2,5729E-020	1,0385E-019	2,3372E-019	4,1449E-019	6,4068E-019	8,9491E-019	1,1378E-018	1,3033E-018	1,3169E-018	1,1461E-018	8,4675E-019	5,3627E-019	3,0480E-019	1,6806E-019	9,8123E-020	6,5031E-020	5,0340E-020	4,4556E-020	4,3322E-020	4,6734E-020	5,1740E-020	3,9645E-020	3,4977E-020	5,6896E-020	2,6164E-020	5,1364E-020	3,5967E-020	1,8093E-020	8,6724E-021	4,0241E-021	1,8618E-021	8,8984E-022	4,5477E-022	2,5495E-022	1,5763E-022	1,0452E-022	6,9010E-023	3,9932E-023	1,7051E-023	4,5029E-024	6,6598E-025	6,0747E-026	5,0415E-027	7,2621E-028	3,4694E-028	
65,00	0,0000E000	2,5949E-020	1,0386E-019	2,3365E-019	4,1344E-019	6,3409E-019	8,6703E-019	1,0490E-018	1,0840E-018	9,0108E-019	5,5644E-019	2,3450E-019	6,3653E-020	1,1412E-020	1,5965E-021	2,3001E-022	4,0315E-023	9,1694E-024	3,2827E-024	2,4561E-024	4,8223E-024	2,5184E-023	2,4271E-022	1,9000E-021	4,3314E-021	1,9267E-020	3,6365E-019	2,7574E-019	3,3275E-018	3,5694E-018	4,1385E-018	4,7659E-018	4,9397E-018	5,2150E-018	5,5570E-018	5,8866E-018	6,0643E-018	5,9097E-018	5,2972E-018	4,3005E-018	3,2165E-018	2,3574E-018	1,8286E-018	1,5523E-018	1,4239E-018	1,3862E-018	
70,00	0,0000E000	2,5960E-020	1,0387E-019	2,3366E-019	4,1313E-019	6,3162E-019	8,5597E-019	1,0126E-018	9,9465E-019	7,4347E-019	3,7162E-019	1,0436E-019	1,3298E-020	6,1956E-022	9,6242E-024	5,7647E-026	1,3125E-028	8,4744E-032	-2,4649E-032	-3,8282E-033	3,1746E-033	-1,6711E-033	-1,1093E-032	-8,6858E-033	-8,0067E-034	5,4416E-033	4,3013E-030	2,1674E-022	6,2637E-019	6,8822E-019	8,1834E-018	1,5250E-017	1,6586E-017	3,1388E-017	3,3713E-017	3,5835E-017	3,7622E-017	3,9082E-017	3,9763E-017	3,9994E-017	4,0005E-017	4,0007E-017	3,9966E-017	3,9620E-017	3,9002E-017	3,8670E-017	
75,00	0,0000E000	2,5973E-020	1,0391E-019	2,3337E-019	4,1375E-019	6,3449E-019	8,6673E-019	1,0434E-018	1,0599E-018	8,3996E-019	4,6189E-019	1,5072E-019	2,4266E-020	1,6134E-021	3,7761E-023	2,2795E-025	1,9460E-028	-8,4166E-034	-1,8642E-032	-3,3760E-033	-9,0679E-033	-1,7549E-032	-9,2447E-033	-1,7392E-032	1,7221E-032	1,5831E-032	-2,2057E-033	-9,6680E-033	9,8342E-033	1,3146E-032	-1,3106E-032	-3,4742E-033	5,4276E-033	1,1756E-017	1,2619E-017	1,3497E-017	1,9228E-017	4,5518E-017	4,7668E-017	4,8166E-017	4,6571E-017	4,3361E-017	3,9559E-017	3,6091E-017	4,1612E-017	3,2558E-017	
80,00	0,0000E000	2,5983E-020	1,0392E-019	2,3299E-019	4,1433E-019	6,3884E-019	8,8717E-019	1,1113E-018	1,2264E-018	1,1369E-018	8,2636E-019	4,3403E-019	1,5320E-019	3,4529E-020	4,4980E-021	2,6270E-022	4,8188E-024	1,8889E-026	1,0212E-029	8,1656E-033	-7,8490E-033	9,0642E-033	-1,2087E-032	-8,1395E-033	2,2315E-032	9,9434E-033	4,8179E-033	8,4631E-033	1,6896E-032	2,5925E-032	1,2325E-033	7,2434E-033	9,0568E-033	-3,0140E-033	1,1962E-033	-3,6141E-033	1,0863E-018	6,7867E-018	7,0399E-018	6,8971E-018	6,2560E-018	5,2369E-018	4,1215E-018	3,6154E-018	5,3315E-017	3,2545E-018	
85,00	0,0000E000	2,5981E-020	1,0386E-019	2,3235E-019	4,0968E-019	6,3572E-019	8,9035E-019	1,1502E-018	1,3672E-018	1,4696E-018	1,3868E-018	1,1103E-018	7,3551E-019	4,0137E-019	1,7873E-019	6,0151E-020	1,3296E-020	1,6793E-021	1,1796E-022	1,2328E-023	4,7265E-024	1,9420E-024	6,9041E-025	2,1389E-025	5,8979E-026	1,4918E-026	3,5880E-027	8,4983E-028	2,0276E-028	4,8358E-029	1,0787E-029	1,9351E-030	2,2157E-031	1,0842E-032	-1,5134E-033	-1,5254E-032	1,7162E-032	5,8400E-033	6,3341E-033	-1,6850E-033	6,3338E-033	-2,2468E-033	-1,7162E-032	3,9895E-020	4,6834E-018	8,0703E-020	
90,00	0,0000E000	2,5985E-020	1,0371E-019	2,3052E-019	3,9567E-019	6,0684E-019	8,2695E-019	1,0489E-018	1,2604E-018	1,4465E-018	1,5820E-018	1,6325E-018	1,5748E-018	1,4243E-018	1,2285E-018	1,0192E-018	7,9755E-019	5,7032E-019	3,6368E-019	2,0272E-019	9,7539E-020	4,0365E-020	1,4460E-020	4,5931E-021	1,3752E-021	4,4130E-022	1,7502E-022	8,2080E-023	3,6779E-023	1,3028E-023	3,1983E-024	4,9160E-025	4,3335E-026	2,0147E-027	4,9160E-029	7,4403E-031	3,1111E-032	7,1535E-033	1,8148E-032	-5,4159E-033	6,7333E-033	1,2730E-032	-1,4617E-032	-1,0096E-032	-1,4617E-032	-1,0203E-032	
95,00	0,0000E000	2,5992E-020	1,0327E-019	2,2546E-019	3,7082E-019	5,2049E-019	6,4306E-019	7,2791E-019	7,9732E-019	8,7732E-019	9,9173E-019	1,1593E-018	1,3868E-018	1,6528E-018	1,9059E-018	2,1405E-018	2,4648E-018	2,8499E-018	3,0214E-018	2,9981E-018	3,0021E-018	3,0529E-018	3,0887E-018	3,0377E-018	2,8334E-018	2,4330E-018	1,8502E-018	1,1843E-018	5,9836E-019	2,2088E-019	5,4634E-020	8,2935E-021	7,1643E-022	3,3719E-023	8,7623E-025	1,3849E-026	1,6284E-028	1,9401E-030	4,5820E-032	4,9725E-033	-9,6639E-033	8,5256E-033	-4,0962E-033	-2,3424E-032	-3,2912E-033	1,1626E-032	
100,00	0,0000E000	2,5991E-020	1,0225E-019	2,1454E-019	3,2121E-019	3,7155E-019	3,7163E-019	3,2090E-019	2,6595E-019	2,3078E-019	2,2404E-019	2,4783E-019	3,0831E-019	4,2973E-019	6,9956E-019	1,3651E-018	2,7474E-018	4,5496E-018	5,8654E-018	6,9422E-018	8,0184E-018	8,3742E-018	8,4129E-018	8,1364E-018	7,4478E-018	6,2898E-018	4,7237E-018	3,0015E-018	1,5149E-018	5,6438E-019	1,4464E-019	2,5163E-020	3,9295E-021	1,1439E-021	6,2067E-022	4,6587E-022	4,8135E-022	7,0416E-022	1,4461E-021	3,9467E-021	1,2964E-020	4,4956E-020	1,4257E-019	3,6176E-019	6,6100E-019	8,1419E-019	

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,5239E-035	6,4398E-034	4,2236E-033	2,2203E-032	1,0174E-031	4,0233E-031	1,4051E-030	4,3996E-030	1,2504E-029	3,2565E-029	7,8329E-029	1,7523E-028	3,6735E-028	7,2765E-028	1,3726E-027	2,4797E-027	4,3030E-027	7,1813E-027	1,1541E-026	1,7896E-026	2,6834E-026	3,9001E-026	5,5052E-026	7,5620E-026	1,0127E-025	1,3246E-025	1,6962E-025	2,1319E-025	2,6390E-025	3,2338E-025	3,9547E-025	4,8949E-025	6,2963E-025	8,8806E-025	1,5470E-024	4,4842E-024	2,4350E-023	
10,00	0,0000E000	0,0000E000	5,8862E-036	1,6079E-033	8,6844E-032	1,9808E-030	2,5664E-029	2,2236E-028	1,4244E-027	7,2088E-027	3,0192E-026	1,0823E-025	3,4057E-025	9,5941E-025	2,4570E-024	5,7917E-024	1,2693E-023	2,6082E-023	5,0596E-023	9,3211E-023	1,6389E-022	2,7622E-022	4,4790E-022	7,0101E-022	1,0621E-021	1,5614E-021	2,2326E-021	3,1112E-021	4,2330E-021	5,6324E-021	7,3419E-021	9,3900E-021	1,1801E-020	1,4600E-020	1,7816E-020	2,1492E-020	2,5708E-020	3,0620E-020	3,6542E-020	4,4119E-020	5,4746E-020	7,1722E-020	1,0402E-019	1,8163E-019	4,2915E-019	9,1115E-019	
15,00	0,0000E000	3,4085E-033	3,5891E-030	2,4951E-028	5,4428E-027	6,1220E-026	4,4525E-025	2,3736E-024	1,0027E-023	3,5354E-023	1,0785E-022	2,9199E-022	7,1483E-022	1,6060E-021	3,3521E-021	6,5656E-021	1,2159E-020	2,1409E-020	3,6020E-020	5,8209E-020	9,0772E-020	1,3699E-019	2,0037E-019	2,8470E-019	3,9441E-019	5,3437E-019	7,0854E-019	9,1924E-019	1,1687E-018	1,4608E-018	1,8005E-018	2,1901E-018	2,6288E-018	3,1161E-018	3,6565E-018	4,2630E-018	4,9592E-018	5,7842E-018	6,8068E-018	8,1585E-018	1,0108E-017	1,3247E-017	1,9023E-017	3,1337E-017	5,9233E-017	8,8614E-017	
20,00	0,0000E000	3,2701E-029	1,0021E-026	3,2901E-025	4,2093E-024	3,1300E-023	1,6227E-022	6,4916E-022	2,1364E-021	6,0420E-021	1,5150E-020	3,4448E-020	7,2186E-020	1,4091E-019	2,5806E-019	4,4558E-019	7,2889E-019	1,1359E-018	1,6969E-018	2,4428E-018	3,3975E-018	4,5632E-018	5,9116E-018	7,3954E-018	8,9806E-018	1,0664E-017	1,2445E-017	1,4266E-017	1,5991E-017	1,7461E-017	1,8619E-017	1,9577E-017	2,0548E-017	2,1691E-017	2,3028E-017	2,4476E-017	2,5961E-017	2,7528E-017	2,9434E-017	3,2238E-017	3,7032E-017	4,6083E-017	6,4847E-017	1,0819E-016	2,0847E-016	3,0694E-016	
25,00	0,0000E000	1,4048E-026	2,0877E-024	4,5389E-023	4,1475E-022	2,3054E-021	9,2831E-021	2,9802E-020	8,0792E-020	1,9172E-019	4,0713E-019	7,8360E-019	1,3757E-018	2,2103E-018	3,2613E-018	4,4483E-018	5,6663E-018	6,8254E-018	7,8677E-018	8,7588E-018	9,4688E-018	9,9511E-018	1,0122E-017	9,8640E-018	9,0962E-018	7,9030E-018	6,5664E-018	5,4026E-018	4,5688E-018	4,0191E-018	3,5521E-018	2,9451E-018	2,1628E-018	1,3785E-018	7,6204E-019	3,6685E-019	1,6189E-019	7,5416E-020	4,8282E-020	5,1391E-020	8,4523E-020	1,9286E-019	6,2187E-019	3,3240E-018	3,1949E-017	1,3314E-016	
30,00	0,0000E000	1,7374E-024	1,2336E-022	1,6179E-021	1,0631E-020	4,6766E-020	1,5480E-019	4,0579E-019	8,6310E-019	1,5179E-018	2,2706E-018	3,0097E-018	3,6874E-018	4,3014E-018	4,8433E-018	5,2814E-018	5,5708E-018	5,6690E-018	5,5375E-018	5,1318E-018	4,4009E-018	3,3450E-018	2,1264E-018	1,0724E-018	4,2858E-019	1,5122E-019	5,8208E-020	2,9768E-020	2,1498E-020	1,9309E-020	1,5983E-020	9,6594E-021	3,8309E-021	1,2640E-021	3,8941E-022	1,9352E-022	5,8268E-023	6,0668E-023	1,4585E-023	2,3910E-024	7,5995E-025	7,1291E-025	3,4587E-024	1,6603E-022	4,9234E-020	3,8738E-018	
35,00	0,0000E000	4,7064E-023	2,8521E-021	2,9134E-020	1,3729E-019	3,8985E-019	7,7427E-019	1,2121E-018	1,6523E-018	2,0967E-018	2,5537E-018	3,0053E-018	3,4061E-018	3,6846E-018	3,7411E-018	3,4646E-018	2,7997E-018	1,8591E-018	9,5008E-019	3,5846E-019	1,0296E-019	2,5652E-020	6,6487E-021	2,1035E-021	8,9766E-022	4,9970E-022	2,6735E-022	7,5374E-023	1,0658E-023	7,8805E-025	9,9560E-026	1,7709E-026	1,3404E-027	6,2487E-028	2,3354E-029	5,3543E-032	2,5468E-032	1,5175E-032	-4,5645E-032	-1,6083E-032	1,4616E-032	1,2735E-032	-3,6807E-032	1,6531E-028	2,4530E-023	3,1062E-020	
40,00	0,0000E000	5,5834E-022	2,0824E-020	1,4617E-019	3,8704E-019	6,4818E-019	9,3627E-019	1,2665E-018	1,6227E-018	1,9637E-018	2,2155E-018	2,2818E-018	2,0912E-018	1,6683E-018	1,1490E-018	6,9138E-019	3,7159E-019	1,7875E-019	7,2710E-020	2,1565E-020	3,6228E-021	2,4894E-022	5,2667E-024	2,9228E-026	5,8655E-029	1,7609E-033	2,2787E-032	6,8655E-033	-7,5042E-033	-3,0185E-032	1,2584E-032	1,0389E-032	2,6401E-033	-4,0733E-033	3,5178E-031	2,4130E-027	4,1413E-028	8,9589E-025	3,5786E-023	1,3887E-023	9,5797E-024	1,3892E-020	1,0911E-019	2,4418E-019	5,1503E-019	1,2298E-018	
45,00	0,0000E000	7,1446E-021	7,9448E-020	2,2910E-019	4,1578E-019	6,4917E-019	9,2931E-019	1,2418E-018	1,5490E-018	1,7707E-018	1,7790E-018	1,4605E-018	8,7779E-019	3,3427E-019	6,9250E-020	7,1508E-021	3,9618E-022	1,4363E-023	3,9355E-025	9,4477E-027	2,8400E-028	1,7981E-029	3,7687E-030	2,6146E-030	2,4580E-030	3,4787E-031	-3,1113E-032	1,8401E-032	-1,1313E-032	3,8841E-032	-5,7586E-033	-3,6752E-034	2,1884E-032	3,3406E-031	2,3282E-033	-5,4711E-033	2,3372E-032	2,2786E-032	2,3695E-033	-1,0455E-032	5,5883E-034	-1,1735E-032	-2,4982E-032	-1,7036E-032	2,8093E-032	6,6234E-033	
50,00	0,0000E000	2,3588E-020	1,0376E-019	2,3360E-019	4,1415E-019	6,3973E-019	8,9351E-019	1,1395E-018	1,3190E-018	1,3603E-018	1,2067E-018	8,6194E-019	4,4020E-019	1,3157E-019	1,6921E-020	6,0617E-022	3,4300E-024	1,6511E-027	6,2317E-032	7,0156E-033	-1,8166E-032	2,9365E-032	-1,0144E-033	2,4845E-033	3,4694E-032	-8,8003E-034	-2,4578E-032	1,8277E-032	-8,1175E-034	3,2256E-032	2,8236E-032	4,2463E-032	9,4386E-029	1,8236E-027	7,6183E-029	1,2848E-021	7,6717E-022	5,2148E-022	1,4236E-018	1,4156E-018	1,2546E-018	9,5473E-019	6,2516E-019	1,0744E-018	1,1412E-018	1,0683E-018	
55,00	0,0000E000	2,5941E-020	1,0380E-019	2,3299E-019	4,0820E-019	6,0667E-019	7,7002E-019	8,0873E-019	6,7234E-019	4,3093E-019	2,1579E-019	8,7371E-020	2,8794E-020	7,2680E-021	1,1920E-021	9,2675E-023	2,1310E-024	1,1998E-026	1,6616E-029	-2,8697E-033	-2,4673E-032	-8,4655E-033	-1,3247E-032	-1,3130E-032	1,3661E-032	-1,7885E-034	-1,5706E-032	5,8096E-033	-3,3737E-032	7,1845E-033	-8,0347E-033	-1,9886E-033	-1,6188E-032	-2,1206E-032	-6,9293E-033	2,3017E-033	8,0419E-034	9,8514E-035	-1,6862E-032	2,2687E-033	-3,3618E-033	-1,4839E-033	9,4302E-022	4,8434E-018	6,2203E-018	5,9811E-018	
60,00	0,0000E000	2,5948E-020	1,0378E-019	2,3192E-019	3,9733E-019	5,4822E-019	5,7300E-019	3,9565E-019	1,5254E-019	2,9623E-020	3,1036E-021	2,1656E-022	1,0374E-023	3,1917E-025	7,7001E-027	2,0945E-028	8,9825E-030	6,6432E-031	5,6822E-032	-1,3341E-032	4,7097E-034	1,5427E-032	-1,1416E-032	-9,7731E-033	3,0626E-032	-6,9539E-033	6,1863E-033	-9,1140E-033	-6,2792E-033	-5,9751E-033	1,3033E-032	-1,8261E-032	-1,3241E-032	5,5990E-033	3,0148E-032	-4,5605E-033	7,2063E-033	3,9059E-033	2,8334E-033	5,7569E-033	3,7020E-033	-7,0907E-033	-7,3302E-033	-2,0062E-032	2,0048E-033	1,2300E-032	
